,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
IL7R,0.0013667756,2.0,0.0013667756,1.124338,0.8075115
KRCC1,0.0,0.0,0.0,-0.058947846,0.22903492
CUL1,0.0002612395,25.0,0.0002612395,0.16722025,-3.2990947
CLCN1,0.0,0.0,0.0,-0.058947846,0.22903492
CMTR2,0.0,0.0,0.0,-0.058947846,0.22903492
ADAT3,0.0,0.0,0.0,-0.058947846,0.22903492
CHRNA3,4.9563687e-07,1.0,4.9563687e-07,-0.05851875,0.08154391
ELK4,0.0,0.0,0.0,-0.058947846,0.22903492
TMPRSS9,0.0,0.0,0.0,-0.058947846,0.22903492
B3GAT3,3.086648e-05,1.0,3.086648e-05,-0.032225195,0.10096693
EXOC1,4.3513805e-07,3.0,4.3513805e-07,-0.058571126,-0.2141108
ADORA2A,9.466304e-06,3.0,9.466304e-06,-0.050752394,-0.20833512
CSNK2A1,0.0012529996,9.0,0.0012529996,1.0258366,-0.2999075
AKAP8L,0.0,0.0,0.0,-0.058947846,0.22903492
CD44,9.023819e-06,4.0,9.023819e-06,-0.051135477,-0.35642612
MAPK11,0.00024374113,12.0,0.00024374113,0.15207101,-1.3887817
WDR6,0.0,0.0,0.0,-0.058947846,0.22903492
ALKBH4,0.0,0.0,0.0,-0.058947846,0.22903492
BCL11A,0.0,0.0,0.0,-0.058947846,0.22903492
SOX30,0.0,0.0,0.0,-0.058947846,0.22903492
GNG5,4.4975335e-05,19.0,4.4975335e-05,-0.020010453,-2.550554
SPNS2,0.0,0.0,0.0,-0.058947846,0.22903492
PHF12,0.0,0.0,0.0,-0.058947846,0.22903492
GPATCH2,0.0,0.0,0.0,-0.058947846,0.22903492
CIC,0.0,0.0,0.0,-0.058947846,0.22903492
SLC12A2,2.5799213e-06,1.0,2.5799213e-06,-0.056714278,0.08287687
HAUS4,1.6996617e-07,5.0,1.6996617e-07,-0.058800697,-0.50989646
SLC35F5,0.0,0.0,0.0,-0.058947846,0.22903492
BZW1,0.0,0.0,0.0,-0.058947846,0.22903492
DOT1L,3.2032936e-08,1.0,3.2032936e-08,-0.05892011,0.08124742
STUB1,8.262403e-07,4.0,8.262403e-07,-0.058232527,-0.3616687
RWDD2B,0.0,0.0,0.0,-0.058947846,0.22903492
BANF2,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM69,0.0,0.0,0.0,-0.058947846,0.22903492
CPA3,5.2605316e-07,1.0,5.2605316e-07,-0.05849242,0.08156336
TMCO4,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF672,0.0,0.0,0.0,-0.058947846,0.22903492
SORD,6.827306e-06,2.0,6.827306e-06,-0.053037107,-0.06221482
CLSTN1,0.0,0.0,0.0,-0.058947846,0.22903492
TCL1A,0.0,0.0,0.0,-0.058947846,0.22903492
METTL9,0.0,0.0,0.0,-0.058947846,0.22903492
TACSTD2,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF177,0.0,0.0,0.0,-0.058947846,0.22903492
RAB29,2.737739e-05,1.0,2.737739e-05,-0.035245873,0.09873556
XPO4,0.0,0.0,0.0,-0.058947846,0.22903492
FOXJ2,0.0,0.0,0.0,-0.058947846,0.22903492
OSER1,0.0,0.0,0.0,-0.058947846,0.22903492
MNT,0.0,0.0,0.0,-0.058947846,0.22903492
CLASP2,6.279715e-08,5.0,6.279715e-08,-0.05889348,-0.509965
TIMP2,1.7893942e-06,2.0,1.7893942e-06,-0.05739868,-0.06543671
SLC1A3,9.355942e-07,2.0,9.355942e-07,-0.058137856,-0.065982744
TTLL4,1.1249067e-05,1.0,1.1249067e-05,-0.04920897,0.08842104
DFFA,1.7088695e-08,1.0,1.7088695e-08,-0.05893305,0.08123786
PEX7,0.0,0.0,0.0,-0.058947846,0.22903492
TADA2B,3.1178985e-05,2.0,3.1178985e-05,-0.031954642,-0.04664122
CCDC36,0.0,0.0,0.0,-0.058947846,0.22903492
DSTN,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM126A,0.0,0.0,0.0,-0.058947846,0.22903492
CMTM7,0.0,0.0,0.0,-0.058947846,0.22903492
POLR2E,0.0004298299,35.0,1.2280854e-05,-0.048315696,-4.669357
ZNF347,0.0,0.0,0.0,-0.058947846,0.22903492
SAMM50,2.722028e-05,2.0,2.722028e-05,-0.03538189,-0.04917292
WDR92,0.0,0.0,0.0,-0.058947846,0.22903492
FAM214A,0.0,0.0,0.0,-0.058947846,0.22903492
MED30,6.7078565e-09,1.0,6.7078565e-09,-0.05894204,0.08123122
FAM156A,0.0,0.0,0.0,-0.058947846,0.22903492
SCRIB,1.6040755e-06,1.0,1.6040755e-06,-0.05755912,0.08225278
CASP9,1.3789687e-06,6.0,1.3789687e-06,-0.057754006,-0.65693116
SENP2,3.619441e-07,1.0,3.619441e-07,-0.058634493,0.081458405
FBXO8,0.0,0.0,0.0,-0.058947846,0.22903492
TRAPPC11,0.00035376867,1.0,0.00035376867,0.24732737,0.30747226
SNX12,0.0,0.0,0.0,-0.058947846,0.22903492
NRSN2,0.0,0.0,0.0,-0.058947846,0.22903492
FIBCD1,0.0,0.0,0.0,-0.058947846,0.22903492
R3HCC1,0.0,0.0,0.0,-0.058947846,0.22903492
ARHGEF9,1.9403271e-06,4.0,1.9403271e-06,-0.057268005,-0.36095622
ASB3,1.4924116e-07,2.0,1.4924116e-07,-0.05881864,-0.066485636
RINL,2.27948e-05,1.0,2.27948e-05,-0.03921325,0.09580486
ZNF182,0.0,0.0,0.0,-0.058947846,0.22903492
DET1,2.3316702e-06,1.0,2.3316702e-06,-0.056929205,0.0827181
ZMIZ2,0.0,0.0,0.0,-0.058947846,0.22903492
TPD52L2,0.0,0.0,0.0,-0.058947846,0.22903492
TRPM7,7.478855e-09,1.0,7.478855e-09,-0.05894137,0.08123171
ADGRE5,0.0,0.0,0.0,-0.058947846,0.22903492
ZXDA,0.0,0.0,0.0,-0.058947846,0.22903492
NT5C3B,3.3259426e-09,1.0,3.3259426e-09,-0.058944967,0.08122906
THADA,0.0,0.0,0.0,-0.058947846,0.22903492
UCHL1,3.56427e-07,1.0,3.56427e-07,-0.05863927,0.08145487
RSAD1,0.0,0.0,0.0,-0.058947846,0.22903492
HERC1,9.722511e-07,1.0,9.722511e-07,-0.05810612,0.08184871
ZSWIM4,0.0,0.0,0.0,-0.058947846,0.22903492
NF1,6.479032e-05,3.0,6.479032e-05,-0.0028556297,-0.1729538
RSPH4A,0.0,0.0,0.0,-0.058947846,0.22903492
TTC17,0.0,0.0,0.0,-0.058947846,0.22903492
PTGR2,9.8514996e-05,1.0,9.8514996e-05,0.026341505,0.14423011
CCAR2,5.6133227e-05,1.0,5.6133227e-05,-0.010350509,0.11712576
BEST3,0.0,0.0,0.0,-0.058947846,0.22903492
PDCL3,0.0,0.0,0.0,-0.058947846,0.22903492
ATP8B2,2.6089033e-06,1.0,2.6089033e-06,-0.056689188,0.0828954
USO1,0.00018627281,3.0,0.00018627281,0.102317825,-0.09526223
AMBRA1,3.0347535e-06,1.0,3.0347535e-06,-0.05632051,0.08316775
JAZF1,0.0,0.0,0.0,-0.058947846,0.22903492
LYZ,5.867407e-06,2.0,5.867407e-06,-0.05386814,-0.062828705
NAP1L3,0.0,0.0,0.0,-0.058947846,0.22903492
TNNT3,2.2105869e-05,1.0,2.2105869e-05,-0.039809693,0.09536427
OAZ1,7.6873114e-08,1.0,7.6873114e-08,-0.058881298,0.08127609
BCORL1,0.0,0.0,0.0,-0.058947846,0.22903492
CHPF2,8.689432e-06,1.0,8.689432e-06,-0.051424973,0.08678407
IMPA1,7.928889e-06,1.0,7.928889e-06,-0.052083414,0.08629768
MRPL22,0.00015032248,3.0,0.00015032248,0.07119383,-0.11825351
RMDN1,0.0,0.0,0.0,-0.058947846,0.22903492
ESAM,0.0,0.0,0.0,-0.058947846,0.22903492
CES2,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF134,0.0,0.0,0.0,-0.058947846,0.22903492
EXT2,2.5511337e-05,1.0,2.5511337e-05,-0.03686141,0.09754216
DKK2,3.0182218e-06,2.0,3.0182218e-06,-0.056334823,-0.06465084
MLN,2.6854244e-07,1.0,2.6854244e-07,-0.05871536,0.08139867
NCAPH2,9.425199e-07,1.0,9.425199e-07,-0.05813186,0.0818297
PDGFD,0.0,0.0,0.0,-0.058947846,0.22903492
SLC43A2,5.1882563e-07,1.0,5.1882563e-07,-0.058498673,0.081558734
ZNF671,0.0,0.0,0.0,-0.058947846,0.22903492
SPRY2,8.595731e-06,5.0,8.595731e-06,-0.051506095,-0.5045079
NCBP2,4.436463e-06,23.0,4.436463e-06,-0.05510698,-3.1677117
FOXR1,0.0,0.0,0.0,-0.058947846,0.22903492
UBE2V2,0.00037742904,6.0,0.00037742904,0.26781133,-0.41643625
SNX13,0.0,0.0,0.0,-0.058947846,0.22903492
HMGA2,4.6077377e-05,1.0,4.6077377e-05,-0.019056361,0.11069475
KLLN,0.0,0.0,0.0,-0.058947846,0.22903492
YIPF2,0.0,0.0,0.0,-0.058947846,0.22903492
AK3,0.0,0.0,0.0,-0.058947846,0.22903492
DMAP1,1.6971065e-06,1.0,1.6971065e-06,-0.057478573,0.08231228
GLRX,5.071196e-06,1.0,5.071196e-06,-0.054557458,0.08447011
LMO4,0.0,0.0,0.0,-0.058947846,0.22903492
RPA2,0.00034205435,25.0,0.00034205435,0.2371857,-3.2474113
TAF1B,2.360596e-05,7.0,2.360596e-05,-0.03851099,-0.7905244
GALNT4,0.0,0.0,0.0,-0.058947846,0.22903492
RPS5,0.00031950275,15.0,0.00031950275,0.21766165,-1.7837539
TPGS1,7.2388693e-06,1.0,7.2388693e-06,-0.052680798,0.08585639
ZNF420,1.7255182e-06,1.0,1.7255182e-06,-0.057453983,0.08233045
PRR15,0.0,0.0,0.0,-0.058947846,0.22903492
CDK3,0.0,0.0,0.0,-0.058947846,0.22903492
PPFIBP1,5.1594145e-07,1.0,5.1594145e-07,-0.058501173,0.08155689
MBD6,1.1180158e-07,1.0,1.1180158e-07,-0.058851056,0.081298426
TBC1D9,0.0,0.0,0.0,-0.058947846,0.22903492
MOB1A,3.6497588e-07,1.0,3.6497588e-07,-0.058631867,0.08146034
PARP16,0.00011854216,1.0,0.00011854216,0.04368002,0.15703808
TPRKB,0.0,0.0,0.0,-0.058947846,0.22903492
MTSS1,0.0,0.0,0.0,-0.058947846,0.22903492
ASPSCR1,1.4009335e-06,1.0,1.4009335e-06,-0.05773499,0.08212287
UBE2L6,0.00034970755,5.0,0.00034970755,0.24381146,-0.286357
EMC7,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF131,2.6343419e-06,1.0,2.6343419e-06,-0.056667168,0.08291167
SUMO4,0.0,0.0,0.0,-0.058947846,0.22903492
RBM48,0.0,0.0,0.0,-0.058947846,0.22903492
RASGRP4,1.4329305e-07,1.0,1.4329305e-07,-0.05882379,0.08131857
RC3H2,0.0,0.0,0.0,-0.058947846,0.22903492
TAB3,1.816255e-05,8.0,1.816255e-05,-0.04322362,-0.9418136
CTAGE6,0.0,0.0,0.0,-0.058947846,0.22903492
VPS33A,0.0,0.0,0.0,-0.058947846,0.22903492
GTF2E1,1.440659e-05,6.0,1.440659e-05,-0.046475343,-0.6485996
PYGO2,2.3601158e-05,1.0,2.3601158e-05,-0.038515147,0.096320555
SLC29A2,9.4616276e-08,1.0,9.4616276e-08,-0.058865935,0.08128744
COQ9,5.8576596e-05,1.0,5.8576596e-05,-0.008235163,0.11868836
MED26,8.81524e-08,1.0,8.81524e-08,-0.058871526,0.08128331
ARMC1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM210A,0.0,0.0,0.0,-0.058947846,0.22903492
DAZ4,0.0,0.0,0.0,-0.058947846,0.22903492
COASY,1.8312504e-07,1.0,1.8312504e-07,-0.0587893,0.081344046
KNOP1,0.0,0.0,0.0,-0.058947846,0.22903492
RASSF3,0.0,0.0,0.0,-0.058947846,0.22903492
DPEP3,2.5431465e-05,2.0,2.5431465e-05,-0.036930557,-0.050316922
GMPPB,0.0,0.0,0.0,-0.058947846,0.22903492
IL17RB,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM170B,0.0,0.0,0.0,-0.058947846,0.22903492
HOMEZ,0.0,0.0,0.0,-0.058947846,0.22903492
PNOC,8.181675e-08,1.0,8.181675e-08,-0.058877014,0.081279255
MFAP4,4.6873345e-07,1.0,4.6873345e-07,-0.058542043,0.0815267
GPR65,0.0,0.0,0.0,-0.058947846,0.22903492
HABP4,5.446353e-06,1.0,5.446353e-06,-0.054232668,0.08471003
ANKRD46,0.0,0.0,0.0,-0.058947846,0.22903492
GPRC5C,0.0,0.0,0.0,-0.058947846,0.22903492
LAD1,0.0,0.0,0.0,-0.058947846,0.22903492
JAM3,1.0945149e-06,1.0,1.0945149e-06,-0.05800027,0.081926905
TBC1D10A,0.0003998983,1.0,0.0003998983,0.28726408,0.3369735
SH3GLB1,0.0,0.0,0.0,-0.058947846,0.22903492
PWP2,1.2876839e-05,2.0,1.2876839e-05,-0.047799725,-0.058345973
SPATA24,0.0,0.0,0.0,-0.058947846,0.22903492
FAM32A,0.0,0.0,0.0,-0.058947846,0.22903492
PSMD6,0.0025163842,47.0,5.354009e-05,-0.012595517,-5.108641
ACTRT1,0.0,0.0,0.0,-0.058947846,0.22903492
CHST15,6.09825e-07,1.0,6.09825e-07,-0.05841989,0.08161693
TMED5,0.0,0.0,0.0,-0.058947846,0.22903492
MPHOSPH8,0.0,0.0,0.0,-0.058947846,0.22903492
AOC2,0.0,0.0,0.0,-0.058947846,0.22903492
ETNK1,3.8835053e-05,1.0,3.8835053e-05,-0.025326403,0.10606307
SH2D3C,0.0,0.0,0.0,-0.058947846,0.22903492
GOLIM4,2.006064e-06,1.0,2.006064e-06,-0.0572111,0.08250986
MAPK6,1.8974146e-06,1.0,1.8974146e-06,-0.057305157,0.082440384
KCTD10,0.0,0.0,0.0,-0.058947846,0.22903492
DLX4,0.0,0.0,0.0,-0.058947846,0.22903492
TEKT2,0.0,0.0,0.0,-0.058947846,0.22903492
HECTD1,6.7497674e-09,1.0,6.7497674e-09,-0.058942,0.081231244
GALE,1.9193801e-07,1.0,1.9193801e-07,-0.058781676,0.081349686
SUDS3,4.0016332e-07,3.0,4.0016332e-07,-0.058601405,-0.21413319
SAMD14,0.0,0.0,0.0,-0.058947846,0.22903492
CTBP1,1.5430027e-07,4.0,1.5430027e-07,-0.05881426,-0.36209843
POLH,1.1525989e-05,3.0,1.1525989e-05,-0.04896922,-0.2070179
PSMB8,6.8236996e-06,46.0,1.483413e-07,-0.05881942,-6.565769
CTSE,0.0006282883,1.0,0.0006282883,0.48499274,0.48303553
NTAN1,0.0,0.0,0.0,-0.058947846,0.22903492
PRC1,4.984808e-06,1.0,4.984808e-06,-0.05463225,0.08441486
AMY2B,4.607283e-07,1.0,4.607283e-07,-0.058548972,0.08152158
POLD2,0.00045059144,13.0,0.00045059144,0.33115166,-1.4043028
TRPC4,4.0135446e-09,2.0,4.0135446e-09,-0.05894437,-0.066578515
PRKCI,8.9587803e-07,3.0,8.9587803e-07,-0.058172237,-0.21381617
LMBR1,0.0,0.0,0.0,-0.058947846,0.22903492
ATP6AP1L,0.0,0.0,0.0,-0.058947846,0.22903492
LETMD1,0.0,0.0,0.0,-0.058947846,0.22903492
SERTAD2,0.0,0.0,0.0,-0.058947846,0.22903492
HHLA3,0.0,0.0,0.0,-0.058947846,0.22903492
SHISA5,3.0454717e-06,2.0,3.0454717e-06,-0.05631123,-0.064633414
MRI1,4.535188e-07,1.0,4.535188e-07,-0.058555216,0.081516966
SRP72,3.173066e-07,1.0,3.173066e-07,-0.05867314,0.08142986
CROCC,0.0,0.0,0.0,-0.058947846,0.22903492
GSR,5.651247e-05,4.0,5.651247e-05,-0.010022181,-0.32605574
POLR1E,5.251651e-05,6.0,5.251651e-05,-0.013481682,-0.6242272
HBS1L,4.0330127e-07,1.0,4.0330127e-07,-0.05859869,0.08148485
FCRL2,0.0,0.0,0.0,-0.058947846,0.22903492
ASCC2,1.3327525e-09,1.0,1.3327525e-09,-0.058946695,0.08122778
BRPF1,1.7700095e-06,2.0,1.7700095e-06,-0.057415463,-0.06544911
ADGRG1,0.0,0.0,0.0,-0.058947846,0.22903492
LGALS14,0.0,0.0,0.0,-0.058947846,0.22903492
CASC3,2.346249e-05,6.0,2.346249e-05,-0.038635198,-0.64280814
TSR2,0.0,0.0,0.0,-0.058947846,0.22903492
UVRAG,0.0,0.0,0.0,-0.058947846,0.22903492
STK25,0.0,0.0,0.0,-0.058947846,0.22903492
ZCWPW1,0.0,0.0,0.0,-0.058947846,0.22903492
HBA2,0.0,0.0,0.0,-0.058947846,0.22903492
ASCC3,1.1120513e-09,1.0,1.1120513e-09,-0.05894688,0.081227645
LCP1,0.00063024374,1.0,0.00063024374,0.48668563,0.4842861
SLC43A1,2.1695741e-06,1.0,2.1695741e-06,-0.05706954,0.08261444
NARS,5.15385e-06,1.0,5.15385e-06,-0.0544859,0.08452297
SUPT4H1,7.631126e-05,5.0,7.631126e-05,0.0071186237,-0.46120185
SYNE3,0.0,0.0,0.0,-0.058947846,0.22903492
GLRX2,0.0,0.0,0.0,-0.058947846,0.22903492
RAP2C,2.1357502e-05,1.0,2.1357502e-05,-0.040457588,0.09488567
ADAL,3.2106618e-05,2.0,3.2106618e-05,-0.031151544,-0.04604797
NRAS,2.494503e-05,38.0,6.5644815e-07,-0.058379523,-5.3717165
EFNA4,4.1552266e-07,1.0,4.1552266e-07,-0.05858811,0.08149267
RAPGEF2,0.0,0.0,0.0,-0.058947846,0.22903492
UHRF1BP1,0.0,0.0,0.0,-0.058947846,0.22903492
CLCN6,1.1694626e-07,1.0,1.1694626e-07,-0.0588466,0.08130172
ESRRG,1.3015095e-08,1.0,1.3015095e-08,-0.058936577,0.08123526
PEX16,0.0,0.0,0.0,-0.058947846,0.22903492
SLC15A4,1.9252918e-06,2.0,1.9252918e-06,-0.057281025,-0.0653498
PRPF4,7.562378e-08,1.0,7.562378e-08,-0.058882374,0.08127529
DNAH1,0.0,0.0,0.0,-0.058947846,0.22903492
POLG2,1.33805e-07,1.0,1.33805e-07,-0.058832005,0.0813125
ITGB5,1.8370889e-05,6.0,1.8370889e-05,-0.04304325,-0.64606434
NLRX1,0.00011464648,1.0,0.00011464648,0.040307336,0.15454668
HNRNPA1L2,0.0,0.0,0.0,-0.058947846,0.22903492
DXO,0.0,0.0,0.0,-0.058947846,0.22903492
AP1B1,0.006004521,4.0,0.006004521,5.139466,3.4778683
MKNK2,0.0,0.0,0.0,-0.058947846,0.22903492
VTA1,0.00010060263,2.0,0.00010060263,0.028148873,-0.0022427842
GLOD4,0.0,0.0,0.0,-0.058947846,0.22903492
ARHGEF18,7.7574965e-05,4.0,7.7574965e-05,0.008212674,-0.31258565
ORAI3,0.0,0.0,0.0,-0.058947846,0.22903492
BCOR,0.0,0.0,0.0,-0.058947846,0.22903492
OGFRL1,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPM,3.1757043e-06,2.0,3.1757043e-06,-0.056198485,-0.06455013
RNF20,1.0832096e-05,1.0,1.0832096e-05,-0.04956996,0.08815437
RNF144A,1.8747263e-06,1.0,1.8747263e-06,-0.057324804,0.08242587
ATP8A1,1.3073386e-05,2.0,1.3073386e-05,-0.047629565,-0.05822027
MOSPD2,4.7363238e-07,1.0,4.7363238e-07,-0.058537796,0.08152983
KLHDC8B,0.0,0.0,0.0,-0.058947846,0.22903492
BAX,5.183338e-07,4.0,5.183338e-07,-0.0584991,-0.3618656
EIF4E2,1.308148e-05,1.0,1.308148e-05,-0.047622558,0.08959292
TMEM151A,0.0,0.0,0.0,-0.058947846,0.22903492
AGAP6,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM36,1.766324e-06,1.0,1.766324e-06,-0.057418652,0.08235654
LRRN3,0.0,0.0,0.0,-0.058947846,0.22903492
RBBP9,0.0,0.0,0.0,-0.058947846,0.22903492
PPP2R3C,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM223,0.0,0.0,0.0,-0.058947846,0.22903492
PHF13,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPR,8.5802385e-06,1.0,8.5802385e-06,-0.051519506,0.086714245
PSMD1,0.00061115634,47.0,1.3003327e-05,-0.04769022,-6.3270893
STARD3,1.813003e-07,1.0,1.813003e-07,-0.058790885,0.08134288
NBEA,0.0,0.0,0.0,-0.058947846,0.22903492
IFNGR1,9.194018e-06,1.0,9.194018e-06,-0.050988127,0.08710677
TEDDM1,0.0,0.0,0.0,-0.058947846,0.22903492
DCAF11,7.4244133e-07,1.0,7.4244133e-07,-0.05830508,0.08170174
TMEM254,0.0,0.0,0.0,-0.058947846,0.22903492
TUBGCP6,5.283724e-07,2.0,5.283724e-07,-0.058490407,-0.06624317
NDUFA6,1.9923863e-07,1.0,1.9923863e-07,-0.058775358,0.08135435
CTAGE15,0.0,0.0,0.0,-0.058947846,0.22903492
DDX21,0.0005790928,1.0,0.0005790928,0.44240174,0.4515736
ING2,4.084308e-06,2.0,4.084308e-06,-0.055411857,-0.06396905
SSR1,9.108332e-06,2.0,9.108332e-06,-0.05106231,-0.06075604
PCGF1,0.0,0.0,0.0,-0.058947846,0.22903492
SRBD1,0.0,0.0,0.0,-0.058947846,0.22903492
NOTCH1,0.00020493349,14.0,0.00020493349,0.118473314,-1.7092164
APOA1,4.3122904e-07,15.0,4.3122904e-07,-0.05857451,-1.9878093
CABS1,0.0,0.0,0.0,-0.058947846,0.22903492
TM4SF1,0.0,0.0,0.0,-0.058947846,0.22903492
MTFR1,0.0,0.0,0.0,-0.058947846,0.22903492
ECSIT,1.3027496e-07,1.0,1.3027496e-07,-0.05883506,0.08131025
SLC37A1,2.2594346e-08,1.0,2.2594346e-08,-0.05892829,0.08124138
DRAM2,0.0,0.0,0.0,-0.058947846,0.22903492
SYK,0.0001507725,12.0,0.0001507725,0.071583435,-1.4482378
SELP,2.6072473e-06,1.0,2.6072473e-06,-0.056690626,0.08289434
DEPDC5,0.0,0.0,0.0,-0.058947846,0.22903492
CTDSP1,0.0,0.0,0.0,-0.058947846,0.22903492
ZMYM2,1.7372581e-06,1.0,1.7372581e-06,-0.057443816,0.08233796
ATG4C,1.10099e-06,1.0,1.10099e-06,-0.057994664,0.08193105
HOOK3,0.0,0.0,0.0,-0.058947846,0.22903492
KCMF1,1.5903468e-05,1.0,1.5903468e-05,-0.04517942,0.09139766
SPTLC2,2.4101093e-06,1.0,2.4101093e-06,-0.056861293,0.08276827
SUCNR1,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM236,0.0,0.0,0.0,-0.058947846,0.22903492
IL10RB,0.00040859944,3.0,0.00040859944,0.2947971,0.0469221
HDHD2,0.0,0.0,0.0,-0.058947846,0.22903492
WIPF2,2.4087489e-05,2.0,2.4087489e-05,-0.038094107,-0.051176433
RHEB,4.7721667e-05,5.0,4.7721667e-05,-0.017632816,-0.47948572
P4HA2,0.0,0.0,0.0,-0.058947846,0.22903492
ANO10,0.0,0.0,0.0,-0.058947846,0.22903492
OR10H4,2.1628882e-06,1.0,2.1628882e-06,-0.05707533,0.08261017
FAM229B,0.0,0.0,0.0,-0.058947846,0.22903492
DLG5,0.0,0.0,0.0,-0.058947846,0.22903492
KLHL42,6.5478633e-07,2.0,6.5478633e-07,-0.058380965,-0.066162325
GMCL1,0.0,0.0,0.0,-0.058947846,0.22903492
MMP13,5.2884585e-05,3.0,5.2884585e-05,-0.013163021,-0.18056788
AP3B1,5.800107e-05,2.0,5.800107e-05,-0.008733423,-0.029487718
CLUH,0.0,0.0,0.0,-0.058947846,0.22903492
NTSR1,3.1811755e-06,1.0,3.1811755e-06,-0.056193747,0.083261386
CPXCR1,0.0,0.0,0.0,-0.058947846,0.22903492
FLNB,1.3557064e-05,1.0,1.3557064e-05,-0.047210816,0.089897074
FUT8,1.3819239e-08,1.0,1.3819239e-08,-0.058935884,0.08123577
HP,1.3829875e-06,2.0,1.3829875e-06,-0.057750527,-0.06569663
YIPF6,8.922122e-09,1.0,8.922122e-09,-0.058940124,0.08123264
FXR2,0.0,0.0,0.0,-0.058947846,0.22903492
ADPRH,0.0,0.0,0.0,-0.058947846,0.22903492
HMOX2,1.515729e-05,2.0,1.515729e-05,-0.045825426,-0.056887556
RFC5,0.00027924022,18.0,0.00027924022,0.18280436,-2.252927
CDK5RAP3,0.0,0.0,0.0,-0.058947846,0.22903492
RSF1,9.707338e-06,1.0,9.707338e-06,-0.050543718,0.08743505
CAMK2D,5.5527526e-06,3.0,5.5527526e-06,-0.05414055,-0.21083795
TFB1M,4.9917966e-05,2.0,4.9917966e-05,-0.01573137,-0.0346571
PER3,0.0,0.0,0.0,-0.058947846,0.22903492
ABHD4,1.8347785e-06,1.0,1.8347785e-06,-0.057359386,0.08240032
RAP2A,0.0,0.0,0.0,-0.058947846,0.22903492
NXT1,1.0292447e-06,1.0,1.0292447e-06,-0.05805678,0.08188516
OR5K4,3.7652921e-07,1.0,3.7652921e-07,-0.058621865,0.08146773
SORBS1,0.000113251815,1.0,0.000113251815,0.039099906,0.15365474
PRPF4B,0.0,0.0,0.0,-0.058947846,0.22903492
MAMLD1,1.8080533e-05,9.0,1.8080533e-05,-0.043294627,-1.0896741
CSNK2A2,2.263351e-06,9.0,2.263351e-06,-0.056988347,-1.0997896
GPR155,0.0,0.0,0.0,-0.058947846,0.22903492
AKIRIN1,0.0,0.0,0.0,-0.058947846,0.22903492
FMO4,0.0,0.0,0.0,-0.058947846,0.22903492
TNK2,0.0,0.0,0.0,-0.058947846,0.22903492
TRIB3,8.538574e-06,2.0,8.538574e-06,-0.051555578,-0.061120413
CCND2,1.8745776e-06,2.0,1.8745776e-06,-0.05732493,-0.065382235
VDAC3,4.6379026e-07,1.0,4.6379026e-07,-0.05854632,0.08152354
ZMYM1,0.0,0.0,0.0,-0.058947846,0.22903492
GPT2,0.0,0.0,0.0,-0.058947846,0.22903492
RABL2B,0.0,0.0,0.0,-0.058947846,0.22903492
FASTKD1,0.0,0.0,0.0,-0.058947846,0.22903492
NET1,6.9074457e-07,3.0,6.9074457e-07,-0.058349837,-0.21394736
TATDN1,0.0,0.0,0.0,-0.058947846,0.22903492
NOMO3,0.0,0.0,0.0,-0.058947846,0.22903492
EMG1,2.5142635e-05,2.0,2.5142635e-05,-0.03718061,-0.050501637
LMF2,2.0995408e-08,1.0,2.0995408e-08,-0.058929667,0.081240356
WDR33,4.2930874e-06,5.0,4.2930874e-06,-0.05523111,-0.50725955
ABCA13,3.7876891e-06,1.0,3.7876891e-06,-0.055668656,0.08364927
PARK7,7.179513e-06,1.0,7.179513e-06,-0.05273218,0.08581843
TGOLN2,7.784645e-06,5.0,7.784645e-06,-0.05220829,-0.50502664
NLRC4,4.178213e-06,2.0,4.178213e-06,-0.05533056,-0.063908994
ASAP2,0.0,0.0,0.0,-0.058947846,0.22903492
GLYR1,0.0,0.0,0.0,-0.058947846,0.22903492
PPP1R2,0.0,0.0,0.0,-0.058947846,0.22903492
FEM1C,2.3292327e-07,1.0,2.3292327e-07,-0.058746193,0.08137589
UPK3B,0.0,0.0,0.0,-0.058947846,0.22903492
CLEC2D,3.0746987e-06,1.0,3.0746987e-06,-0.05628593,0.083193295
NR1D2,2.8925833e-06,1.0,2.8925833e-06,-0.05644359,0.08307682
CHMP3,9.355889e-09,2.0,9.355889e-09,-0.058939748,-0.066575095
ISG20,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPA1,1.46499e-06,2.0,1.46499e-06,-0.05767953,-0.06564418
MARS,5.3748636e-07,2.0,5.3748636e-07,-0.058482517,-0.066237345
STRN,0.0,0.0,0.0,-0.058947846,0.22903492
SPDEF,0.0,0.0,0.0,-0.058947846,0.22903492
