,coef
PHF19,2.3228498e-07
SKP1,0.00022038653
TMEM126B,3.9445326e-06
ST6GALNAC3,1.1553986e-07
KTN1,3.9651804e-06
TAF6,3.3837316e-07
TMEM17,0.0
WEE1,2.2117625e-08
PTCD1,0.0
PPM1D,0.0
KPNB1,9.3441915e-05
MBD1,4.269771e-06
FNBP4,0.0
MYH3,2.1671032e-05
MDGA1,0.0
NAALAD2,0.0
COX4I1,3.2438886e-06
ZNF573,0.0
PITPNA,8.5533444e-05
PPP2R1A,0.0003851171
KXD1,0.0
WIPI2,1.6142374e-06
CXCL16,1.4585173e-06
NOLC1,0.0
PRKAB2,9.403429e-06
SESN3,3.289785e-07
CNDP2,2.2577242e-06
PHKG2,9.934313e-07
PFKFB3,0.0
DOCK7,1.2525514e-07
SERPINB8,9.1560515e-10
ZBTB9,0.0
ARMT1,0.0
CPA5,0.0
ELMO2,0.00020399949
PROCA1,0.0
FANCL,7.7279445e-09
KCTD6,4.0209258e-07
CBY1,1.0375156e-05
MRPS7,0.00014325288
TMEM140,0.0
NBN,7.1877134e-06
CDIPT,1.5043806e-08
RAB10,0.00023141912
AMMECR1L,0.0
NMT2,2.7542992e-06
ARL15,0.0
YIF1A,1.0827641e-05
GGACT,0.0
GNPDA1,0.0
PPP3CC,0.00015596086
LMAN2,5.452414e-05
PDE4A,4.129248e-05
TRPV5,7.005986e-08
FANCD2,3.3402796e-07
GIMAP7,0.0
R3HDM1,0.0
NDRG1,1.117309e-06
CAMSAP1,0.0
RPN2,2.1828844e-06
PDPK1,0.00017454245
ZNF337,0.0
PON2,1.8898972e-05
UBXN8,0.0
ZNF480,0.0
BRIX1,0.0
PHKA1,6.4064196e-05
TTC12,0.0
MSMO1,0.0
LZTR1,0.0
THOC7,2.0569548e-06
TIGD5,0.0
ALG2,0.0
ISCA1,0.0
LYPLAL1,0.0
UBTD1,0.0
YPEL3,0.0
ACOT8,9.159213e-05
ANKFY1,0.0
SIRT6,1.2820749e-06
PARP2,4.9545102e-05
PGM3,0.0
DGCR8,0.0002580448
DALRD3,0.0
SBDS,0.0
PRR14,0.0
EHBP1,0.0
CAPN12,0.0
TINF2,1.30914805e-05
UGT2A3,0.0
USP25,3.2668344e-05
PPM1A,9.693699e-07
NUDT21,7.2492508e-06
CWC27,1.10918634e-07
SESN2,3.0899453e-05
IFFO2,0.0
ZNRD1,3.007708e-05
CNPY4,0.0
KCNIP2,0.00026594792
RNF26,0.0
TMEM41B,0.0
ATF2,5.072515e-06
VILL,0.0
SAGE1,0.0
CDKAL1,0.0
LTA4H,0.00014246671
HSD17B7,0.0
FLVCR1,0.0
FNTA,0.0
TRIML1,0.0
ZNF775,0.0
FKBP3,0.0
PIGN,1.8538329e-05
TP53I13,0.0
UBIAD1,8.5539e-08
NIPAL2,8.703302e-07
MED4,1.1560814e-07
RPL3L,0.00012361407
LYL1,0.0
ATXN2L,0.0
YARS2,4.068111e-05
CACYBP,0.0
ALG8,0.0
TSR3,5.298525e-05
ATG9A,0.0
L2HGDH,4.580748e-07
AK2,1.0664587e-06
DHPS,2.6223055e-11
RFXAP,0.0
IFNLR1,2.6614723e-06
DLAT,7.140444e-08
SGMS1,3.9576207e-07
MINK1,8.583636e-05
GRN,7.217534e-06
NDUFA4,2.1223137e-08
DYRK1A,0.0
MAP2K4,0.0002445912
KDM2A,2.8296026e-07
PAIP2,0.0
INS,4.476106e-05
MUTYH,4.5538515e-09
RBM27,0.0
MSANTD3,0.0
EPC1,5.1685635e-07
CYFIP1,3.873961e-05
CHRAC1,0.0
NAGPA,0.0
NIP7,0.0
PAN3,3.7663372e-05
NMD3,0.0
PAXIP1,2.0565262e-06
ZNF101,0.0
POLR3C,8.21874e-05
CCDC86,0.0
EHMT1,2.7816845e-05
KAT6B,8.408616e-06
TNRC6C,0.0025823016
CCP110,3.6425793e-06
BRCC3,0.0002722852
SYT3,0.0
ZC3H14,0.0
RIOK1,8.398107e-06
MIOS,0.0
AKT1S1,7.5609705e-07
FRS3,4.6586106e-06
DCDC2B,0.0
ZNF768,0.0
GAA,4.4687026e-06
TADA1,5.7191783e-06
USP33,5.978154e-06
COL5A1,1.733201e-08
VPS37C,0.00013710886
MDM1,0.0
B4GALT5,1.09986295e-05
RASGRP3,2.2514903e-05
TTC21A,0.0
CTU2,0.0
KLF9,0.0
ZNF91,0.0
NKX3-1,0.0
ANKRD13A,0.0
BLOC1S4,2.9574238e-08
RNF216,0.00049264135
MICA,2.9145012e-05
ZNF16,0.0
RIC8A,0.0
PDE7B,0.0
CTPS1,2.0609123e-06
AHCTF1,2.6174843e-07
USP2,4.24137e-05
NAA25,0.0
DDX23,8.3312784e-07
SHISA4,0.0
IFNGR2,2.5468044e-05
BCL9,4.3478212e-05
ZKSCAN8,0.0
TIMM17B,2.1003469e-05
SEL1L3,0.0
PDZD8,0.0
CLSTN3,0.0
KRT10,0.0
KAT2A,6.4514265e-05
RAP2B,1.3747243e-06
RTN4IP1,0.0
CCDC151,0.0
LAYN,0.0
KIAA0355,0.0
SLC30A1,3.565466e-07
KHSRP,3.741846e-08
WDR46,3.297533e-05
MICAL1,0.0
FARP2,9.219128e-07
PERP,3.0138438e-06
EIF4E3,1.7500624e-05
UIMC1,1.3397309e-05
CFAP36,0.0
ZBBX,0.0
PNISR,0.0
KRTAP10-3,0.0
ZFAT,0.0
UQCC1,0.0
APEX1,1.2835735e-05
GRHL1,3.5642046e-05
EIF3B,1.276584e-05
CHORDC1,0.0
FSD1,0.0
ERCC1,8.233102e-06
MIEN1,0.0
AUH,0.0
OGFOD3,0.0
HEXIM2,0.0
PKIA,0.0
ENTPD1,2.9925226e-07
TTC33,0.0
PCSK1,2.4895668e-05
ZNF836,0.0
BCAP29,0.0
MAP2K1,0.0010062986
TOMM22,0.0001487176
IQGAP2,1.0252688e-05
CD19,0.0019227482
CDK13,2.8082552e-05
KIAA0100,0.0
UPF2,4.4014763e-05
CHML,6.202815e-05
KIAA1211L,0.0
UBXN6,0.0
EARS2,3.0443202e-06
NPTN,0.0
RAB8B,0.00048467697
FAR2,8.6768273e-07
THG1L,0.0
TYSND1,1.0776034e-08
EPS8L2,0.0
KHDRBS1,6.6271195e-07
GLUD1,2.3686898e-06
GATC,0.0
HSPA1L,1.5190408e-05
SUV39H2,2.4904603e-08
POLL,2.646915e-05
BCL9L,3.0066903e-07
ABHD14B,0.0
DDX5,6.8983295e-06
DDR2,0.0
RASAL1,3.1923087e-06
ATP11B,2.7666888e-06
CC2D1B,0.0
EGFLAM,0.0
EI24,0.0
GYPB,0.0
PPT1,0.0
VBP1,1.2542121e-06
CENPT,3.2893153e-05
UBA6,5.0333278e-05
UCKL1,3.441591e-06
MED14,1.6991545e-07
NFKBIB,2.0345134e-07
ECHDC3,0.0
EFHB,0.0
BLMH,1.3434317e-06
XAB2,8.061218e-06
SDS,5.211605e-07
AFAP1,0.0
SLC25A28,0.0
PIGB,2.35922e-06
TRAK1,1.532402e-05
BNIP3,0.0
FBXW11,5.280179e-05
RGMB,0.0
POLE2,0.00047127088
RANBP1,3.2931034e-06
SDHAF4,0.0
PCCA,0.00065639516
VKORC1L1,1.7532077e-08
ZNF772,0.0
KLRC3,0.0
EEF1E1,1.2057361e-06
CEP250,1.458142e-07
MAPKAPK5,4.1367043e-06
PTGS1,4.8114223e-05
PBX3,0.0
NUP43,0.0013865448
SEC11A,0.000115312665
ASB13,2.1196018e-05
WAS,0.00015899226
PPP1CA,5.1240193e-05
METTL25,0.0
PDZRN4,0.0
ABCB9,0.0
OR8K5,2.450017e-06
WDR5B,0.0
VSIG1,0.0
CAMK2G,2.1342927e-07
MAP3K6,0.0
CEP120,0.0
MRPL43,1.2631601e-05
WIPF1,0.00010097457
TMEM174,0.0
WDYHV1,0.0
CCDC125,0.0
DSN1,1.0615162e-05
LASP1,0.0
TRAF5,0.0
AMDHD1,1.1268165e-06
SNAPC1,2.0068936e-05
RPL22,0.00020670633
MEX3C,4.056672e-06
ZFX,0.0
FCRL5,0.0
AUP1,0.0
KLHL25,9.066791e-07
PHLPP1,0.0
MAP3K1,7.9826395e-06
FITM1,2.6563617e-07
SLC52A2,3.196672e-07
RPL13,0.00014139351
RNF13,0.0
RASA1,2.9993787e-05
SPRED1,2.829907e-05
POLR2A,2.4252884e-05
NABP2,3.1824234e-07
TBC1D5,0.0
TCIRG1,1.3195363e-05
RP1,0.0
TBCD,2.8938139e-06
COPS7A,2.9420728e-06
CTNNB1,1.9460302e-05
ACOT7,0.0
DPY19L1,0.0
SPHAR,0.0
OGT,4.867372e-07
MYF5,4.7167578e-06
UBE2D2,0.0007667207
BACE2,0.0
SRCAP,0.0
CCDC116,0.0
PXK,0.0
ARSB,3.5388913e-07
EHD3,0.0
OXCT1,2.9963396e-06
RNF122,0.0
COX20,0.0
SNTB1,0.0
HPRT1,5.983761e-05
CSRNP2,0.0
ZNF653,0.0
SMG5,2.2150623e-06
BCAP31,0.0
MPI,0.0
BCL11B,0.0
PNP,3.0671802e-07
TSFM,6.550239e-10
HMGN4,0.0
MMAA,0.00021572995
EIF6,0.0
ALDH3A2,3.1400486e-06
SCMH1,0.00063178904
CHST7,4.8468487e-06
HNRNPCL3,0.0
KLHL2,4.6888617e-06
TMCC2,0.0
ADPRHL2,4.124203e-06
IFI35,0.0
HP1BP3,0.0
FBXW4,6.9720145e-06
CPT2,5.9666563e-05
FXR1,1.4204734e-06
CHCHD3,2.4056967e-06
MCHR2,7.115577e-07
KCNIP4,3.4099812e-05
GMPR,6.77884e-06
COG8,0.0003458758
SLC39A13,0.0
CSNK1E,1.30554035e-05
RPF1,0.0
PAN2,9.3007475e-06
CDC14B,5.157692e-09
NR2C2AP,3.7249967e-07
ELL2,2.582285e-07
DHX29,0.0
B2M,2.2032335e-05
SH3GLB2,0.0
KDM4A,3.3794353e-07
RBM38,0.0
WDR75,0.00012731337
GUF1,0.0
TMLHE,1.3791572e-09
ACOT2,0.0
SDR9C7,0.0
HEATR3,0.0
PAF1,7.325818e-07
SMARCA2,3.7663875e-05
ADRA2B,4.586961e-05
DERL2,1.3042453e-05
TRIM39,5.3692205e-05
SAP30BP,4.1956655e-06
ENC1,0.0
TBC1D2,0.0
DBR1,0.0
KIF7,0.0
PIGC,1.1753161e-07
CSNK1G2,4.3243645e-06
RETSAT,7.508005e-08
MKRN2,0.0
UBE3B,7.85184e-07
ZNF280C,0.0
NDUFB3,5.536471e-07
ATAD2B,0.0
KCNK5,6.269227e-06
ZNF202,0.0
RAB32,0.0019387233
ZNF816,0.0
SRSF9,1.0237136e-05
CALM1,0.00029472425
DDX39B,1.9539407e-06
ANXA4,0.0
ABCB10,7.158842e-11
TAF13,3.6130867e-05
LRP10,4.1807972e-08
CALN1,0.0
MED9,2.842248e-08
HACD4,2.922358e-10
TNFSF10,1.2832176e-06
GPAM,9.1213815e-07
ZNF776,0.0
PHF1,1.8057592e-09
PRPF8,4.5510213e-05
MYBPC3,7.570345e-07
FEV,0.0
SF1,5.8141956e-07
MRPS35,2.87087e-05
ING3,1.9534902e-07
AZIN1,9.5487984e-08
BBS4,1.4104079e-06
NPRL2,0.0
TMEM120A,0.0
ALKBH5,0.0
EPHB4,5.175725e-09
CUEDC1,0.0
ABHD13,0.0
HADH,3.835139e-09
WASL,1.1210956e-05
ERG,0.0
BCL7B,0.0
TRAPPC1,8.98315e-07
NMRK1,0.0
PARP1,1.6648719e-05
ZNF277,0.0
PIDD1,1.358691e-07
MTM1,0.00018643716
TCEANC,0.0
SCAMP1,4.528625e-07
VAPA,4.203546e-05
SMAD5,4.4109984e-06
NFYB,1.1076702e-05
HSF2,0.0
CCDC6,0.0
TCF3,0.00063695124
CALCOCO1,0.0
RNF111,4.3849466e-10
SLK,0.0
ELK3,0.0
SLC8A3,4.7496535e-08
PDLIM7,6.811991e-08
XPOT,2.0987707e-09
LRRC59,0.0
TTC39C,0.0
TBCEL,0.0
FTH1,2.7432352e-05
PBDC1,0.0
UNC119,0.0
CSNK1G1,0.0
USP14,4.9829333e-07
DIABLO,2.8132142e-06
FGA,5.1548082e-05
POU2AF1,0.0
FZD3,8.646273e-06
PACRGL,0.0
CSPP1,0.0
AICDA,0.0
LPAR6,2.5034591e-08
SMG1,0.00022753814
DNAJC4,0.0
WDR26,0.0
ZNF830,6.0835114e-06
SLU7,4.5871732e-07
VPS37B,6.795731e-05
HAPLN1,3.8845252e-07
FNIP1,0.0
PLBD1,7.8832716e-05
GEMIN8,6.91342e-09
GBP2,0.0
DPAGT1,0.0
AMY1A,2.0126828e-07
CEP290,2.2524779e-05
PURB,0.0
INO80E,1.7708915e-07
ZNF845,0.0
CAPNS1,1.2843933e-06
RSL24D1,0.0
WDR83OS,0.0
MYCBP,0.0
RECQL5,0.0
E2F7,2.787919e-06
SALL2,0.0
TP53BP1,8.953386e-05
PACS2,0.0
OLIG2,0.0
ATG5,0.00019063393
NEDD4L,2.9452917e-06
COX14,0.0
DDA1,1.9649003e-06
PEX26,0.0
MYO1C,0.00018799564
BTN3A1,2.0006657e-05
TTC37,4.1063583e-07
ELMO1,4.8748796e-05
ZNF792,0.0
PTPRA,0.0
TTC38,0.0
ARHGAP31,2.2976632e-08
RUNX2,1.1829194e-05
IMPACT,0.0
KLC1,0.0018097422
PURA,0.0
GSE1,0.0
WDR1,4.686274e-06
NDUFS3,4.807025e-06
CIPC,0.0
MRPL51,0.0006710006
ARHGEF1,3.659046e-06
DHX34,0.0
DENND2C,0.00017008046
ST6GALNAC4,1.01532684e-07
KCTD17,0.0
NOP10,0.000119020275
LEO1,3.446106e-05
CCDC88A,0.0
RBM47,0.0
CCDC59,1.0369462e-05
MPHOSPH10,1.1530247e-05
CALML4,0.0
ZNF837,0.0
JAG2,3.5085045e-06
NT5E,7.6240684e-07
XRCC3,0.00015334506
AKAP11,0.0
CRY1,0.0
GPR108,0.0
BAG6,0.0
IDH2,1.2000408e-08
KBTBD7,7.960515e-06
PTRHD1,0.0
NAA60,0.0
NUDC,3.5208743e-07
NOL12,0.0
HIST1H2AC,0.0017685103
MBLAC2,0.0
SIN3B,3.2959473e-05
KCTD12,0.0
BEX1,0.0
AASDHPPT,0.0
TMCO6,0.0
CACFD1,4.2736625e-07
SPACA1,0.0
EAPP,0.0
CDC16,0.00018776268
TRIM56,0.0
SNX14,0.0
LITAF,0.0
LYPLA1,6.3321113e-07
EIF4A3,9.920083e-05
FGD2,7.281642e-07
NAPB,0.0002688959
EXOSC6,2.8407283e-06
STK36,0.0
NUP214,7.638924e-05
PIK3CA,0.0008454826
TMEM167A,0.0
RUSC1,0.0
CELSR2,0.0
GRK6,0.0
DENND5A,0.00012764473
COX10,0.0023213509
ZNF76,0.0
LRRC8D,3.378135e-07
ZNF8,0.0
NCOA1,1.3905914e-05
GGH,8.7168355e-06
RAB4A,0.00019761002
JADE1,1.545156e-06
ADM5,0.0
SIDT1,0.0
MEPCE,0.0
FAM120A,0.0
RPH3AL,0.0
RNF123,5.266626e-05
RRP15,0.0
TGFBR3,0.0
VMP1,0.0
HDAC3,0.0005229225
PHACTR2,4.8590737e-06
SMAD3,2.3634727e-06
MASTL,2.6165934e-09
RPEL1,0.0
ZFR2,0.0
PARP14,1.1080365e-05
PPP3R1,5.0617844e-05
TSEN54,2.5614696e-10
PABPC1,9.404128e-05
DNM3,0.0018899784
RIOK2,1.3084331e-06
DOK1,3.4861685e-06
RAP1GDS1,0.0
CMPK2,0.0
PIFO,0.0
ALAS1,0.00011992209
CHTOP,4.30528e-07
GTPBP10,0.0
PSAP,1.1338163e-06
CHFR,0.0
ANO8,2.3008047e-06
TMEM248,0.0
TRMU,1.3861846e-08
UBXN7,6.663947e-07
MAGOH,0.00037537658
SCGB3A2,2.6659572e-07
ZNF23,0.0
INPP1,4.841088e-06
TRAF3,0.0017313962
CES5A,0.0
NUP35,0.00032198415
CCDC174,0.0
NBPF1,0.0
PHF23,0.0
ZDHHC14,0.0
RNF170,0.0
HBE1,0.0
FOPNL,0.0
SNAI3,0.0
ARID4B,2.290635e-06
DHRSX,0.0
MCFD2,9.8279575e-05
TUBG2,4.2528157e-07
FUT6,0.0
PGRMC2,0.0
LYZL6,0.0
TMEM144,0.0
LACC1,0.0
GPR156,0.0
ENO3,1.8526624e-09
MAP3K7CL,0.0
CAMKMT,2.676588e-09
MRPL39,0.00018761616
KMT2A,0.0003647169
OR5AS1,2.0492732e-06
DDX19B,0.0
DDX60L,0.0
RAD18,4.4184512e-07
EPN1,9.3043035e-08
IL13RA1,5.2361833e-05
ZSCAN16,0.0
URB2,0.0
NSMAF,9.1456526e-10
ZNF606,0.0
NRAP,0.0
UPRT,0.0
SORT1,6.586927e-09
PIM2,0.0
OCIAD1,0.0
RAD51C,4.7038044e-05
GNG10,0.00023426695
NCKAP1L,3.6783065e-05
ZNF470,0.0
PTPN12,5.3913067e-05
MTHFD1,4.5444963e-06
DAPK2,2.7343139e-09
LRRC8B,1.0981928e-06
SNX16,0.0
NLE1,0.0
TP53,5.4883574e-05
FAIM,0.0
LCLAT1,8.69687e-06
PCGF6,2.117488e-06
BZW2,0.0
CCAR1,1.3032682e-08
HHATL,0.0
NCL,0.0
VPS36,0.00022327302
GGPS1,3.5713532e-05
DYNLT1,3.4726095e-06
ZNF610,0.0
BAIAP2,3.3471935e-07
LRRC41,2.046059e-07
BTBD3,0.0
ELMOD2,0.0
HTRA2,0.0
MTR,5.587523e-05
UBXN1,0.0
ANKS1A,0.0
STKLD1,0.0
RNF14,5.15881e-08
EPM2AIP1,0.0
OR11H1,1.2929452e-07
HACD1,1.8641223e-10
GPC5,0.00048881397
BBIP1,1.9548345e-06
DCAF7,6.983048e-05
COG4,0.0002719593
TOP1MT,0.0
SUPT16H,1.2126518e-05
AFF1,0.0
BAP1,5.0702155e-08
EPHA2,4.7374502e-07
SLC39A11,0.0
SFRP1,1.8327276e-07
CDC5L,2.7807955e-06
TRAPPC10,0.0004758466
SPRYD7,0.0
ITPRIPL2,0.0
DNMT1,0.0002652661
HNRNPDL,0.00010678676
SDE2,0.0
TELO2,0.0
VNN1,1.4324897e-06
PHTF2,0.0
ZNF256,0.0
KDM6A,1.0106494e-06
AGTRAP,6.8500034e-05
PVALB,0.0
RAB3IP,7.161372e-05
ZNF140,0.0
CRKL,9.62626e-06
DNTTIP1,0.0
ENPP5,0.0
LIMS1,1.6526701e-05
SGPL1,6.8280065e-07
SIM1,0.0
NAGA,0.0
KLHL1,0.0
UNC93B1,2.431625e-05
SPTSSA,4.9978173e-08
BAG3,1.0504554e-05
OR5M8,7.9607375e-08
RRAGB,1.005359e-05
ZNF598,0.0
S100A11,3.5320604e-06
ICA1,0.0
RILP,0.009239669
VPS33B,0.0
ATRX,0.0
CDK6,0.0021471744
LMNA,9.657349e-06
CCDC51,0.0
TRMT10B,0.0
VPS45,8.5645934e-07
SLC25A5,1.4370412e-09
TMCC1,0.0
R3HDM4,0.0
STK26,0.0
ZFYVE1,0.0
ACTL6A,3.956585e-05
RPL5,0.00042083
OR7E24,1.1085293e-07
APOL2,0.0
IL9R,3.8140468e-05
RALY,0.0
LRFN4,2.999355e-07
HNRNPUL1,3.548776e-06
ELF4,0.0
PCYT2,2.3496818e-06
ATP6V0A1,3.5421628e-05
CASQ1,0.0
NAA15,0.0
COBL,0.0
MLYCD,1.4572681e-09
FHOD1,0.0
PDE4B,7.2375638e-06
FLNA,1.4800449e-07
RPL15,0.00028578128
MTA2,5.519038e-06
KIZ,0.0
PPP2CB,6.613946e-06
MCU,7.522162e-07
DNAH12,0.0
KLHL34,0.0
BCL6,1.4352884e-05
LANCL1,0.0
NAA35,2.0739897e-07
DYNC2LI1,5.8957575e-08
INTS1,5.4764044e-08
NOM1,0.0
CTNS,6.5392285e-08
ACKR2,0.0
UNC50,0.0
PYGB,5.1876386e-06
LTBP4,0.00071677245
HOOK2,0.0
MRPS18B,0.00027266837
TRIM66,0.0
TMEM176B,0.0
PAQR3,3.2853757e-06
TWSG1,0.0
AFMID,1.5523603e-10
ZNF844,0.0
CRNKL1,3.9479005e-07
PSMA4,5.3674186e-05
ANAPC11,8.553162e-06
HSPA12A,1.19918e-05
UBAC1,1.5890078e-05
RNASEH2C,0.0
TUBA4A,6.7147043e-06
KDM3A,9.869639e-08
NIM1K,0.0
PIP4K2B,0.0007434813
S100A1,5.3180047e-06
FAM136A,0.0
DNAAF2,0.0
EMC10,0.0
STIL,0.0
AAAS,0.00018133028
NCOA6,4.597399e-06
TXK,4.7128347e-07
SDHAF3,0.0
WWP1,3.39911e-05
INO80B,1.9844006e-08
GOPC,2.9806284e-07
ISM1,0.0
MED31,8.524311e-10
KLHL3,7.3287256e-06
CCR7,7.275458e-07
MORC3,0.0
ZDHHC23,0.0
FNTB,0.0
PGAP1,2.0779396e-08
TANK,0.00025686272
TFDP1,9.8065684e-05
ZNF841,0.0
SARAF,0.0
ADIPOR1,1.4752479e-09
PHB,1.2471059e-05
FHL1,0.0
DND1,0.0
BCL2,2.6764943e-05
GPX4,9.360255e-05
PRDM2,0.0
ZNF525,0.0
LYRM1,0.0
COMMD10,8.278197e-08
TAS2R41,4.3597375e-09
TRIM62,0.0
DNAJB1,0.00014836858
MTIF2,0.00020250662
ELOVL5,1.5576854e-05
PIK3R1,8.43289e-05
TOB2,0.0
NTMT1,0.0
GDAP2,0.0
PTEN,0.00048105422
CCDC130,0.0
CAPN2,1.7583163e-07
PIK3IP1,0.0
GTF3C5,4.4843773e-06
TNFSF13,4.4307754e-07
RNF103,6.85623e-10
SPTAN1,4.0419207e-05
PPM1G,0.0
BTG3,0.0
CYP4X1,0.0
CCT6B,0.0003545904
KCNK6,9.049713e-07
PPP1R3D,0.0
DUT,1.3158544e-06
TBC1D9B,0.0
EIF3D,5.153003e-05
ENOPH1,2.290386e-06
CPSF4,1.5711132e-05
EXTL2,9.350473e-06
SEC23IP,3.8142607e-05
KDM5C,8.938172e-08
ARHGEF10,2.1248115e-07
RBM15B,0.0
ZNF253,0.0
IGFL3,0.0
EIF4A2,1.3075335e-06
SETD3,2.1763266e-07
TMEM30A,7.0998512e-06
ABCF1,0.0
USP42,2.822659e-05
ACOX3,1.4908692e-06
SAMD10,0.0
NARS2,2.0612442e-06
TBCC,6.4248716e-06
CARD6,0.0
SMAGP,0.0
PSME4,0.0026194404
TLK2,0.0
ZNF83,0.0
TMEM170A,0.0
ZNF276,0.0
GID4,0.0
MPV17L2,0.0
FAM49A,0.0
TM6SF2,0.0
F8A1,0.0
AACS,3.031249e-08
ZNF18,0.0
COL19A1,7.9555286e-07
MAGEC2,0.0
ASAH1,2.1610256e-06
MOSPD3,0.0
PCGF5,9.655796e-07
KIF5B,0.004600194
TMEM199,0.0
SIRT7,0.0
AIMP2,6.152062e-06
SLC6A9,4.801669e-07
OSTC,0.0
IQCC,0.0
KLHDC1,0.0
STK40,0.0
ZWILCH,9.917653e-08
KMT2C,9.697046e-06
USP15,0.00020448581
PCMTD2,0.0
BSX,0.0
RNF19B,2.3702589e-07
TCFL5,0.0
RASSF6,0.0
MRPL36,2.6731977e-06
NAF1,0.0
FNBP1,0.0
ZBTB18,0.0
TCP1,5.9169157e-05
CLTC,3.9489673e-06
CACTIN,0.0
MGAT5,9.923436e-08
UST,9.629331e-06
SBNO2,0.0
ATP6V0E1,3.355605e-07
SLC9A2,3.3593824e-06
ATF5,0.0
DCUN1D5,2.1449519e-07
RSPO2,1.4470393e-07
PPIAL4G,0.0
HSP90AA1,0.002256091
PKM,9.9471066e-08
DCAF10,1.2908723e-06
ARCN1,0.00028286097
BTAF1,0.0
IQGAP3,9.792078e-06
VAMP4,7.98993e-09
VWA7,0.0
UBXN11,0.0
ACAD9,4.8398103e-08
YOD1,2.0939686e-08
FLOT1,4.2805287e-10
MAP3K11,0.0
RNF113A,0.0
OAZ2,2.9349186e-08
FAM192A,0.0
PHLDB1,0.0
FAM214B,0.0
ZBED4,0.0
RSPRY1,0.0
ABHD17C,0.0
AKR1D1,2.6505162e-10
SDHC,7.1572526e-10
GPBP1L1,0.0
RBM41,0.0
CYTH1,2.0071683e-07
USP51,0.0
HSPD1,1.6334494e-09
ANKRD36B,0.0
EHBP1L1,0.0
MFN2,2.5904103e-07
LAMA5,4.585076e-08
ATAD1,0.0
TDRD3,0.0
PGAP3,0.0
SLC8B1,7.0424316e-10
GCFC2,5.9385087e-08
LAPTM4B,0.0
SUGP2,0.0
EEPD1,0.0
PLXDC1,0.0
ISL1,8.2583086e-11
TNFRSF17,9.5137745e-11
DYNLL2,0.0003652543
POLR3GL,7.084563e-06
SURF6,0.0
UBOX5,4.3685e-06
EPS15,6.213867e-06
RBM22,5.867282e-07
PHF11,0.0
POLR2B,6.2364146e-05
ANXA6,7.87464e-06
RUVBL2,2.6640157e-07
EXOSC2,1.7201968e-05
ADAM15,2.4077584e-05
VOPP1,0.0
WIPI1,8.014993e-07
ALKBH8,0.0
MYB,7.27372e-05
CDKL1,0.0
STOML1,0.0
TMEM175,0.0
ZNF692,0.0
RPUSD4,0.0
KDELR2,8.46485e-05
ZNF383,0.0
ALKBH2,9.899003e-13
PNPLA1,0.0
PFN4,0.0
FBXO9,1.4568589e-07
MMP11,1.9049733e-07
NSUN4,3.1781628e-06
SMG7,0.00010753617
RAB11A,4.807409e-05
TTC13,0.0
FANCG,5.845747e-09
CEP97,6.8097954e-08
SEC24B,0.0008804957
SPATS2L,0.0
QRICH1,0.0
ST8SIA2,5.5755586e-06
HSP90AB1,1.3426091e-05
SEPSECS,4.1279e-06
NUFIP1,0.0
MTMR4,0.00013017164
PSMA3,1.347194e-05
SGPP1,3.5665093e-06
CTDNEP1,4.930178e-09
REL,2.6874602e-07
SHC1,0.00026680186
NPY5R,1.4149349e-07
POLR1B,8.47578e-05
EIF4A1,0.0007820396
MVB12B,2.5600928e-06
SPECC1,0.0
HSPE1,0.0
SHOC2,0.0
CMKLR1,0.0
PPP2R2A,1.5063484e-05
RPAIN,0.0
ARHGEF12,1.2710435e-06
ATP6V1E1,3.7820098e-07
SNRNP27,8.3894605e-07
IL7,0.0065980675
GNA14,6.2752633e-06
GPS2,1.3978741e-06
ELF2,2.2686893e-07
CEP72,6.808815e-07
CACNA1I,2.2519073e-08
CDK5R1,5.0921267e-07
NIPBL,2.1390319e-08
RAB21,0.0002725782
MAPK1,5.0597442e-05
PSEN2,1.0538361e-05
RPS6KA4,5.189558e-09
GUCA1B,0.0
MMS19,1.0241132e-07
DPF2,0.0
DUSP28,0.0
ATG14,3.0791832e-06
IL15RA,2.6774358e-06
ZBTB5,0.0
CMTM8,0.0
SRPK2,0.0
DST,1.3514517e-08
ANKRD23,0.0
RMI2,4.10236e-05
SLAMF9,0.0
SNRNP35,7.34619e-08
NPHP3,3.6762826e-06
SLC2A8,3.505621e-07
NOD1,0.00024785817
LARP4,0.0
STK38,0.0
LARS2,1.138006e-06
ZNF124,0.0
RNF185,2.7687738e-05
ZNF785,0.0
HOXB5,0.0
ACTR1A,0.0076290076
PLA2G15,3.293676e-07
ESRP1,1.0814402e-08
PHF21B,0.0
SNX11,0.0
PTBP3,0.0
GLRX5,0.0
PTPN9,0.00044702756
SCG3,1.8592142e-05
TMEM229B,0.0
DTWD2,0.0
EPHX1,0.0
PGLYRP2,0.0
POLR3D,1.2942194e-05
PTK2,3.266174e-05
GPR18,0.0
ARPP19,5.643629e-10
EIF2B2,2.4397266e-06
EEF2,1.1392967e-05
SYTL3,0.0
P4HA1,0.0
PACS1,4.8024578e-08
TMEM129,4.8910924e-06
KIAA0040,0.0
DENND6A,0.00090084906
NACAD,0.0
SATB1,9.701047e-05
ZNF12,0.0
CRYGB,0.0
MCRS1,1.39366e-05
ZNF585A,0.0
IL36B,1.0946863e-07
GNB5,0.0016100404
GID8,0.0
EML2,0.0
LGALS3,5.603156e-06
