,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
THOC5,0.0008964505,3.0,0.0008964505,-0.18611649,-0.4321559
TRPA1,0.0006520408,1.0,0.0006520408,-0.19556408,-0.05400643
SPTBN1,0.020238062,3.0,0.020238062,0.5615278,0.16754878
SYAP1,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF519,0.0,0.0,0.0,-0.22076853,0.118640244
TUBA4B,2.3790546e-05,2.0,2.3790546e-05,-0.2198489,-0.2663497
BLVRA,0.0021873685,1.0,0.0021873685,-0.13621643,-0.006402171
IGDCC4,0.0,0.0,0.0,-0.22076853,0.118640244
ADGRG2,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF83,0.0,0.0,0.0,-0.22076853,0.118640244
HERC1,0.0025552956,1.0,0.0025552956,-0.121994324,0.005005755
MLF1,0.0,0.0,0.0,-0.22076853,0.118640244
FSD1,0.0,0.0,0.0,-0.22076853,0.118640244
HAX1,0.0,0.0,0.0,-0.22076853,0.118640244
PHF19,4.3624535e-05,1.0,4.3624535e-05,-0.21908222,-0.07287095
KBTBD7,0.0064530093,3.0,0.0064530093,0.028670652,-0.2598696
ATP13A4,0.008069862,1.0,0.008069862,0.0911696,0.17598999
LRRC40,0.0,0.0,0.0,-0.22076853,0.118640244
FBLN5,0.0010535546,1.0,0.0010535546,-0.18004368,-0.041557133
GPD1,0.0024968379,1.0,0.0024968379,-0.12425399,0.0031932145
GSDMC,0.0,0.0,0.0,-0.22076853,0.118640244
PTH,0.0,0.0,0.0,-0.22076853,0.118640244
UBN2,0.0,0.0,0.0,-0.22076853,0.118640244
MEPCE,0.0,0.0,0.0,-0.22076853,0.118640244
IL2,0.00034721437,3.0,0.00034721437,-0.20734705,-0.44918546
NRROS,0.0,0.0,0.0,-0.22076853,0.118640244
NKAIN4,0.0,0.0,0.0,-0.22076853,0.118640244
NUP98,0.016477339,22.0,0.016477339,0.41615817,-3.6134682
CD40,0.007055633,2.0,0.007055633,0.051964883,-0.04832091
LRRC6,0.0,0.0,0.0,-0.22076853,0.118640244
ADSL,8.2038163e-13,1.0,8.2038163e-13,-0.22076853,-0.07422357
BNIP3L,0.024760865,1.0,0.024760865,0.73635536,0.69351006
ANXA6,0.017393159,1.0,0.017393159,0.45155892,0.46506748
SPRED1,0.0048574787,3.0,0.0048574787,-0.033004116,-0.3093405
RTN4RL1,0.0,0.0,0.0,-0.22076853,0.118640244
BBX,0.0,0.0,0.0,-0.22076853,0.118640244
S1PR3,6.329086e-05,1.0,6.329086e-05,-0.21832204,-0.07226118
NMRK2,0.0,0.0,0.0,-0.22076853,0.118640244
NEK9,0.0044203843,1.0,0.0044203843,-0.04989987,0.06283456
XPO4,0.0,0.0,0.0,-0.22076853,0.118640244
HSPA14,0.009917739,1.0,0.009917739,0.16259874,0.23328514
IRF4,0.008620621,1.0,0.008620621,0.112459034,0.19306679
SGMS2,0.017442346,1.0,0.017442346,0.45346022,0.4665926
MGME1,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF552,0.0,0.0,0.0,-0.22076853,0.118640244
RANBP17,0.0,0.0,0.0,-0.22076853,0.118640244
G6PD,0.0011749045,1.0,0.0011749045,-0.17535295,-0.037794568
COX17,4.5862012e-05,1.0,4.5862012e-05,-0.21899574,-0.072801575
BSCL2,0.0,0.0,0.0,-0.22076853,0.118640244
DHRS1,0.0,0.0,0.0,-0.22076853,0.118640244
PPIF,0.0,0.0,0.0,-0.22076853,0.118640244
SETD3,4.3457534e-05,1.0,4.3457534e-05,-0.21908869,-0.072876126
TECTA,0.0,0.0,0.0,-0.22076853,0.118640244
ASAP2,0.0,0.0,0.0,-0.22076853,0.118640244
GPR139,0.0,0.0,0.0,-0.22076853,0.118640244
MAGEL2,0.0,0.0,0.0,-0.22076853,0.118640244
COPG1,0.0056336727,2.0,0.0056336727,-0.003000564,-0.0924101
JAM3,0.047099583,1.0,0.047099583,1.599852,1.3861426
DCTN1,0.007920994,9.0,0.007920994,0.085415184,-1.3715361
RTN4IP1,0.0,0.0,0.0,-0.22076853,0.118640244
SPSB4,0.0016540489,2.0,0.0016540489,-0.15683174,-0.21580204
SAGE1,0.0,0.0,0.0,-0.22076853,0.118640244
ASB18,1.0983481e-05,2.0,1.0983481e-05,-0.22034396,-0.2667468
IRX1,0.0,0.0,0.0,-0.22076853,0.118640244
GBX2,0.0,0.0,0.0,-0.22076853,0.118640244
RANBP6,0.0,0.0,0.0,-0.22076853,0.118640244
GJA4,0.0008853358,1.0,0.0008853358,-0.18654613,-0.046772905
ZNF263,0.0,0.0,0.0,-0.22076853,0.118640244
PRPF6,0.01559882,2.0,0.01559882,0.38219926,0.21656854
RAB42,0.008559477,1.0,0.008559477,0.11009552,0.19117096
GJA5,0.00025677728,1.0,0.00025677728,-0.21084288,-0.06626195
GPR32,0.0,0.0,0.0,-0.22076853,0.118640244
DMRTC1B,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC30,0.0,0.0,0.0,-0.22076853,0.118640244
MTERF4,0.019866511,1.0,0.019866511,0.54716563,0.54175603
GTPBP4,0.0,0.0,0.0,-0.22076853,0.118640244
PLSCR3,0.0,0.0,0.0,-0.22076853,0.118640244
PPM1L,0.0036534367,1.0,0.0036534367,-0.079546005,0.039054632
DEPDC5,0.0,0.0,0.0,-0.22076853,0.118640244
GSC2,0.0,0.0,0.0,-0.22076853,0.118640244
SGMS1,0.00427988,1.0,0.00427988,-0.05533103,0.058478087
BFSP1,0.0,0.0,0.0,-0.22076853,0.118640244
DYRK3,0.0,0.0,0.0,-0.22076853,0.118640244
TP53INP1,0.0055008773,2.0,0.0055008773,-0.008133732,-0.096527554
CAMTA1,0.0,0.0,0.0,-0.22076853,0.118640244
AMBP,6.529982e-05,1.0,6.529982e-05,-0.21824439,-0.07219888
CDS1,0.0011151505,1.0,0.0011151505,-0.1776627,-0.03964729
PARPBP,0.0,0.0,0.0,-0.22076853,0.118640244
SYNCRIP,0.0,0.0,0.0,-0.22076853,0.118640244
TSPYL2,1.5628397e-05,1.0,1.5628397e-05,-0.2201644,-0.073738985
GK,0.0506144,1.0,0.0506144,1.7357162,1.495123
CELA2A,0.0015679222,1.0,0.0015679222,-0.16016096,-0.025608687
MCF2L,0.012169506,3.0,0.012169506,0.24964017,-0.08262431
NPEPPS,0.0021991662,1.0,0.0021991662,-0.1357604,-0.0060363794
ZNF837,0.0,0.0,0.0,-0.22076853,0.118640244
KLHL3,0.019998481,2.0,0.019998481,0.5522669,0.35298416
CREB3L2,0.061959095,1.0,0.061959095,2.174242,1.8468758
SLC20A1,0.0,0.0,0.0,-0.22076853,0.118640244
TBCC,0.00445705,1.0,0.00445705,-0.048482567,0.063971415
OR4C6,2.7432838e-05,1.0,2.7432838e-05,-0.2197081,-0.073372975
PSD4,0.0,0.0,0.0,-0.22076853,0.118640244
LRCH4,0.0,0.0,0.0,-0.22076853,0.118640244
NEDD1,0.001436173,5.0,0.001436173,-0.16525368,-0.80114883
AKAP8,0.0,0.0,0.0,-0.22076853,0.118640244
TNPO2,0.0,0.0,0.0,-0.22076853,0.118640244
CLDN15,4.4429704e-08,1.0,4.4429704e-08,-0.22076681,-0.07422219
RNF215,0.0,0.0,0.0,-0.22076853,0.118640244
TMCO4,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF484,0.0,0.0,0.0,-0.22076853,0.118640244
ZRSR2,0.00763164,1.0,0.00763164,0.07423027,0.16240251
MAP2K1,0.4100067,14.0,0.4100067,15.62792,10.131186
RPL3L,0.0009778496,12.0,0.0009778496,-0.18297003,-2.1654062
HEMGN,0.0,0.0,0.0,-0.22076853,0.118640244
MOV10,0.007831326,10.0,0.007831326,0.08194907,-1.5671803
COPS3,0.004765218,4.0,0.004765218,-0.03657042,-0.50506496
TRIP12,0.00025638082,1.0,0.00025638082,-0.2108582,-0.06627424
TMPRSS11F,0.0,0.0,0.0,-0.22076853,0.118640244
TG,0.0,0.0,0.0,-0.22076853,0.118640244
COX7A2,0.0,0.0,0.0,-0.22076853,0.118640244
TTBK1,0.0,0.0,0.0,-0.22076853,0.118640244
KRCC1,0.0,0.0,0.0,-0.22076853,0.118640244
MPP3,0.0,0.0,0.0,-0.22076853,0.118640244
AZIN2,0.00087689335,1.0,0.00087689335,-0.18687247,-0.04703467
RALYL,0.0,0.0,0.0,-0.22076853,0.118640244
SYPL2,0.0,0.0,0.0,-0.22076853,0.118640244
DCUN1D5,0.00510456,1.0,0.00510456,-0.023453262,0.08404806
MFN2,6.9869195e-05,1.0,6.9869195e-05,-0.21806775,-0.0720572
RPL10A,0.03228721,12.0,0.03228721,1.027284,-1.1946305
TUSC2,0.0,0.0,0.0,-0.22076853,0.118640244
DNAH2,0.0,0.0,0.0,-0.22076853,0.118640244
TUBGCP3,0.000623502,2.0,0.000623502,-0.19666724,-0.24775511
CELA3B,0.0,0.0,0.0,-0.22076853,0.118640244
NOD1,4.953138e-13,6.0,4.953138e-13,-0.22076853,-1.0385425
MRI1,0.01744164,1.0,0.01744164,0.45343292,0.4665707
ZBTB5,0.0,0.0,0.0,-0.22076853,0.118640244
G3BP1,0.0,0.0,0.0,-0.22076853,0.118640244
CILP2,0.0,0.0,0.0,-0.22076853,0.118640244
DOCK6,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF709,0.0,0.0,0.0,-0.22076853,0.118640244
USP29,0.0,0.0,0.0,-0.22076853,0.118640244
TRAPPC1,1.8830729e-06,3.0,1.8830729e-06,-0.22069573,-0.4598928
DENND6B,0.0028373438,1.0,0.0028373438,-0.11109183,0.013750917
TESK2,0.0,0.0,0.0,-0.22076853,0.118640244
ITIH6,0.0,0.0,0.0,-0.22076853,0.118640244
HDAC3,0.013949828,11.0,0.013949828,0.318458,-1.5703342
CECR2,0.0,0.0,0.0,-0.22076853,0.118640244
SIRPA,7.0142846e-12,2.0,7.0142846e-12,-0.22076853,-0.26708737
OLFML2B,0.0,0.0,0.0,-0.22076853,0.118640244
N4BP3,0.0,0.0,0.0,-0.22076853,0.118640244
WDR5,0.00770601,6.0,0.00770601,0.077105016,-0.79961056
SLC25A5,0.00021453976,1.0,0.00021453976,-0.21247554,-0.06757156
TRMT61B,0.004893666,1.0,0.004893666,-0.0316053,0.0775091
LAX1,0.0,0.0,0.0,-0.22076853,0.118640244
SOX13,0.005221092,1.0,0.005221092,-0.018948743,0.087661244
MOSPD1,0.0,0.0,0.0,-0.22076853,0.118640244
CHEK2,0.0006185263,5.0,0.0006185263,-0.19685957,-0.8265008
OR8K5,1.928911e-05,1.0,1.928911e-05,-0.2200229,-0.07362549
RTCA,0.0,0.0,0.0,-0.22076853,0.118640244
REEP5,0.0,0.0,0.0,-0.22076853,0.118640244
SLC44A3,0.012911444,1.0,0.012911444,0.27831954,0.32610774
OR51M1,3.678365e-07,1.0,3.678365e-07,-0.2207543,-0.074212156
ZNF57,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF599,0.0,0.0,0.0,-0.22076853,0.118640244
ZDHHC13,0.0,0.0,0.0,-0.22076853,0.118640244
HAND2,0.0,0.0,0.0,-0.22076853,0.118640244
BVES,0.0,0.0,0.0,-0.22076853,0.118640244
SIX2,0.0,0.0,0.0,-0.22076853,0.118640244
GPR160,0.0,0.0,0.0,-0.22076853,0.118640244
NDUFB2,2.833238e-11,1.0,2.833238e-11,-0.22076853,-0.07422357
DUSP11,0.0,0.0,0.0,-0.22076853,0.118640244
WDR33,0.007164356,5.0,0.007164356,0.056167543,-0.62354124
STK31,0.0,0.0,0.0,-0.22076853,0.118640244
TAL1,0.0010429751,1.0,0.0010429751,-0.18045263,-0.041885156
TREX2,0.0,0.0,0.0,-0.22076853,0.118640244
C15orf65,0.0,0.0,0.0,-0.22076853,0.118640244
DPYSL4,0.00023353235,1.0,0.00023353235,-0.2117414,-0.06698268
SUMF2,2.5407864e-05,2.0,2.5407864e-05,-0.21978639,-0.26629958
SORBS1,0.0014561728,1.0,0.0014561728,-0.1644806,-0.029073574
FOCAD,0.0,0.0,0.0,-0.22076853,0.118640244
ANKRD7,0.0,0.0,0.0,-0.22076853,0.118640244
SDHD,0.0006656949,1.0,0.0006656949,-0.19503628,-0.053583074
ST8SIA4,0.0024091445,1.0,0.0024091445,-0.12764375,0.0004741939
GABRA6,4.1461672e-07,1.0,4.1461672e-07,-0.2207525,-0.07421072
ALG5,0.0,0.0,0.0,-0.22076853,0.118640244
PNPLA2,0.00066553906,3.0,0.00066553906,-0.19504231,-0.43931553
OR5B21,6.1165934e-05,1.0,6.1165934e-05,-0.21840417,-0.072327055
KCTD11,0.0,0.0,0.0,-0.22076853,0.118640244
ACVRL1,0.0007136436,1.0,0.0007136436,-0.19318284,-0.052096386
UBE2M,0.034594204,4.0,0.034594204,1.1164602,0.4198105
SMARCA2,0.00046075744,2.0,0.00046075744,-0.20295808,-0.25280115
NMS,2.124077e-05,1.0,2.124077e-05,-0.21994747,-0.07356498
ZBTB39,0.0,0.0,0.0,-0.22076853,0.118640244
ACOX1,0.108590335,4.0,0.108590335,3.976759,2.7141292
MORC1,0.0,0.0,0.0,-0.22076853,0.118640244
PIK3R3,0.0073670666,10.0,0.0073670666,0.06400327,-1.581575
OR6T1,8.761262e-05,1.0,8.761262e-05,-0.21738188,-0.07150705
ARFIP2,0.012842148,1.0,0.012842148,0.2756409,0.32395914
PHF20,0.00015010196,2.0,0.00015010196,-0.21496637,-0.26243332
FCRL2,0.0,0.0,0.0,-0.22076853,0.118640244
ZRANB2,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF442,0.0,0.0,0.0,-0.22076853,0.118640244
ANAPC11,0.0059545515,9.0,0.0059545515,0.009402912,-1.4325074
RNF220,3.7905815e-05,1.0,3.7905815e-05,-0.21930328,-0.07304826
APOA4,0.0029767987,5.0,0.0029767987,-0.105701245,-0.75338036
FAM133B,0.0,0.0,0.0,-0.22076853,0.118640244
UBN1,0.000957346,1.0,0.000957346,-0.1837626,-0.044540156
SAA2,0.0,0.0,0.0,-0.22076853,0.118640244
ZBTB11,0.0,0.0,0.0,-0.22076853,0.118640244
RESP18,0.0,0.0,0.0,-0.22076853,0.118640244
GTF2IRD2B,0.0,0.0,0.0,-0.22076853,0.118640244
FGF8,9.16402e-05,19.0,9.16402e-05,-0.21722619,-3.5429306
POLR3E,0.0006732431,6.0,0.0006732431,-0.19474451,-1.017668
NDUFC1,0.0013397865,1.0,0.0013397865,-0.16897947,-0.03268225
CD300LD,3.1696192e-05,1.0,3.1696192e-05,-0.21954332,-0.07324079
APH1A,3.2222952e-13,10.0,3.2222952e-13,-0.22076853,-1.8099978
CASP6,0.0035870082,3.0,0.0035870082,-0.08211377,-0.34873265
DDI2,0.0,0.0,0.0,-0.22076853,0.118640244
MANSC1,0.0,0.0,0.0,-0.22076853,0.118640244
ZFP28,0.0,0.0,0.0,-0.22076853,0.118640244
DET1,0.00052828126,1.0,0.00052828126,-0.20034797,-0.05784372
CSNK1G2,0.010249943,2.0,0.010249943,0.17543998,0.05072163
GUCA2A,0.0,0.0,0.0,-0.22076853,0.118640244
S100A7,5.7987654e-06,2.0,5.7987654e-06,-0.22054437,-0.26690754
LMO7,0.010683339,2.0,0.010683339,0.19219281,0.064159505
STMN4,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF106,0.0,0.0,0.0,-0.22076853,0.118640244
GALK2,0.0,0.0,0.0,-0.22076853,0.118640244
FUCA1,0.0032471644,2.0,0.0032471644,-0.09525034,-0.16640602
ATG4C,8.8483765e-05,1.0,8.8483765e-05,-0.21734822,-0.07148004
ADM2,3.0392728e-06,1.0,3.0392728e-06,-0.22065103,-0.07412933
SURF6,0.0,0.0,0.0,-0.22076853,0.118640244
ADAM7,0.0,0.0,0.0,-0.22076853,0.118640244
TULP4,0.02082522,1.0,0.02082522,0.5842242,0.57148176
FAM53A,0.0,0.0,0.0,-0.22076853,0.118640244
ACTC1,0.0,0.0,0.0,-0.22076853,0.118640244
BRMS1,3.796013e-05,1.0,3.796013e-05,-0.21930118,-0.07304658
SNRNP70,0.0039634565,1.0,0.0039634565,-0.06756228,0.048667084
LIG3,0.0003347448,4.0,0.0003347448,-0.20782906,-0.6424359
TTC9C,0.0,0.0,0.0,-0.22076853,0.118640244
CAPN10,0.0,0.0,0.0,-0.22076853,0.118640244
TIMP4,0.0,0.0,0.0,-0.22076853,0.118640244
VTN,0.040171955,5.0,0.040171955,1.3320665,0.39988998
FBXL12,0.0015034127,2.0,0.0015034127,-0.16265455,-0.22047263
RAB3C,0.012776009,1.0,0.012776009,0.27308434,0.32190847
SLC35G1,0.0,0.0,0.0,-0.22076853,0.118640244
STRN3,0.0,0.0,0.0,-0.22076853,0.118640244
ECH1,0.0,0.0,0.0,-0.22076853,0.118640244
GPN1,0.0,0.0,0.0,-0.22076853,0.118640244
OR4D2,8.958982e-06,1.0,8.958982e-06,-0.22042222,-0.07394579
FAM47B,0.0,0.0,0.0,-0.22076853,0.118640244
RBBP6,0.004738804,1.0,0.004738804,-0.03759145,0.07270746
DBX1,0.0,0.0,0.0,-0.22076853,0.118640244
ID2,0.0,0.0,0.0,-0.22076853,0.118640244
RHOD,0.04103962,2.0,0.04103962,1.3656058,1.0053841
ATP1B3,0.034072302,3.0,0.034072302,1.0962863,0.5964923
DRD3,2.8757417e-05,1.0,2.8757417e-05,-0.21965691,-0.073331915
ACTR8,0.019708086,1.0,0.019708086,0.54104173,0.53684396
CAPNS1,0.008272377,2.0,0.008272377,0.098997764,-0.010594626
SEC24A,0.006905138,4.0,0.006905138,0.046147555,-0.4387147
CDH20,0.0,0.0,0.0,-0.22076853,0.118640244
VWA7,0.0,0.0,0.0,-0.22076853,0.118640244
SLC35C2,0.0,0.0,0.0,-0.22076853,0.118640244
PLCD1,0.0014904522,1.0,0.0014904522,-0.16315553,-0.0280107
WIZ,0.0,0.0,0.0,-0.22076853,0.118640244
PPM1F,0.0,0.0,0.0,-0.22076853,0.118640244
PPM1A,0.00019829512,2.0,0.00019829512,-0.21310347,-0.260939
BANF2,0.0,0.0,0.0,-0.22076853,0.118640244
CYLD,0.014549255,4.0,0.014549255,0.34162867,-0.20170178
NUDT12,0.004549176,1.0,0.004549176,-0.044921465,0.06682786
TRAK1,0.1298215,1.0,0.1298215,4.7974434,3.9510128
FBXL19,0.0034463527,2.0,0.0034463527,-0.087550774,-0.16023
CASP9,0.015789233,6.0,0.015789233,0.38955963,-0.5489827
CDHR4,0.0,0.0,0.0,-0.22076853,0.118640244
CFAP45,0.0,0.0,0.0,-0.22076853,0.118640244
JDP2,0.0,0.0,0.0,-0.22076853,0.118640244
MRPS2,0.00626141,3.0,0.00626141,0.021264443,-0.2658103
SPATA31D4,0.0,0.0,0.0,-0.22076853,0.118640244
RFX5,0.0,0.0,0.0,-0.22076853,0.118640244
SOX21,0.0,0.0,0.0,-0.22076853,0.118640244
MPV17L2,0.0,0.0,0.0,-0.22076853,0.118640244
PERP,0.0035368963,2.0,0.0035368963,-0.084050834,-0.15742262
OR2T35,2.0318994e-06,1.0,2.0318994e-06,-0.22068998,-0.074160576
MYO19,0.0,0.0,0.0,-0.22076853,0.118640244
ASCC2,0.00012671229,1.0,0.00012671229,-0.21587048,-0.07029472
PPP2R3A,0.0,0.0,0.0,-0.22076853,0.118640244
GABPA,1.3296168e-05,1.0,1.3296168e-05,-0.22025457,-0.0738113
AKAP6,0.0,0.0,0.0,-0.22076853,0.118640244
ACSM6,0.018622572,1.0,0.018622572,0.4990815,0.5031866
VEGFB,6.666402e-05,2.0,6.666402e-05,-0.21819164,-0.26502037
KLHL14,0.0,0.0,0.0,-0.22076853,0.118640244
AGAP4,0.0,0.0,0.0,-0.22076853,0.118640244
MLLT6,0.0,0.0,0.0,-0.22076853,0.118640244
NBAS,4.918983e-06,1.0,4.918983e-06,-0.22057839,-0.07407105
CMTR1,0.0,0.0,0.0,-0.22076853,0.118640244
HTRA1,0.0,0.0,0.0,-0.22076853,0.118640244
BBIP1,0.0006555196,1.0,0.0006555196,-0.1954296,-0.05389857
SPIN3,0.0,0.0,0.0,-0.22076853,0.118640244
KIF1C,0.00022318156,2.0,0.00022318156,-0.2121415,-0.2601674
FSCN3,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC63,0.0,0.0,0.0,-0.22076853,0.118640244
NAIF1,0.0,0.0,0.0,-0.22076853,0.118640244
HORMAD2,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF337,0.0,0.0,0.0,-0.22076853,0.118640244
ITIH5,0.0,0.0,0.0,-0.22076853,0.118640244
CACNA1E,0.0015030613,1.0,0.0015030613,-0.16266812,-0.027619759
CT47A2,0.0,0.0,0.0,-0.22076853,0.118640244
DDX23,0.008272846,2.0,0.008272846,0.099015914,-0.010580076
ARHGAP21,0.01051759,1.0,0.01051759,0.18578582,0.2518841
INSR,0.0010445857,4.0,0.0010445857,-0.18039036,-0.6204266
ZNF471,0.0,0.0,0.0,-0.22076853,0.118640244
METTL3,0.0,0.0,0.0,-0.22076853,0.118640244
CLIC4,0.0,0.0,0.0,-0.22076853,0.118640244
TRMT2B,0.0,0.0,0.0,-0.22076853,0.118640244
RMDN3,0.0,0.0,0.0,-0.22076853,0.118640244
GLB1L2,0.0,0.0,0.0,-0.22076853,0.118640244
ZYX,0.0,0.0,0.0,-0.22076853,0.118640244
MMP20,1.0652072e-05,1.0,1.0652072e-05,-0.22035678,-0.073893294
SNRPB2,0.009353976,1.0,0.009353976,0.14080666,0.21580514
ZNF628,0.0,0.0,0.0,-0.22076853,0.118640244
KLF9,0.0,0.0,0.0,-0.22076853,0.118640244
GABRR1,0.00010287027,1.0,0.00010287027,-0.2167921,-0.07103398
ZNF558,0.0,0.0,0.0,-0.22076853,0.118640244
CYP2C8,5.6032193e-05,4.0,5.6032193e-05,-0.21860261,-0.6510776
ASB3,0.0058492273,2.0,0.0058492273,0.005331636,-0.085726626
CLSTN3,0.0,0.0,0.0,-0.22076853,0.118640244
SLC39A13,0.0,0.0,0.0,-0.22076853,0.118640244
UBIAD1,0.007766265,1.0,0.007766265,0.079434164,0.1665767
ZNF354B,0.0,0.0,0.0,-0.22076853,0.118640244
RHNO1,0.0018397992,4.0,0.0018397992,-0.14965162,-0.5957703
ZBTB3,0.0,0.0,0.0,-0.22076853,0.118640244
SLC25A30,0.0,0.0,0.0,-0.22076853,0.118640244
TMEM218,0.0,0.0,0.0,-0.22076853,0.118640244
PIM1,0.013778607,1.0,0.013778607,0.3118395,0.35299498
RPL23,0.009811786,12.0,0.009811786,0.15850317,-1.8915019
LRRC8A,0.00018597602,1.0,0.00018597602,-0.21357968,-0.06845721
LSM1,0.00093648944,1.0,0.00093648944,-0.1845688,-0.04518684
OLFM2,0.0,0.0,0.0,-0.22076853,0.118640244
CDY1,0.0,0.0,0.0,-0.22076853,0.118640244
MAP2K6,0.0022501831,8.0,0.0022501831,-0.13378836,-1.3545011
RFX3,0.0,0.0,0.0,-0.22076853,0.118640244
BBS12,0.0,0.0,0.0,-0.22076853,0.118640244
ATP1B2,9.123141e-05,3.0,9.123141e-05,-0.217242,-0.45712247
TLX1,0.0,0.0,0.0,-0.22076853,0.118640244
PHF10,0.0,0.0,0.0,-0.22076853,0.118640244
CORO2A,0.0,0.0,0.0,-0.22076853,0.118640244
POT1,0.014231517,2.0,0.014231517,0.32934657,0.17417404
CCDC149,0.0,0.0,0.0,-0.22076853,0.118640244
RPS4Y1,0.023480592,15.0,0.023480592,0.6868669,-2.0462792
CALHM3,0.0,0.0,0.0,-0.22076853,0.118640244
UBP1,0.0,0.0,0.0,-0.22076853,0.118640244
ZBED3,0.0,0.0,0.0,-0.22076853,0.118640244
IBSP,0.00036540287,2.0,0.00036540287,-0.20664398,-0.2557577
CSNK2A2,0.016620006,9.0,0.016620006,0.42167294,-1.1018151
DCAKD,0.0,0.0,0.0,-0.22076853,0.118640244
ULK3,0.0,0.0,0.0,-0.22076853,0.118640244
PLEKHG6,0.0,0.0,0.0,-0.22076853,0.118640244
ADAL,0.0002457833,2.0,0.0002457833,-0.21126783,-0.25946662
IFIT2,0.0,0.0,0.0,-0.22076853,0.118640244
RANBP3L,0.0,0.0,0.0,-0.22076853,0.118640244
SLC35C1,0.026743641,1.0,0.026743641,0.81299907,0.7549879
FAM104B,0.0,0.0,0.0,-0.22076853,0.118640244
PUS7L,0.0,0.0,0.0,-0.22076853,0.118640244
RGN,0.0,0.0,0.0,-0.22076853,0.118640244
MTFR1,0.0,0.0,0.0,-0.22076853,0.118640244
TTC7A,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF679,0.0,0.0,0.0,-0.22076853,0.118640244
KRT76,0.0,0.0,0.0,-0.22076853,0.118640244
PSME4,0.03028202,42.0,0.0007210005,-0.19289845,-7.042717
DDX28,0.0,0.0,0.0,-0.22076853,0.118640244
RASGRP3,0.0015795496,1.0,0.0015795496,-0.1597115,-0.025248157
ENOPH1,0.043623026,1.0,0.043623026,1.4654666,1.2783488
FIG4,0.00062325434,3.0,0.00062325434,-0.19667682,-0.44062656
METTL21A,0.0001266604,1.0,0.0001266604,-0.21587251,-0.07029635
PUS3,0.0,0.0,0.0,-0.22076853,0.118640244
CALY,0.0,0.0,0.0,-0.22076853,0.118640244
PNN,0.0,0.0,0.0,-0.22076853,0.118640244
RGS19,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF85,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC121,0.0,0.0,0.0,-0.22076853,0.118640244
APMAP,0.0,0.0,0.0,-0.22076853,0.118640244
ANKS1A,0.0,0.0,0.0,-0.22076853,0.118640244
RSL24D1,0.0,0.0,0.0,-0.22076853,0.118640244
LHX2,7.052418e-08,1.0,7.052418e-08,-0.2207658,-0.07422138
IGFL3,0.0,0.0,0.0,-0.22076853,0.118640244
ARPC5,0.08450691,4.0,0.08450691,3.0458212,1.9674003
UPK1B,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF764,0.0,0.0,0.0,-0.22076853,0.118640244
FES,0.0003614589,3.0,0.0003614589,-0.20679644,-0.44874382
SHC3,0.00036381744,2.0,0.00036381744,-0.20670527,-0.25580683
MRGPRX1,0.0,0.0,0.0,-0.22076853,0.118640244
CORO1B,0.0,0.0,0.0,-0.22076853,0.118640244
ATL3,0.0,0.0,0.0,-0.22076853,0.118640244
THRA,0.00049260404,2.0,0.00049260404,-0.20172706,-0.2518137
TINCR,0.0,0.0,0.0,-0.22076853,0.118640244
PRRG1,0.0,0.0,0.0,-0.22076853,0.118640244
MYL4,3.0030924e-05,1.0,3.0030924e-05,-0.21960768,-0.07329242
GCFC2,0.0065606246,1.0,0.0065606246,0.032830488,0.12919469
COG5,0.01629813,3.0,0.01629813,0.4092309,0.045387506
EXOSC6,0.010612154,5.0,0.010612154,0.18944117,-0.51663905
GPI,0.0075821416,3.0,0.0075821416,0.07231692,-0.22485983
LASP1,0.0,0.0,0.0,-0.22076853,0.118640244
GCH1,0.0018642793,1.0,0.0018642793,-0.14870536,-0.01641986
UCKL1,0.00022139745,1.0,0.00022139745,-0.21221048,-0.06735893
MED1,0.009879484,3.0,0.009879484,0.16112001,-0.15362859
CFC1B,0.0,0.0,0.0,-0.22076853,0.118640244
HSD17B8,0.0,0.0,0.0,-0.22076853,0.118640244
PSRC1,0.0,0.0,0.0,-0.22076853,0.118640244
ZMYM4,0.0,0.0,0.0,-0.22076853,0.118640244
CHRNB4,0.0011899982,2.0,0.0011899982,-0.17476949,-0.23019034
CD79B,0.0026255797,2.0,0.0026255797,-0.119277515,-0.18567882
FBXO27,0.0031073762,2.0,0.0031073762,-0.10065381,-0.17074028
SNW1,0.006498387,9.0,0.006498387,0.030424716,-1.4156455
DMXL2,0.0,0.0,0.0,-0.22076853,0.118640244
GPR78,0.0,0.0,0.0,-0.22076853,0.118640244
