,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
TMEM141,0.0,0.0,0.0,-0.12266909,0.20277628
SNX4,0.0,0.0,0.0,-0.12266909,0.20277628
ACTR1A,3.5134972e-06,8.0,3.5134972e-06,-0.08013797,-1.0837559
DNMT3A,1.6567293e-07,4.0,1.6567293e-07,-0.12066361,-0.45502242
SSR2,6.1763896e-09,1.0,6.1763896e-09,-0.12259433,0.038004726
CHST15,2.0636591e-05,1.0,2.0636591e-05,0.12713826,0.22643925
URB1,0.0,0.0,0.0,-0.12266909,0.20277628
FHL1,0.0,0.0,0.0,-0.12266909,0.20277628
PRR3,0.0,0.0,0.0,-0.12266909,0.20277628
MAMLD1,5.680992e-06,9.0,5.680992e-06,-0.05390029,-1.2287863
MIOS,0.0,0.0,0.0,-0.12266909,0.20277628
DTWD2,0.0,0.0,0.0,-0.12266909,0.20277628
MAP3K7CL,0.0,0.0,0.0,-0.12266909,0.20277628
APAF1,1.3493707e-06,4.0,1.3493707e-06,-0.106334865,-0.44421074
ARFIP2,1.0645042e-07,1.0,1.0645042e-07,-0.12138051,0.038920604
BLOC1S4,1.4984985e-07,1.0,1.4984985e-07,-0.120855145,0.039317008
RPA2,0.00012433753,25.0,0.00012433753,1.3824452,-2.782246
USP24,1.782398e-07,1.0,1.782398e-07,-0.12051149,0.039576318
CDK5R2,0.0,0.0,0.0,-0.12266909,0.20277628
POR,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM245,0.0,0.0,0.0,-0.12266909,0.20277628
SLC25A11,2.706857e-05,1.0,2.706857e-05,0.20499782,0.28518778
FLVCR1,0.0,0.0,0.0,-0.12266909,0.20277628
CWC25,3.5173582e-07,1.0,3.5173582e-07,-0.1184113,0.041161
RRP36,1.0094724e-10,2.0,1.0094724e-10,-0.12266787,-0.12687877
MED17,6.2393934e-07,1.0,6.2393934e-07,-0.11511626,0.043647263
CDK5R1,3.951458e-05,4.0,3.951458e-05,0.35565764,-0.095616534
RAB1B,6.661944e-06,6.0,6.661944e-06,-0.0420258,-0.7253426
STXBP5,0.0,0.0,0.0,-0.12266909,0.20277628
TTC13,0.0,0.0,0.0,-0.12266909,0.20277628
DYNC2H1,3.2851647e-05,1.0,3.2851647e-05,0.27500236,0.3380094
TAF9B,3.6364077e-07,7.0,3.6364077e-07,-0.1182672,-0.9476982
SAMM50,1.9555576e-07,2.0,1.9555576e-07,-0.12030187,-0.1250935
RAPGEF1,6.3983614e-09,4.0,6.3983614e-09,-0.12259164,-0.4564772
VPS11,0.0,0.0,0.0,-0.12266909,0.20277628
NSL1,1.5469476e-06,4.0,1.5469476e-06,-0.103943184,-0.4424061
MLLT10,0.0,0.0,0.0,-0.12266909,0.20277628
NOMO1,0.0,0.0,0.0,-0.12266909,0.20277628
SDHAF2,0.0,0.0,0.0,-0.12266909,0.20277628
FYCO1,0.0,0.0,0.0,-0.12266909,0.20277628
U2AF1,5.365982e-06,4.0,5.365982e-06,-0.057713512,-0.40752372
NSA2,0.0,0.0,0.0,-0.12266909,0.20277628
CTPS1,2.5303302e-07,1.0,2.5303302e-07,-0.11960611,0.04025946
FOPNL,0.0,0.0,0.0,-0.12266909,0.20277628
ATXN3,1.981229e-10,1.0,1.981229e-10,-0.122666694,0.037950113
EIF2AK4,0.0,0.0,0.0,-0.12266909,0.20277628
MYL1,8.403144e-06,1.0,8.403144e-06,-0.020948451,0.11470113
ZHX1,0.0,0.0,0.0,-0.12266909,0.20277628
SLC9A6,3.4599782e-06,1.0,3.4599782e-06,-0.08078582,0.069551125
LUC7L,0.0,0.0,0.0,-0.12266909,0.20277628
PPP1R21,0.0,0.0,0.0,-0.12266909,0.20277628
SNX20,0.0,0.0,0.0,-0.12266909,0.20277628
STARD7,2.96061e-07,1.0,2.96061e-07,-0.119085245,0.040652476
UBE2A,6.4293204e-08,3.0,6.4293204e-08,-0.12189082,-0.29112044
ZSWIM1,0.0,0.0,0.0,-0.12266909,0.20277628
NFE2L1,0.0,0.0,0.0,-0.12266909,0.20277628
ITGB5,9.547263e-07,6.0,9.547263e-07,-0.11111206,-0.77747124
DCPS,2.3337398e-06,1.0,2.3337398e-06,-0.09441901,0.059264272
FAM53A,0.0,0.0,0.0,-0.12266909,0.20277628
TXLNA,6.666876e-07,1.0,6.666876e-07,-0.11459879,0.044037715
RB1,1.4806178e-06,4.0,1.4806178e-06,-0.1047461,-0.44301194
PI4K2B,6.269365e-06,4.0,6.269365e-06,-0.046778,-0.3992724
NUP98,7.4938944e-06,22.0,7.4938944e-06,-0.031954985,-3.3549912
ZNF576,0.0,0.0,0.0,-0.12266909,0.20277628
MAPK10,2.1772946e-07,5.0,2.1772946e-07,-0.120033465,-0.61937493
PATL1,1.1746931e-06,1.0,1.1746931e-06,-0.10844935,0.048677742
FAM184B,0.0,0.0,0.0,-0.12266909,0.20277628
WDR82,0.0,0.0,0.0,-0.12266909,0.20277628
LIN9,0.00025612806,2.0,0.00025612806,2.9777787,2.212548
PFKL,8.0171866e-08,1.0,8.0171866e-08,-0.1216986,0.03868058
SMPDL3A,0.0,0.0,0.0,-0.12266909,0.20277628
TNKS,3.4072143e-06,4.0,3.4072143e-06,-0.08142453,-0.42541477
CFAP126,0.0,0.0,0.0,-0.12266909,0.20277628
ZBTB33,0.0,0.0,0.0,-0.12266909,0.20277628
ITGB3BP,1.0228309e-06,6.0,1.0228309e-06,-0.110287644,-0.7768492
PBX2,0.0,0.0,0.0,-0.12266909,0.20277628
SACM1L,1.4823886e-06,2.0,1.4823886e-06,-0.10472468,-0.11333982
ISOC2,0.0,0.0,0.0,-0.12266909,0.20277628
AP4B1,4.3548926e-06,2.0,4.3548926e-06,-0.069952816,-0.08710287
MBD5,4.3043363e-10,1.0,4.3043363e-10,-0.122663885,0.03795224
PRKCSH,2.3630018e-06,4.0,2.3630018e-06,-0.094064794,-0.4349524
OBSCN,2.1252192e-06,3.0,2.1252192e-06,-0.09694317,-0.27229628
ARHGAP26,7.634134e-07,1.0,7.634134e-07,-0.11342792,0.044921186
GRTP1,0.0,0.0,0.0,-0.12266909,0.20277628
SERPING1,4.8427164e-06,3.0,4.8427164e-06,-0.06404768,-0.24747516
FRRS1,0.0,0.0,0.0,-0.12266909,0.20277628
ANG,0.0,0.0,0.0,-0.12266909,0.20277628
RNF217,3.1590217e-09,1.0,3.1590217e-09,-0.12263086,0.037977155
CSDE1,0.0,0.0,0.0,-0.12266909,0.20277628
UBE2F,8.0464474e-08,2.0,8.0464474e-08,-0.12169506,-0.12614474
TBC1D13,0.0,0.0,0.0,-0.12266909,0.20277628
TMED1,0.0,0.0,0.0,-0.12266909,0.20277628
MMD,0.0,0.0,0.0,-0.12266909,0.20277628
HMGB1,6.802214e-05,4.0,6.802214e-05,0.7007436,0.16476648
ARG1,4.8742677e-06,2.0,4.8742677e-06,-0.06366575,-0.082358986
ZNF689,0.0,0.0,0.0,-0.12266909,0.20277628
EYS,0.0,0.0,0.0,-0.12266909,0.20277628
RCAN3,0.0,0.0,0.0,-0.12266909,0.20277628
CXXC1,7.448229e-08,1.0,7.448229e-08,-0.121767476,0.038628615
CCT6B,1.2405446e-08,5.0,1.2405446e-08,-0.12251892,-0.62125033
ERMN,0.0,0.0,0.0,-0.12266909,0.20277628
SMIM8,0.0,0.0,0.0,-0.12266909,0.20277628
ACACB,0.0001096766,3.0,0.0001096766,1.2049737,0.71005887
GANAB,2.0977761e-10,1.0,2.0977761e-10,-0.122666545,0.037950225
RAD54L2,0.0,0.0,0.0,-0.12266909,0.20277628
GNAI3,1.1202493e-07,4.0,1.1202493e-07,-0.12131302,-0.4555124
RAB40C,5.3513025e-09,1.0,5.3513025e-09,-0.12260431,0.03799719
OR7G1,1.8974804e-08,1.0,1.8974804e-08,-0.1224394,0.03812162
TWF1,0.0,0.0,0.0,-0.12266909,0.20277628
UQCRHL,0.0,0.0,0.0,-0.12266909,0.20277628
IGF2BP3,1.1885115e-06,1.0,1.1885115e-06,-0.10828208,0.048803955
GDE1,7.136053e-07,1.0,7.136053e-07,-0.11403085,0.044466246
EIF4G3,6.3854344e-07,1.0,6.3854344e-07,-0.11493948,0.043780643
AHDC1,0.0,0.0,0.0,-0.12266909,0.20277628
SLC35D2,1.7915236e-06,3.0,1.7915236e-06,-0.10098258,-0.2753442
SGSM3,0.0,0.0,0.0,-0.12266909,0.20277628
VCPIP1,3.784589e-09,1.0,3.784589e-09,-0.12262328,0.037982874
PNN,0.0,0.0,0.0,-0.12266909,0.20277628
COL4A3BP,1.3959206e-07,1.0,1.3959206e-07,-0.120979324,0.039223313
ZNF621,0.0,0.0,0.0,-0.12266909,0.20277628
PPP1CC,4.4087396e-06,6.0,4.4087396e-06,-0.069300994,-0.7459229
PLRG1,6.6601544e-08,1.0,6.6601544e-08,-0.12186288,0.038556635
ZNF398,0.0,0.0,0.0,-0.12266909,0.20277628
TRIM3,0.0,0.0,0.0,-0.12266909,0.20277628
GOLPH3L,0.0,0.0,0.0,-0.12266909,0.20277628
SFT2D3,0.0,0.0,0.0,-0.12266909,0.20277628
DOLK,0.0,0.0,0.0,-0.12266909,0.20277628
SGTA,0.0,0.0,0.0,-0.12266909,0.20277628
UBAC2,0.0,0.0,0.0,-0.12266909,0.20277628
TYSND1,2.2525882e-07,1.0,2.2525882e-07,-0.119942315,0.04000578
CISD1,0.0,0.0,0.0,-0.12266909,0.20277628
SEC14L1,0.0,0.0,0.0,-0.12266909,0.20277628
RRP12,0.0,0.0,0.0,-0.12266909,0.20277628
ZBTB44,0.0,0.0,0.0,-0.12266909,0.20277628
SNX12,0.0,0.0,0.0,-0.12266909,0.20277628
TM7SF3,0.0,0.0,0.0,-0.12266909,0.20277628
SCRN3,0.0,0.0,0.0,-0.12266909,0.20277628
TP53BP2,1.3953213e-07,3.0,1.3953213e-07,-0.12098005,-0.2904332
DTD2,0.0,0.0,0.0,-0.12266909,0.20277628
CPEB3,0.0,0.0,0.0,-0.12266909,0.20277628
RAB1A,4.819541e-06,6.0,4.819541e-06,-0.064328216,-0.7421707
SLC39A14,3.4812646e-07,1.0,3.4812646e-07,-0.118455,0.041128032
JAK2,0.00049694744,20.0,0.00049694744,5.892914,1.4452459
YWHAQ,1.1538407e-06,4.0,1.1538407e-06,-0.10870177,-0.44599667
KANSL1L,0.0,0.0,0.0,-0.12266909,0.20277628
RAB11FIP3,4.595532e-06,1.0,4.595532e-06,-0.06703986,0.07992308
XRRA1,0.0,0.0,0.0,-0.12266909,0.20277628
RNH1,0.0,0.0,0.0,-0.12266909,0.20277628
UTP3,5.396942e-10,2.0,5.396942e-10,-0.12266257,-0.12687477
COX8A,7.156159e-07,1.0,7.156159e-07,-0.11400651,0.044484615
PACS1,7.64506e-06,1.0,7.64506e-06,-0.030125119,0.10777692
CMC1,0.0,0.0,0.0,-0.12266909,0.20277628
LY6G5C,0.0,0.0,0.0,-0.12266909,0.20277628
AFMID,1.1382944e-06,1.0,1.1382944e-06,-0.10888996,0.048345283
ZPR1,0.0,0.0,0.0,-0.12266909,0.20277628
TIPIN,3.9352332e-07,1.0,3.9352332e-07,-0.11790547,0.041542675
MVB12B,4.1868788e-08,2.0,4.1868788e-08,-0.12216227,-0.12649727
SRP19,1.2244182e-07,1.0,1.2244182e-07,-0.12118693,0.03906666
KLRC3,0.0,0.0,0.0,-0.12266909,0.20277628
TNRC6A,0.00013247237,12.0,0.00013247237,1.4809182,-0.5651804
STAG3,4.6816015e-07,1.0,4.6816015e-07,-0.11700197,0.0422244
ACSL6,1.8780493e-07,1.0,1.8780493e-07,-0.1203957,0.039663684
ATMIN,0.0,0.0,0.0,-0.12266909,0.20277628
EHBP1,0.0,0.0,0.0,-0.12266909,0.20277628
TRIM25,0.00022957368,8.0,0.00022957368,2.656336,0.9810375
RNPS1,3.155609e-05,6.0,3.155609e-05,0.25931957,-0.49796385
DNA2,1.48952e-06,6.0,1.48952e-06,-0.104638346,-0.7725865
FAM102A,0.0,0.0,0.0,-0.12266909,0.20277628
NLRC3,0.0,0.0,0.0,-0.12266909,0.20277628
DSN1,2.6707014e-06,5.0,2.6707014e-06,-0.09034007,-0.59696996
MRPS22,8.262211e-08,3.0,8.262211e-08,-0.12166894,-0.290953
H3F3A,7.927265e-06,18.0,7.927265e-06,-0.026709003,-2.6917212
ADAT3,0.0,0.0,0.0,-0.12266909,0.20277628
VMP1,0.0,0.0,0.0,-0.12266909,0.20277628
ITPA,0.0,0.0,0.0,-0.12266909,0.20277628
CLCN6,7.092159e-05,1.0,7.092159e-05,0.73584163,0.68573344
RNF38,0.0,0.0,0.0,-0.12266909,0.20277628
TERF2,2.4496225e-08,2.0,2.4496225e-08,-0.12237256,-0.12665594
LRRCC1,0.0,0.0,0.0,-0.12266909,0.20277628
KLHL5,9.330243e-08,2.0,9.330243e-08,-0.12153966,-0.12602748
CBLB,4.5995353e-07,2.0,4.5995353e-07,-0.11710133,-0.122678556
FBXO21,2.06037e-07,2.0,2.06037e-07,-0.120175004,-0.12499779
CCDC68,0.0,0.0,0.0,-0.12266909,0.20277628
ARHGAP5,3.4737837e-05,1.0,3.4737837e-05,0.29783484,0.3552375
GCSH,4.706989e-06,1.0,4.706989e-06,-0.06569067,0.0809411
FSTL1,4.372643e-07,3.0,4.372643e-07,-0.11737598,-0.2877138
POLD1,1.5555675e-05,14.0,1.5555675e-05,0.06563343,-1.9627327
SLC7A6,4.1841777e-06,2.0,4.1841777e-06,-0.07201933,-0.08866215
UNC119,0.0,0.0,0.0,-0.12266909,0.20277628
TUBB6,8.9354346e-10,4.0,8.9354346e-10,-0.12265828,-0.4565275
CHD1,1.4355451e-05,1.0,1.4355451e-05,0.051104628,0.16906843
MYF5,2.4511366e-05,1.0,2.4511366e-05,0.17404269,0.26183075
NUBP1,2.373253e-05,1.0,2.373253e-05,0.16461481,0.254717
INIP,0.0,0.0,0.0,-0.12266909,0.20277628
ANKRD13A,0.0,0.0,0.0,-0.12266909,0.20277628
IFIH1,6.825266e-05,7.0,6.825266e-05,0.70353407,-0.32761198
TARS2,3.6257507e-08,1.0,3.6257507e-08,-0.12223019,0.03827948
PBX1,9.999063e-07,2.0,9.999063e-07,-0.110565156,-0.11774672
RWDD2B,0.0,0.0,0.0,-0.12266909,0.20277628
GSS,3.1782045e-05,1.0,3.1782045e-05,0.26205477,0.32823983
RRAS2,0.0,0.0,0.0,-0.12266909,0.20277628
PAFAH2,0.0,0.0,0.0,-0.12266909,0.20277628
ALAS1,1.4828768e-05,3.0,1.4828768e-05,0.056834165,-0.15626435
WASF3,4.9598643e-06,2.0,4.9598643e-06,-0.062629595,-0.08157716
AHR,6.911744e-06,1.0,6.911744e-06,-0.039001953,0.10107895
ABT1,0.0,0.0,0.0,-0.12266909,0.20277628
PGAP3,0.0,0.0,0.0,-0.12266909,0.20277628
CT45A5,0.0,0.0,0.0,-0.12266909,0.20277628
DHRS7,0.0,0.0,0.0,-0.12266909,0.20277628
CRELD1,0.0,0.0,0.0,-0.12266909,0.20277628
INTS5,1.7024176e-06,1.0,1.7024176e-06,-0.10206121,0.05349789
TATDN2,2.9889662e-07,1.0,2.9889662e-07,-0.11905093,0.040678367
RGPD3,0.0,0.0,0.0,-0.12266909,0.20277628
ZIK1,0.0,0.0,0.0,-0.12266909,0.20277628
TGIF1,3.580867e-08,1.0,3.580867e-08,-0.122235626,0.03827537
FOXO3,3.1398372e-06,6.0,3.1398372e-06,-0.08466115,-0.75751287
RPH3A,0.0,0.0,0.0,-0.12266909,0.20277628
RPIA,0.0,0.0,0.0,-0.12266909,0.20277628
CSRNP2,0.0,0.0,0.0,-0.12266909,0.20277628
RPEL1,0.0,0.0,0.0,-0.12266909,0.20277628
CR2,5.624852e-05,1.0,5.624852e-05,0.5582231,0.5517122
HECTD3,1.7718787e-07,1.0,1.7718787e-07,-0.12052422,0.039566707
APLP2,1.1694421e-05,3.0,1.1694421e-05,0.018892681,-0.18489291
MPHOSPH9,0.0,0.0,0.0,-0.12266909,0.20277628
RRP1B,0.0,0.0,0.0,-0.12266909,0.20277628
PPP2R1A,9.128165e-05,40.0,2.2820411e-06,-0.09504482,-5.556593
ALDH5A1,1.9207615e-08,1.0,1.9207615e-08,-0.12243658,0.03812374
SF3B6,3.7702855e-05,2.0,3.7702855e-05,0.33372658,0.21749145
CCDC87,0.0,0.0,0.0,-0.12266909,0.20277628
CSN1S1,0.0,0.0,0.0,-0.12266909,0.20277628
RPS3A,1.6604532e-05,15.0,1.6604532e-05,0.07832991,-2.1179805
RAB11FIP2,4.654523e-09,1.0,4.654523e-09,-0.122612745,0.037990816
SNRPB2,1.2055224e-06,1.0,1.2055224e-06,-0.108076155,0.048959333
NDFIP1,0.0,0.0,0.0,-0.12266909,0.20277628
PSMA1,0.00010097589,46.0,2.195128e-06,-0.09609691,-6.457015
LSM4,2.0197372e-07,2.0,2.0197372e-07,-0.12022419,-0.1250349
MARS,7.6646756e-07,2.0,7.6646756e-07,-0.11339095,-0.11987891
IMPA2,2.3949298e-07,1.0,2.3949298e-07,-0.11977001,0.04013579
SECISBP2L,0.0,0.0,0.0,-0.12266909,0.20277628
AXIN1,7.2626976e-06,16.0,7.2626976e-06,-0.034753636,-2.368135
ZNF37A,0.0,0.0,0.0,-0.12266909,0.20277628
CCDC92,0.0,0.0,0.0,-0.12266909,0.20277628
DHX32,0.0,0.0,0.0,-0.12266909,0.20277628
SRP68,4.173461e-09,1.0,4.173461e-09,-0.12261857,0.03798643
PIP5KL1,0.0,0.0,0.0,-0.12266909,0.20277628
CNOT8,5.4190505e-06,2.0,5.4190505e-06,-0.057071112,-0.07738304
CSNK1E,7.404985e-07,7.0,7.404985e-07,-0.1137053,-0.944256
SLC44A1,7.26759e-07,2.0,7.26759e-07,-0.11387163,-0.1202416
EPS15,4.4897e-08,4.0,4.4897e-08,-0.12212561,-0.4561256
MKKS,0.0,0.0,0.0,-0.12266909,0.20277628
GALC,1.7094504e-08,1.0,1.7094504e-08,-0.12246215,0.03810445
ZDHHC2,2.8380304e-10,1.0,2.8380304e-10,-0.12266566,0.037950892
SMARCAD1,0.0,0.0,0.0,-0.12266909,0.20277628
FAM133B,0.0,0.0,0.0,-0.12266909,0.20277628
NME4,1.677503e-07,1.0,1.677503e-07,-0.12063847,0.0394805
GUCA1C,0.0,0.0,0.0,-0.12266909,0.20277628
RSBN1L,0.0,0.0,0.0,-0.12266909,0.20277628
SOX13,4.9851546e-06,1.0,4.9851546e-06,-0.06232345,0.083481826
CSF1R,2.3961034e-06,1.0,2.3961034e-06,-0.0936641,0.059833884
RNF10,0.0,0.0,0.0,-0.12266909,0.20277628
ZBTB21,0.0,0.0,0.0,-0.12266909,0.20277628
VPS25,5.010111e-10,1.0,5.010111e-10,-0.12266303,0.03795288
RBM20,0.0,0.0,0.0,-0.12266909,0.20277628
CYP2U1,2.6484888e-09,2.0,2.6484888e-09,-0.12263703,-0.1268555
TICAM2,1.1104858e-06,4.0,1.1104858e-06,-0.109226584,-0.4463927
BLVRA,1.3243998e-11,1.0,1.3243998e-11,-0.12266893,0.037948433
LYRM7,0.0,0.0,0.0,-0.12266909,0.20277628
EML2,0.0,0.0,0.0,-0.12266909,0.20277628
PTPRG,0.0,0.0,0.0,-0.12266909,0.20277628
SLC5A10,1.3217754e-06,1.0,1.3217754e-06,-0.10666891,0.05002116
CAB39,1.0202006e-06,2.0,1.0202006e-06,-0.110319495,-0.117561355
MTX3,0.0,0.0,0.0,-0.12266909,0.20277628
CELSR2,0.0,0.0,0.0,-0.12266909,0.20277628
IL13RA1,1.30067265e-05,1.0,1.30067265e-05,0.034778226,0.15674943
NUFIP2,0.0,0.0,0.0,-0.12266909,0.20277628
WASF2,1.0761207e-05,2.0,1.0761207e-05,0.007596057,-0.02858874
PHAX,1.0232761e-05,2.0,1.0232761e-05,0.0011991874,-0.033415467
KDSR,1.3449522e-07,1.0,1.3449522e-07,-0.121041015,0.03917676
GORASP2,0.00013643959,1.0,0.00013643959,1.5289415,1.2841632
PHKB,5.242678e-07,1.0,5.242678e-07,-0.116322786,0.042736873
LYPD3,0.0,0.0,0.0,-0.12266909,0.20277628
GPR55,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF22,0.0,0.0,0.0,-0.12266909,0.20277628
SLFN11,0.0,0.0,0.0,-0.12266909,0.20277628
GPR173,0.0,0.0,0.0,-0.12266909,0.20277628
TEC,2.1415156e-08,1.0,2.1415156e-08,-0.122409865,0.0381439
EZR,5.3719154e-06,1.0,5.3719154e-06,-0.057641685,0.08701442
CHPF,6.271148e-06,1.0,6.271148e-06,-0.046756417,0.09522785
LRRC40,0.0,0.0,0.0,-0.12266909,0.20277628
CSGALNACT2,2.2939637e-05,1.0,2.2939637e-05,0.1550168,0.24747485
TMTC4,0.0,0.0,0.0,-0.12266909,0.20277628
ACTR5,1.6405708e-09,1.0,1.6405708e-09,-0.12264923,0.037963293
PMM2,0.0,0.0,0.0,-0.12266909,0.20277628
ATP1A1,2.095946e-05,2.0,2.095946e-05,0.13104661,0.064560294
CFAP70,0.0,0.0,0.0,-0.12266909,0.20277628
COMMD9,1.2548914e-07,2.0,1.2548914e-07,-0.12115003,-0.1257335
RNF123,4.2688984e-07,2.0,4.2688984e-07,-0.117501564,-0.12298056
PPP1R1B,7.3970914e-06,1.0,7.3970914e-06,-0.03312679,0.105512016
ZNF613,0.0,0.0,0.0,-0.12266909,0.20277628
GLIPR2,0.0,0.0,0.0,-0.12266909,0.20277628
LRFN1,1.7736377e-09,1.0,1.7736377e-09,-0.12264762,0.037964504
FAM168B,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF222,0.0,0.0,0.0,-0.12266909,0.20277628
CAPSL,0.0,0.0,0.0,-0.12266909,0.20277628
APH1A,6.1086166e-06,10.0,6.1086166e-06,-0.04872387,-1.3897085
CLN3,0.0,0.0,0.0,-0.12266909,0.20277628
ACAP2,0.0,0.0,0.0,-0.12266909,0.20277628
KRIT1,0.0,0.0,0.0,-0.12266909,0.20277628
SAMD14,0.0,0.0,0.0,-0.12266909,0.20277628
IFT80,1.7378273e-06,1.0,1.7378273e-06,-0.10163257,0.05382131
ZNF845,0.0,0.0,0.0,-0.12266909,0.20277628
BAZ2B,0.0,0.0,0.0,-0.12266909,0.20277628
SLC9A2,2.993207e-06,1.0,2.993207e-06,-0.086436115,0.065287724
RAF1,6.266487e-05,11.0,6.266487e-05,0.63589346,-1.0379617
ANXA6,1.1830377e-09,1.0,1.1830377e-09,-0.122654766,0.037959106
LRP8,4.647369e-06,2.0,4.647369e-06,-0.06641237,-0.08443144
TM6SF1,0.0,0.0,0.0,-0.12266909,0.20277628
CEP72,9.652555e-07,5.0,9.652555e-07,-0.1109846,-0.61254716
BNIP1,2.6513778e-09,1.0,2.6513778e-09,-0.122636996,0.03797252
HMGN1,4.0468392e-05,3.0,4.0468392e-05,0.3672036,0.07792341
SOX2,3.4538018e-05,4.0,3.4538018e-05,0.295416,-0.14107156
DRG2,0.0,0.0,0.0,-0.12266909,0.20277628
CYP4F3,5.0602182e-05,4.0,5.0602182e-05,0.48987383,0.00565566
AOC3,0.0,0.0,0.0,-0.12266909,0.20277628
ERGIC3,0.0,0.0,0.0,-0.12266909,0.20277628
PIGN,6.909391e-13,1.0,6.909391e-13,-0.12266908,0.03794831
CD24,0.0,0.0,0.0,-0.12266909,0.20277628
RANBP10,7.5716144e-07,1.0,7.5716144e-07,-0.1135036,0.044864085
AJUBA,2.5431154e-06,3.0,2.5431154e-06,-0.0918845,-0.26847932
LY6G6C,0.0,0.0,0.0,-0.12266909,0.20277628
CHRNB4,5.394557e-06,2.0,5.394557e-06,-0.057367608,-0.07760675
TTC27,0.0,0.0,0.0,-0.12266909,0.20277628
RNMT,1.2392842e-08,3.0,1.2392842e-08,-0.122519076,-0.29159448
DEFB123,3.516118e-08,1.0,3.516118e-08,-0.122243464,0.038269464
LRRC59,0.0,0.0,0.0,-0.12266909,0.20277628
RAB12,1.4232284e-06,2.0,1.4232284e-06,-0.10544082,-0.11388018
DYNC2LI1,1.17270844e-07,1.0,1.17270844e-07,-0.12124952,0.039019436
MOK,0.0,0.0,0.0,-0.12266909,0.20277628
FGD2,3.7892085e-05,3.0,3.7892085e-05,0.33601722,0.05439187
DYM,0.0,0.0,0.0,-0.12266909,0.20277628
BCKDK,0.0,0.0,0.0,-0.12266909,0.20277628
ZDHHC13,0.0,0.0,0.0,-0.12266909,0.20277628
SV2A,3.7241636e-05,4.0,3.7241636e-05,0.32814348,-0.11637719
GAL3ST4,0.0,0.0,0.0,-0.12266909,0.20277628
SIRT5,3.0351782e-07,1.0,3.0351782e-07,-0.11899499,0.04072058
KLHL26,0.0,0.0,0.0,-0.12266909,0.20277628
PARPBP,0.0,0.0,0.0,-0.12266909,0.20277628
SERF1A,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM99,0.0,0.0,0.0,-0.12266909,0.20277628
NAGA,0.0,0.0,0.0,-0.12266909,0.20277628
CCDC34,0.0,0.0,0.0,-0.12266909,0.20277628
STK35,0.0,0.0,0.0,-0.12266909,0.20277628
ACAD11,0.0,0.0,0.0,-0.12266909,0.20277628
LYPD5,0.0,0.0,0.0,-0.12266909,0.20277628
HOXB2,1.1649738e-05,1.0,1.1649738e-05,0.018351784,0.14435494
RGS14,0.0,0.0,0.0,-0.12266909,0.20277628
GM2A,3.54133e-05,2.0,3.54133e-05,0.30601135,0.19657908
TMEM248,0.0,0.0,0.0,-0.12266909,0.20277628
ECI2,1.3710175e-08,1.0,1.3710175e-08,-0.12250313,0.03807353
FBXO5,1.4845469e-05,2.0,1.4845469e-05,0.057036333,0.008716186
VAMP7,3.3522718e-07,3.0,3.3522718e-07,-0.11861114,-0.28864577
CTIF,0.0,0.0,0.0,-0.12266909,0.20277628
NOTCH1,0.00045738436,14.0,0.00045738436,5.414,2.0728514
RNF216,0.0006689595,1.0,0.0006689595,7.9751315,6.148105
CLOCK,9.1442416e-08,2.0,9.1442416e-08,-0.121562175,-0.12604447
GBA2,7.859473e-07,1.0,7.859473e-07,-0.11315515,0.045127008
ISOC1,0.0,0.0,0.0,-0.12266909,0.20277628
VPS41,0.0,0.0,0.0,-0.12266909,0.20277628
HIPK1,1.1900645e-06,1.0,1.1900645e-06,-0.10826328,0.04881814
PAFAH1B1,7.980777e-05,10.0,7.980777e-05,0.84340936,-0.71655357
PCM1,2.9857692e-06,5.0,2.9857692e-06,-0.08652615,-0.59409213
NUP50,2.981531e-05,18.0,2.981531e-05,0.23824729,-2.4917996
ELP3,1.4234776e-09,1.0,1.4234776e-09,-0.12265186,0.037961304
EDC3,6.4693126e-07,1.0,6.4693126e-07,-0.11483795,0.043857254
GALNT6,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM161B,0.0,0.0,0.0,-0.12266909,0.20277628
ISCA1,0.0,0.0,0.0,-0.12266909,0.20277628
XRN2,2.213326e-08,2.0,2.213326e-08,-0.12240116,-0.12667753
WDR33,7.0596034e-06,5.0,7.0596034e-06,-0.037212107,-0.55688244
H2AFY,0.0,0.0,0.0,-0.12266909,0.20277628
PTS,1.2740246e-08,1.0,1.2740246e-08,-0.122514874,0.038064674
WRAP53,2.9083496e-09,1.0,2.9083496e-09,-0.12263388,0.037974868
KIAA0232,0.0,0.0,0.0,-0.12266909,0.20277628
ASMTL,0.0,0.0,0.0,-0.12266909,0.20277628
B4GALT2,2.8671468e-06,2.0,2.8671468e-06,-0.08796208,-0.10069167
PPP1R10,0.0,0.0,0.0,-0.12266909,0.20277628
DSTYK,0.0,0.0,0.0,-0.12266909,0.20277628
ZC3H14,0.0,0.0,0.0,-0.12266909,0.20277628
DENND4B,1.2545885e-08,1.0,1.2545885e-08,-0.12251723,0.038062893
