,coef
FGFR3,4.43244e-05
TXNL1,0.0
FNTB,0.0
P2RX4,4.624678e-09
YTHDC1,0.0
KIAA0556,0.0
TRAF6,0.00011703368
RNF138,4.989933e-10
SH2D1A,1.7292645e-07
ARID3B,0.0
RILPL1,0.0
SKP1,5.367131e-06
FDXACB1,0.0
LRRC29,0.0
RPAP1,0.0
UBA6,1.4540176e-07
ZNF34,0.0
PPP6C,1.2276087e-09
PNRC1,0.0
ACVR2A,3.331667e-06
UBAP2L,0.0
DHRS12,0.0
KAZN,1.9318384e-05
PFDN2,1.825623e-10
HAX1,0.0
MSH2,1.0797093e-05
FCHSD2,0.0
ME3,3.4307413e-06
SLC25A17,3.5493326e-09
SNRPD1,4.3919063e-06
HYLS1,0.0
TTC9,0.0
NFIC,0.0
ABCD1,6.222546e-06
ALDH3A2,1.7784828e-07
PTGS1,1.4857063e-05
CHCHD4,7.0148523e-09
EIF1AD,0.0
PSMC4,7.797327e-05
ZFX,0.0
ZBTB48,0.0
CKMT2,1.014141e-05
ITGB1BP1,0.0
BANP,1.2050368e-06
DUSP28,0.0
ATP6V0E2,4.4751982e-06
TEX33,0.0
OR7G2,3.2530977e-07
KAT6B,3.4960022e-09
EDC4,8.103251e-07
HNRNPDL,4.2699263e-08
USP44,1.7219088e-08
TARBP1,0.0
NPEPPS,6.0732907e-07
DCAF6,1.0465391e-08
SFT2D1,0.0
SLC27A1,0.00014611473
GNAI1,5.412209e-06
PSMD5,6.3109756e-06
RPAP3,0.0
ZNF140,0.0
OR4D10,2.272139e-06
SNW1,2.1846423e-05
RPS6KA5,4.4439216e-06
SRBD1,0.0
PRKAA1,3.3733386e-06
GPHN,2.0136276e-05
SOCS5,2.9047792e-06
ARPC1A,6.782421e-06
SLC31A1,0.0
PPP3CC,1.2442972e-06
ANGEL2,0.0
ZCCHC8,0.0
STOML2,4.160092e-05
ANAPC13,5.0398572e-08
ZNF606,0.0
PRKDC,1.2976867e-06
TMEM87A,0.0
FARP1,0.0
KDM3B,7.6094494e-08
SPIN3,0.0
MFF,0.0
VPS37D,9.113006e-07
KLHL32,0.0
ITCH,0.00024055442
FAM43A,0.0
BBS4,1.7245208e-06
F11R,2.1566349e-10
CST3,9.501742e-07
IFITM3,0.0
ACSS2,2.5128003e-05
WEE1,2.883158e-07
OTULIN,6.972891e-08
SLC30A1,7.559337e-07
PPA1,3.256459e-08
UAP1,0.0
CFDP1,0.0
XPO4,0.0
NCOR1,7.0717547e-06
METTL21A,4.065679e-12
CMTM2,0.0
DUT,4.21656e-07
GOLIM4,3.054277e-11
PAXBP1,0.0
ANKRD49,0.0
SPOP,0.0
SLMAP,0.0
GTF2F2,4.790484e-06
SAP30BP,2.6478424e-06
MERTK,0.0
TP53BP1,5.707491e-07
PLA2G15,5.089172e-09
LRFN3,5.5247633e-09
SLC25A23,0.0
ZFAT,0.0
ANXA4,0.0
ACTRT1,0.0
PUS7,0.0
FPGS,7.28046e-10
FEM1C,1.620857e-08
CD70,1.2931785e-08
NOL12,0.0
GBGT1,0.0
ZNF777,0.0
MIER1,0.0
FRYL,0.0
FANCE,1.2462916e-08
NDUFB2,6.473033e-07
RBM23,0.0
NRBF2,7.220016e-09
ABCC10,0.0
MGAM,1.3729233e-06
CHCHD2,3.874485e-09
GUCA2A,0.0
MYOF,0.0
RSC1A1,0.0
CIAPIN1,0.00017112959
TNFSF12,5.331405e-06
EIF4EBP2,0.0
LRP3,0.0
TAB1,6.025232e-05
SF3B4,9.813126e-06
MTMR2,1.47608525e-05
MVP,7.629072e-06
CTBP1,7.9679434e-05
DDX21,5.4556705e-07
RPLP0,1.0189352e-05
ZNF383,0.0
FOXRED2,0.0
BHLHB9,0.0
STARD3,1.1412583e-06
MKLN1,0.0
SLC25A20,1.9378359e-07
NDUFC1,3.4547116e-07
ZRSR2,2.2879503e-05
TRIM58,0.0
SMAD2,2.2444998e-05
PSAT1,1.9762876e-08
TMEM30B,0.0
TMEM237,0.0
RPS27A,0.001811532
AKIRIN1,0.0
XXYLT1,0.0
FBXL3,1.4554604e-07
IFNAR1,1.6647464e-05
SH3YL1,0.0
ACTL6A,1.4998955e-05
ELOVL1,1.7473816e-08
PGM1,0.0007339412
SLC34A2,6.350759e-08
PRPSAP2,0.0
NFATC1,0.00012414169
TMEM168,0.0
SGPL1,8.5120595e-09
OXSR1,0.0
TXNDC17,0.0
BANF2,0.0
HSP90AA1,3.4126602e-05
ABHD17A,0.0
ALK,0.0
GLIPR1L2,0.0
APOL2,0.0
FAM49B,2.2977969e-05
CAMTA1,0.0
REPS1,1.4319423e-07
SPTSSA,4.391045e-08
ALB,7.333081e-07
CSTF1,2.4754e-07
TCIRG1,5.430447e-07
CASQ2,0.0
CUTC,7.3344945e-06
WDR61,2.2993427e-06
AP3D1,0.0
PSMA4,3.9282135e-05
VPS16,0.0
NLRX1,5.0553776e-05
ATG7,2.6772754e-05
IL23A,8.2079405e-06
HACD3,4.266651e-08
ZNF513,0.0
EIF4A2,7.299055e-06
LCE1E,3.6318466e-05
PPP1CA,1.4908529e-06
RPRD2,7.205155e-07
RNF32,0.0
ELAC1,0.0
APPBP2,0.0
GID4,0.0
ULK2,0.0
LNX2,0.0
EFCAB7,2.0990106e-07
KLHDC10,0.0
NUS1,0.0
DHX35,0.0
SYF2,5.298787e-07
ZNF596,0.0
TMEM25,0.0
DBNDD2,0.0
MMS22L,0.0
DRG1,0.0
NINJ1,0.0
GATAD2B,1.2614108e-06
RGP1,6.358526e-07
WIPI1,3.3857997e-08
LZIC,0.0
ATAD1,0.0
TUBGCP6,8.6861155e-06
PRAMEF9,0.0
BAK1,4.6922273e-07
FAM172A,0.0
TRIM14,0.0
SHKBP1,0.0
PLEKHG2,2.437673e-05
MBD6,5.419886e-09
CYB5R3,1.5456523e-06
ELMOD2,0.0
TMEM218,0.0
LRRC10B,0.0
STK17A,0.0
MAPKAPK3,2.1244507e-06
PYROXD2,0.0
ZNF430,0.0
PDZRN4,0.0
ADSL,2.3026485e-06
PURB,0.0
SORL1,1.03085275e-11
ARID3A,8.485931e-08
KCNQ4,3.0566954e-07
GPR162,0.0
RPF2,0.0
EPHB4,4.073302e-05
TBCK,0.0
NMNAT3,0.0
ST8SIA4,6.688294e-07
RCBTB2,0.0
TTC39B,0.0
DDX27,0.0
IRF4,9.445448e-05
APBA3,5.7775726e-09
DENND3,2.0467738e-08
EDEM1,7.3560416e-09
NFKBIA,1.7202232e-05
DNAJC14,0.0
RRP15,0.0
ITSN1,1.8962213e-05
RNF31,8.07263e-08
GJA5,2.3775685e-08
PAQR3,7.923011e-08
LSR,5.2233723e-08
ZNF638,0.0
BBX,0.0
M6PR,2.7127892e-06
PLCD1,5.5430355e-06
TMBIM6,0.0
ASAP1,3.377464e-05
SIRT6,1.3249281e-05
GYG1,1.976328e-05
PID1,0.0
RRP9,4.781308e-10
ANKRD54,0.0
PPP2R3A,0.0
FAM53B,0.0
SYT15,0.0
PCDH18,0.0
USP18,0.00019852645
DNAJC21,0.0
FCHSD1,0.0
LSM8,2.7205326e-07
CCDC73,0.0
TNIP1,7.53854e-12
PPP2R2C,0.0
KDM3A,3.0836468e-08
PLEKHO2,9.410461e-06
MRC2,4.2772146e-07
SPIDR,5.4675438e-09
CREB3,5.7657147e-08
CSTF3,1.6346e-05
CEP170,0.0
GMPR2,7.3343926e-07
USP9X,5.75764e-07
BTN3A1,5.0896037e-06
RAP2B,1.7328972e-05
ZNF251,0.0
RALGAPB,6.6813652e-09
SLC12A9,0.0
SH3RF2,0.0
FCRL5,0.0
ZBTB5,0.0
PDE4A,3.385285e-07
EID2B,0.0
RAB23,1.1460483e-08
ZMYM2,2.961536e-07
ZNF775,0.0
ASTE1,0.0
GALNT2,4.1425996e-10
ZSWIM6,0.0
GBF1,1.9660924e-06
LZTFL1,4.458057e-07
SPIRE1,0.0
TOR2A,0.0
PBXIP1,0.0
CCNF,2.3485039e-07
GMEB2,0.0
BRAT1,0.0
ZNF337,0.0
IL1RAP,2.5184953e-08
ILF2,1.3870211e-06
HERC5,0.00021094676
STXBP2,3.0275254e-05
NEU1,2.4532312e-06
CDC14C,0.0
OR2T6,8.3487504e-07
DNAJC10,0.0
CCDC102A,0.0
CAB39L,1.1695764e-08
PEX26,0.0
SLC25A40,0.0
TCN2,2.80987e-06
DUSP27,0.0
PIGG,9.154641e-12
PLEK2,0.0
PLXNB2,0.0
MBD1,2.0587603e-07
OXNAD1,0.0
STEAP4,0.0
NF2,1.4851595e-07
HOXA1,1.7093951e-06
RBM11,0.0
RP1,0.0
BLCAP,0.0
ANKRD50,0.0
MRPL15,2.5656274e-08
SIAH2,4.5227836e-07
RHOBTB3,1.7526952e-07
HSDL1,0.0
DLST,2.2657614e-06
FRS2,6.29545e-05
RASA2,1.9125041e-07
CDKN2AIPNL,0.0
EXOC8,2.2097856e-07
USP6,0.0
MED28,5.546263e-07
COPS8,1.2273466e-05
VAMP2,0.000110959845
UNC5B,7.587439e-06
ALG11,0.0
CNTFR,1.3889971e-09
SEMA4C,0.0
PYCR2,0.0
CDR2,0.0
ZNF605,0.0
RASSF1,0.0
SEC24D,7.7110246e-07
CLIP4,0.0
CSNK2A1,2.8622912e-06
ZNF558,0.0
PICALM,5.091231e-08
MATN2,0.0
LRP1,0.00010580876
IFIT5,0.0
ZNF653,0.0
BLZF1,1.1123221e-05
HPCAL1,0.0
DNAJC8,1.4973358e-05
PGAP1,3.2181258e-11
QDPR,1.5507013e-07
SLC13A3,1.5589416e-10
BMP8B,0.0
FXYD6,1.3789739e-05
CNN2,2.122489e-06
FEN1,8.997913e-06
FAF2,2.1913076e-05
EMC8,0.0
PI4K2A,0.00019467254
TBC1D9,0.0
SLC9A4,6.950601e-07
SRPK2,0.0
DHX40,0.0
RPN2,3.3939724e-08
ASCL2,0.0
ENTPD1,7.981613e-06
KLHL22,5.1233613e-09
APOBEC3G,7.6407905e-06
FITM1,1.8393126e-07
FUCA1,1.097221e-05
DNM1L,0.0
TMEM30A,3.3172553e-06
HRAS,3.0207515e-05
SYAP1,0.0
PEX5,2.9749352e-09
ABHD14B,0.0
PPP1R15B,0.0
SRSF1,1.6816328e-05
RUFY1,1.0930224e-05
PSME4,3.6514168e-05
G2E3,0.0
SUCNR1,0.0
FKBP4,2.3472138e-07
VPS4B,4.808891e-07
TMEM60,0.0
COL8A2,7.198474e-07
TMEM38A,0.0
SMC3,1.8141402e-05
S100PBP,0.0
CCDC28B,0.0
CPXCR1,0.0
SUMO3,3.892538e-06
MAPK3,0.00022648102
CDCA4,0.0
SLC25A19,3.674655e-07
MTFR1L,0.0
LMNA,2.7153071e-06
SCRN2,0.0
VIPAS39,0.0
SLC46A3,0.0
CCDC126,0.0
NRIP3,0.0
CD81,5.68109e-05
VOPP1,0.0
ARHGEF10L,9.464378e-05
LIN7C,7.2501196e-09
UPK3B,0.0
GTF2E2,4.033733e-06
WWC3,0.0
PAK2,8.8170535e-05
PMP22,0.0
PLOD3,0.0
ARHGDIA,0.00023420303
PRKCE,2.6663616e-05
VCX2,0.0
GREB1,1.2630599e-07
SHB,0.0
DENND2D,5.1357993e-08
CHP1,8.60326e-09
EFCAB14,0.0
CCDC47,0.0
DVL2,7.3397036e-06
WDYHV1,0.0
HSPBP1,0.0
IKZF5,0.0
BZW2,0.0
CDK13,1.8441372e-06
ATP6V1D,7.043049e-08
FAM53C,0.0
CPPED1,4.2188184e-08
GABARAPL1,3.5108116e-09
KCTD13,0.0
SLC2A4RG,0.0
HNRNPLL,0.0
KCNV2,1.5586218e-07
ZNF236,0.0
NXF1,1.9075121e-06
TMEM214,0.0
VEGFB,5.2378136e-06
MMP11,8.045882e-09
CALCOCO2,0.0
PIGT,5.4649153e-11
CGGBP1,0.0
PDZD11,0.001254413
PSTPIP2,0.0
ARRB1,0.00053066027
CC2D1B,0.0
CD2BP2,6.2040795e-07
RBBP6,1.8553058e-08
UBR3,0.0
LPAR6,1.7738496e-06
SCO1,0.0
TESK2,0.0
FUT4,0.0
EBF1,1.4624841e-06
ZFP69B,0.0
NUDT15,1.0001599e-05
MAP3K12,0.0
TEF,0.0
HACD1,3.3125453e-08
TUBD1,0.0
IL7,1.1482187e-07
CALM3,0.0
ZNF16,0.0
RETSAT,2.1116528e-05
LSM11,2.6421657e-07
DDX60L,0.0
OCIAD1,0.0
SLC6A6,3.4518658e-07
RIOK1,1.4004472e-11
CDC5L,2.980472e-07
SERPINF1,0.0
PRRX1,0.0
CLUAP1,2.950261e-06
SUMO4,0.0
IPO8,6.684686e-09
CAND2,0.0
RHBDL2,0.0
CMPK1,2.7022267e-07
FBXL13,1.1285181e-07
KAT6A,1.93021e-06
STX12,0.0
KRTAP4-1,0.0
CDKN2C,1.5868769e-05
SYK,3.2703334e-05
TMOD3,2.1657495e-06
KCNIP2,6.852622e-08
ZNF839,0.0
MRPS28,5.8221112e-09
TRMT5,5.9124552e-08
FBXO46,0.0
CENPH,4.2323853e-07
GPAM,6.013673e-05
PUM2,0.0
KCNJ16,8.1189927e-07
SMIM19,0.0
FAM160B1,0.0
ERCC1,0.00012445518
CDC42,3.8581733e-05
SPATA33,0.0
NRAP,0.0
P4HTM,0.0
GATB,0.0
RTN2,0.0
SULT1A1,0.0
ACSBG1,7.19911e-09
RBM25,0.0
PDPR,1.3700173e-10
CIR1,0.0
DDX56,0.0
PCSK6,9.031118e-06
MFSD10,0.0
SIRT1,5.0303447e-07
PPARG,6.739606e-07
DNM2,4.496765e-06
MORC3,0.0
MRPL43,3.499e-08
HSPA12A,8.952597e-07
EPN1,4.796819e-06
ADRM1,5.200504e-08
TOMM40,1.3444595e-07
DCTN3,2.076533e-06
ZNF433,0.0
VPS35,2.9474081e-06
PRKCB,1.0930269e-07
EIF5,8.3202345e-10
SMAD5,2.0452119e-07
EGFR,1.0439829e-05
RNPEPL1,0.0
MAP6,0.0
ZNF432,0.0
DMRTB1,0.0
TPRG1L,0.0
PSRC1,0.0
DOCK7,1.9161509e-07
CHM,1.3050324e-07
TMEM192,0.0
WDR7,0.0
ZBTB22,0.0
RAB33B,9.459827e-08
ARL5A,0.0
TMEM205,0.0
PPP4R1,0.0
RPL22,8.7233384e-05
DPYSL2,6.379782e-08
COX16,0.0
TRIM22,0.0
KLHL25,3.9296047e-08
KCTD18,0.0
ZBTB6,0.0
STK38L,0.0
FANCD2,2.7344143e-07
TM2D1,0.0
NAPB,5.2122937e-06
HOXB6,0.0
HSFX1,0.0
TSPAN13,0.0
COLGALT1,0.0
DMWD,0.0
NUP214,2.2893311e-05
ERAP1,1.1428401e-07
HNRNPA1L2,0.0
AZIN1,2.2187203e-07
KATNBL1,0.0
WDR70,0.0
NT5DC3,0.0
STIP1,5.2504147e-06
KIF1C,2.3121873e-05
ATP2B1,1.5262976e-05
PDE4DIP,0.0
RABL3,0.0
FANCG,2.1030124e-07
STIL,0.0
SPCS3,2.7654416e-08
INO80D,1.9551445e-09
VWA3A,0.0
ZNF212,0.0
STARD8,1.9089928e-05
GAPDH,2.6202162e-05
CABP2,0.0
SCAP,0.0
TXNL4B,0.0
EIF2S1,2.1117154e-07
G6PC3,4.0862883e-06
HNRNPUL2,0.0
SKIL,2.233613e-08
SH3BP4,0.0
RBM18,0.0
UBXN2A,0.0
XRCC1,1.3559916e-06
SNRNP35,6.17814e-06
CAMSAP1,0.0
ZNF791,0.0
USP33,1.2911664e-06
MZF1,0.0
FASTKD1,0.0
LRRC37A,0.0
GABRB3,8.429023e-10
ZCCHC24,0.0
PLGRKT,0.0
ALKBH7,0.0
GOLT1B,0.0
CEP44,0.0
IMPA1,2.0186965e-07
SRI,0.0
SMG9,8.699199e-06
ERAL1,1.2843451e-07
TRPC4,5.4779053e-07
CALML4,0.0
SPOCD1,0.0
P2RX7,1.3070871e-07
FAM49A,0.0
ARAF,4.020814e-05
MEGF9,0.0
CCDC125,0.0
POLA2,6.113777e-06
SBF1,1.7759379e-07
ASPHD2,0.0
ZMYM4,0.0
ZMYND12,0.0
NIN,0.0
ZNF813,0.0
FHOD1,0.0
ABHD16A,0.0
TMSB15B,0.0
SYPL1,0.0
MTPAP,0.0
SYS1,6.683732e-07
TES,0.0
GCH1,9.191254e-09
PHLDB1,0.0
TBX3,0.0
POLDIP2,0.0
TRAPPC6A,3.7447953e-07
TDO2,5.285907e-08
SIMC1,0.0
R3HDM1,0.0
ATF5,0.0
NACC1,0.0
SFXN1,0.0
FRAT1,2.4933794e-07
RHOBTB2,2.8739256e-05
PRKAR2A,1.6314741e-06
DNAJC19,1.0344674e-07
GIN1,0.0
DDHD2,2.0192314e-07
TBC1D5,0.0
QSER1,0.0
CRYZ,0.0
TMEM151A,0.0
ANAPC7,1.2456154e-06
EPHB6,0.00011100062
LRIG2,0.0
ZDHHC4,0.0
TMEM244,0.0
PDIK1L,0.0
OSTM1,0.0
HLA-E,2.8063494e-06
NMD3,0.0
SEC24C,2.13929e-05
OR4D2,5.6775545e-05
SLC35A3,7.933386e-06
SLC25A13,1.0569428e-05
DCTN1,4.7541522e-07
TIGD7,0.0
PRKCZ,1.4837794e-07
ACACA,4.0653347e-05
PHTF2,0.0
PSAP,4.1650128e-05
RGMA,0.0
FBLN2,4.558805e-09
CAPN2,2.034022e-05
AP3S2,0.0
SMARCA1,0.0
OAZ1,4.778103e-07
MFHAS1,0.0
NNT,5.728343e-06
TMEM259,0.0
EFCAB11,0.0
KIAA1586,0.0
VAV1,3.439299e-05
METTL14,0.0
ARMC7,0.0
NDEL1,7.756959e-06
CERK,1.41549e-06
TAF4B,1.303301e-07
CNDP2,1.8394022e-07
RHOU,4.915484e-06
PARK7,6.7361317e-10
HM13,0.0
CES2,0.0
LPIN1,5.5199078e-05
FAM131B,0.00011869624
LYRM9,0.0
JAGN1,0.0
SPAG9,1.1261454e-05
SAMD1,0.0
CEP95,0.0
KRTAP4-7,0.0
MAFG,0.0
SHPK,0.0
ZNF429,0.0
PHRF1,0.0
DBR1,0.0
TNNT3,2.7874396e-06
ORC4,3.992033e-05
ZC3HC1,0.0
SPRTN,2.53333e-10
COL11A1,5.800319e-07
WDR60,3.3037796e-08
PPM1B,4.948582e-07
FBXW2,1.3660416e-07
ANKRD46,0.0
SETBP1,0.0
FRS3,8.2961697e-07
RASSF2,0.0
RHPN2,4.39704e-07
MRPL32,5.596527e-09
PGAM1,5.093013e-06
DNAJC24,0.0
EBAG9,3.599761e-06
CUL7,2.9361897e-07
LCK,3.6890702e-05
CASP2,2.1880062e-06
IL12RB2,1.4736593e-09
PLCXD2,0.0
CAPN15,0.0
HNRNPH2,1.09442e-06
ASXL1,3.6347487e-09
SCPEP1,0.0
TMX3,0.000101111174
USP53,0.0
TP53RK,1.4388042e-06
PIP4K2C,4.5940233e-05
TMCO3,0.0
BOLA3,0.0
DAZAP2,0.0
H2AFY2,0.0
ST8SIA2,5.3788517e-07
KMT2C,1.0527119e-06
IQCK,0.0
NDFIP2,0.0
RTN4IP1,0.0
SF1,5.108659e-07
RANBP1,1.2952784e-06
UBTF,6.6166726e-06
TADA2B,1.038672e-07
RSPH3,0.0
LAMTOR1,1.285512e-05
IST1,2.4622045e-06
FBXO42,0.0
PARD6B,1.018503e-05
IL17RC,0.0
TMEM165,0.0
ITGAV,3.0044444e-06
ATP6V0B,6.76709e-08
MTHFS,1.24032775e-08
EIF1AY,0.0
GLRX,2.4442593e-07
RHNO1,8.19197e-06
SUPT3H,2.3537224e-08
CTSE,9.560222e-10
PRKACA,1.635072e-05
VPS33B,0.0
RMND5A,0.0
PHF19,6.5378146e-07
POSTN,0.0
ACOT4,3.0258462e-09
ZC3H4,0.0
MICA,1.1852438e-09
SDHA,3.2048952e-06
NRBP1,4.4714056e-07
LAMA5,2.6395267e-07
SPTLC2,8.7542276e-07
TBC1D4,5.3949243e-08
CARD11,9.41743e-09
FAR2,1.6563073e-08
ELP5,4.398838e-08
LCP2,7.2897665e-06
NECAB2,0.0
CRY2,0.0
HNRNPA2B1,5.8662004e-06
PARP16,8.8562547e-07
TMEM42,0.0
RWDD1,0.0
TRIM62,0.0
FCHO2,1.3772063e-07
NUGGC,0.0
APEX2,0.0
STBD1,1.0308341e-05
DLG1,1.8830846e-06
IMPAD1,0.0
GNS,2.7932472e-05
HMGCR,6.0668288e-05
ACTR6,0.0
FANCA,1.617888e-08
TIMM17B,3.1339096e-07
DNAAF1,0.0
SAFB2,0.0
LSM10,2.2212971e-07
HSPA5,4.332569e-05
PDCD10,0.0
KIT,6.95065e-05
FAM91A1,0.0
TAOK3,0.0
ITPRIPL2,0.0
NMNAT1,0.0
TTC21A,0.0
NELFCD,5.4065576e-06
GTF2B,2.5997753e-05
NATD1,0.0
MDM2,2.2710563e-05
RFX5,0.0
PABPC1,4.320737e-05
MPHOSPH6,1.02501875e-10
ZBTB18,0.0
GAK,6.0727645e-09
ANO10,0.0
TP53INP1,4.3954465e-06
OR10H4,6.765026e-07
OPN3,8.856978e-09
CT45A3,0.0
PDLIM3,0.0
GTF2E1,3.3869566e-07
DESI2,0.0
SLC38A1,7.088775e-09
MAGOH,8.680013e-06
TAF13,9.852846e-07
UBXN8,0.0
IL4R,4.7787776e-06
RAP1GAP2,2.2332702e-07
PPP1R2,0.0
TNRC6C,9.886067e-05
RAVER2,0.0
OXCT1,2.2241106e-06
TPM2,1.7880631e-06
GOLGB1,1.290777e-08
SPRYD3,0.0
SF3B2,7.895196e-06
NDRG3,0.0
AMBRA1,9.360971e-08
SERINC3,6.1778683e-06
ABTB2,0.0
IFT122,1.3292897e-07
BRPF3,2.0138441e-05
ZNF490,0.0
INTS4,5.546274e-07
MAP3K10,0.0
BMX,1.1548965e-05
TMEM260,0.0
ZNF232,0.0
DYRK2,4.4804898e-07
MEIS3,0.0
E2F6,6.95117e-10
GPRC5C,0.0
VWA1,1.640072e-07
DPH7,2.4009412e-09
PEX11G,0.0
GUF1,0.0
FNDC3A,0.0
USP32,0.0
CCDC130,0.0
PRMT2,0.0
PRF1,0.0
NAAA,0.0
CHML,2.0651595e-07
RRNAD1,0.0
ALDH1A1,1.2246379e-05
ZNF280B,0.0
MUC4,7.16115e-07
PRIM1,1.2122477e-05
ATL2,0.0
CCDC85C,0.0
ZNF319,0.0
ARHGEF1,3.4600987e-05
BCAP29,0.0
AP1AR,0.0
SCARB2,1.2785833e-07
ANKRD1,4.5982065e-07
TRMT1L,0.0
ZNF76,0.0
CDC123,0.0
DUSP19,0.0
PCMTD2,0.0
MAX,6.78597e-07
RBAK,0.0
RFC5,3.0976636e-05
SPO11,5.1031304e-07
PDHX,7.782842e-09
METTL5,0.0
WDR25,0.0
RNF146,1.1545835e-06
BLOC1S2,0.0
TMOD2,8.115879e-07
FSTL3,1.138032e-06
HSF5,0.0
USP25,6.601729e-08
PLAG1,0.0
PPIAL4A,0.0
TMEM186,0.0
SSX3,0.0
CASP3,1.8920985e-06
PRPF6,5.0204475e-05
PCNA,5.2727293e-05
BRMS1,6.803804e-07
KCNMA1,1.3636758e-10
SDF2,0.0
WDSUB1,0.0
NAPG,2.8857785e-06
SCAMP1,7.60912e-06
UBOX5,1.020204e-06
ELF4,0.0
NUDT9,1.7371098e-05
ERGIC1,0.0
HSPE1,0.0
XRCC3,5.1590288e-08
C5AR2,3.027825e-05
KIAA1522,0.0
AGL,1.0874925e-05
CA5B,2.332402e-07
DKC1,4.3869048e-07
NARS2,7.842371e-09
CCDC69,0.0
TTC32,0.0
ZNRF3,2.7059223e-06
CLASP2,2.7871369e-05
NUMA1,2.9008147e-06
GCLC,9.887634e-07
ZNF134,0.0
HIBADH,0.0
PRPF18,0.0
ZNF24,0.0
CPT1A,7.734657e-06
RSPO2,6.9583626e-07
FBXO10,8.805331e-10
ZBTB14,0.0
NIP7,0.0
GAB2,1.0127162e-06
CNNM2,0.0
RASSF9,0.0
NFIB,0.0
ANKZF1,0.0
MED30,2.6762516e-06
RBM42,0.0
RASSF4,0.0
ARHGAP1,0.0003900766
ZNF25,0.0
RRBP1,0.0
MLH1,1.950527e-06
RTCB,5.4304734e-09
ARNTL,2.21308e-08
THOC7,7.540036e-07
FOXD2,0.0
PECR,8.624294e-09
CRYL1,5.928162e-08
HYAL1,6.99835e-07
IDH1,7.3617225e-06
TMEM208,0.0
CCDC66,0.0
MUS81,7.230755e-07
PAPSS1,6.454851e-05
GOLGA4,5.679137e-07
BRD4,0.0
GRB7,6.2382145e-07
WDR45B,2.1072559e-08
RIC8B,0.0
EXOC4,3.8297276e-06
CD164,0.0
FBXO11,4.7328794e-07
PDK1,2.077334e-09
MICALL1,0.0
TM9SF1,0.0
FBXW7,8.8199646e-05
AMMECR1L,0.0
ECSIT,5.6316617e-07
ZNF502,0.0
CRTC2,0.0
FAM76B,0.0
USP15,1.5173603e-06
GPR27,0.0
TMPRSS15,0.0
SRP9,2.1833464e-09
BEST3,0.0
RABEP1,5.794844e-09
TMEM185B,0.0
SCGB3A1,0.0
RBM4,0.0
CASC3,1.051762e-05
SRXN1,0.0
FAM214A,0.0
ANXA11,0.0
SCAF4,0.0
SLC35A4,0.0
TFIP11,5.4121745e-07
TECPR2,0.0
SYDE2,2.5355077e-05
SMAD3,4.4748035e-06
SPTBN1,1.6913961e-07
BIVM,0.0
MFSD5,0.0
GNPTG,0.0
TAF3,1.5678007e-06
IFNGR2,3.6520955e-06
RBMX,1.2570453e-06
EMC1,0.0
GALNT4,0.0
TFRC,1.2219956e-06
THADA,0.0
UTP6,4.9440235e-10
CAPN10,0.0
STK38,0.0
AP5S1,0.0
ZMPSTE24,0.0
KHNYN,0.0
OR13C9,3.1416413e-08
INTS12,8.6432436e-08
NRIP1,1.0747975e-06
LTA4H,9.5344785e-06
SRSF4,1.8383214e-06
TADA1,9.576411e-10
MDM4,8.8510535e-07
SPINK2,0.0
FYN,0.000120109355
TMEM17,0.0
WDR19,9.075012e-07
SART3,0.0
DDX47,8.429664e-11
NPRL3,0.0
KCTD7,1.629114e-06
ALKBH5,0.0
DEPDC5,0.0
COL5A1,1.7466813e-07
MLLT6,0.0
EMC9,0.0
SPATA19,0.0
POGLUT1,7.928882e-05
TTC19,0.0
ACTR8,8.327628e-09
RAB37,1.6175189e-05
GNG10,7.1168506e-05
POLL,7.912106e-07
GLRX5,0.0
BLOC1S5,0.0
CSK,0.00026066176
RAB3C,1.1120127e-09
DEAF1,0.0
CDC14B,1.6773761e-09
CCDC174,0.0
ELMO2,7.855582e-06
IDH3G,2.6186153e-05
EWSR1,0.0
SERPINB8,2.714532e-09
TMEM140,0.0
KPNB1,4.825151e-05
CAAP1,0.0
EVPL,3.8696693e-05
EREG,0.0004985821
ATG13,3.95523e-09
IL36B,1.385078e-08
GTPBP2,2.7940232e-06
SOX30,0.0
NTMT1,0.0
PTGR2,2.0492333e-10
RIPK4,0.0
GSK3A,3.3946035e-06
NCAN,8.166358e-08
MRPS6,4.7344212e-08
MTERF1,6.477854e-05
GCAT,3.093649e-08
TBC1D14,5.6288894e-07
TRMT112,2.4075334e-07
ESR1,6.245093e-05
STOX1,0.0
PTCD2,0.0
CCDC120,0.0
SFMBT1,0.0
LYSMD2,0.0
CAMK2D,1.2761863e-07
TMEM107,0.0
NABP2,9.840294e-07
YPEL5,2.6748035e-06
CNTNAP1,5.870196e-06
SIM1,0.0
ARHGAP31,5.122807e-06
PRDM1,7.26168e-07
ATP6V0A1,1.9177696e-05
UHRF1BP1,0.0
MYCN,0.0
SATB1,5.5088205e-09
TMCC3,0.0
ECHDC1,0.0
SASS6,0.0
UTP14A,1.3104895e-10
PTPN23,2.7582814e-06
PTPRN2,1.5604728e-05
MEN1,1.8188019e-05
MRM1,7.8287044e-08
C1RL,0.0
ZNF425,0.0
DKK2,6.954284e-05
EMC2,0.0
ZNF707,0.0
LRRC6,0.0
RAD51B,1.6142613e-08
