,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
SYVN1,3.252748e-08,3.0,3.252748e-08,-0.04240979,-0.2016928
SENP5,4.4249497e-09,1.0,4.4249497e-09,-0.04242145,0.09537022
NARS2,1.2920904e-08,1.0,1.2920904e-08,-0.042417925,0.09537282
ARL11,0.0,0.0,0.0,-0.042423286,0.24390465
DYNC2LI1,2.4240112e-06,1.0,2.4240112e-06,-0.04141743,0.096111886
THOC5,1.1702608e-06,3.0,1.1702608e-06,-0.041937683,-0.20134407
MRPS28,1.162432e-09,3.0,1.162432e-09,-0.042422805,-0.20170242
DMC1,0.00029907373,1.0,0.00029907373,0.08167859,0.18704246
FAM178B,0.0,0.0,0.0,-0.042423286,0.24390465
LYSMD2,0.0,0.0,0.0,-0.042423286,0.24390465
FUT8,1.2934723e-05,1.0,1.2934723e-05,-0.03705597,0.09933369
DNAJB12,0.0,0.0,0.0,-0.042423286,0.24390465
GUCA1B,0.0,0.0,0.0,-0.042423286,0.24390465
HPS3,0.0,0.0,0.0,-0.042423286,0.24390465
VPS53,1.4480423e-11,1.0,1.4480423e-11,-0.04242328,0.09536887
KIAA2013,0.0,0.0,0.0,-0.042423286,0.24390465
ZFP37,0.0,0.0,0.0,-0.042423286,0.24390465
SIAH2,0.0006391909,3.0,0.0006391909,0.22281161,-0.0057747127
SEMA4A,3.1759107e-08,1.0,3.1759107e-08,-0.04241011,0.0953786
KDM6A,2.0431444e-06,2.0,2.0431444e-06,-0.041575473,-0.052540675
TMEM186,0.0,0.0,0.0,-0.042423286,0.24390465
HAUS1,1.1226158e-05,5.0,1.1226158e-05,-0.037764948,-0.49533328
TMEM11,8.3614504e-10,1.0,8.3614504e-10,-0.04242294,0.09536912
RPL27,0.00018901554,12.0,0.00018901554,0.03600949,-1.480587
TIMM17B,5.863166e-07,1.0,5.863166e-07,-0.04217999,0.095548585
TFG,2.7647778e-11,1.0,2.7647778e-11,-0.042423274,0.09536888
KIFC3,1.7406373e-07,1.0,1.7406373e-07,-0.04235106,0.09542222
CCR4,5.0681628e-08,1.0,5.0681628e-08,-0.042402256,0.0953844
SH3GLB1,0.0,0.0,0.0,-0.042423286,0.24390465
SLC43A1,4.170461e-11,1.0,4.170461e-11,-0.042423267,0.09536888
GABPB2,0.0,0.0,0.0,-0.042423286,0.24390465
GTF3C2,1.9765987e-07,3.0,1.9765987e-07,-0.042341266,-0.2016422
RBM15,0.0,0.0,0.0,-0.042423286,0.24390465
WDR75,2.601199e-05,2.0,2.601199e-05,-0.031629503,-0.045193627
LRRC41,5.4104694e-06,2.0,5.4104694e-06,-0.04017819,-0.051508505
PAAF1,0.0,0.0,0.0,-0.042423286,0.24390465
USP16,1.7746551e-06,1.0,1.7746551e-06,-0.041686885,0.095912844
LRWD1,0.0,0.0,0.0,-0.042423286,0.24390465
MIS18BP1,4.0482213e-09,1.0,4.0482213e-09,-0.04242161,0.09537011
SRRD,0.0,0.0,0.0,-0.042423286,0.24390465
ST3GAL2,0.0013460878,2.0,0.0013460878,0.5161414,0.35944274
ZNF416,0.0,0.0,0.0,-0.042423286,0.24390465
ECHDC1,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF514,0.0,0.0,0.0,-0.042423286,0.24390465
GPR65,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF248,0.0,0.0,0.0,-0.042423286,0.24390465
SLC25A36,0.0,0.0,0.0,-0.042423286,0.24390465
GALT,9.489891e-06,1.0,9.489891e-06,-0.038485415,0.098277755
BANP,1.6360604e-05,1.0,1.6360604e-05,-0.035634387,0.1003838
TBL3,3.4174973e-06,2.0,3.4174973e-06,-0.041005183,-0.052119404
RNF40,2.261894e-05,1.0,2.261894e-05,-0.033037465,0.10230214
IL16,6.6418093e-09,1.0,6.6418093e-09,-0.04242053,0.0953709
KIAA0232,0.0,0.0,0.0,-0.042423286,0.24390465
DDX50,0.0,0.0,0.0,-0.042423286,0.24390465
GK5,0.0,0.0,0.0,-0.042423286,0.24390465
SH3YL1,0.0,0.0,0.0,-0.042423286,0.24390465
FKBP5,1.5674084e-08,1.0,1.5674084e-08,-0.042416785,0.09537367
MRPS2,6.7189276e-06,3.0,6.7189276e-06,-0.03963524,-0.19964325
MIER2,0.0,0.0,0.0,-0.042423286,0.24390465
RBM22,6.7908324e-05,1.0,6.7908324e-05,-0.014244447,0.11618447
PPFIBP2,9.858952e-06,1.0,9.858952e-06,-0.038332272,0.09839088
ENPP4,7.907596e-05,1.0,7.907596e-05,-0.009610391,0.11960763
PLD1,1.8326092e-07,4.0,1.8326092e-07,-0.04234724,-0.3501824
EMC2,0.0,0.0,0.0,-0.042423286,0.24390465
KBTBD3,0.0,0.0,0.0,-0.042423286,0.24390465
MAST3,0.0,0.0,0.0,-0.042423286,0.24390465
CAB39L,7.999132e-07,1.0,7.999132e-07,-0.04209136,0.09561406
NCKAP1L,0.00017131027,3.0,0.00017131027,0.028662616,-0.14919187
PHF13,0.0,0.0,0.0,-0.042423286,0.24390465
PLEKHB2,0.0,0.0,0.0,-0.042423286,0.24390465
MRPL22,7.0493284e-06,3.0,7.0493284e-06,-0.03949814,-0.19954199
GTPBP10,0.0,0.0,0.0,-0.042423286,0.24390465
OSTC,0.0,0.0,0.0,-0.042423286,0.24390465
RRP9,1.0190488e-06,2.0,1.0190488e-06,-0.042000428,-0.05285459
SLC44A1,4.6046333e-07,2.0,4.6046333e-07,-0.042232215,-0.053025804
CCNL1,0.0,0.0,0.0,-0.042423286,0.24390465
SAR1B,0.00060534803,4.0,0.00060534803,0.20876837,-0.1646842
TTC7A,0.0,0.0,0.0,-0.042423286,0.24390465
EIF4G2,0.0003078041,1.0,0.0003078041,0.085301295,0.18971853
IQCB1,7.521889e-08,1.0,7.521889e-08,-0.042392075,0.09539192
SLC18B1,0.0,0.0,0.0,-0.042423286,0.24390465
NRDE2,0.0,0.0,0.0,-0.042423286,0.24390465
XRRA1,0.0,0.0,0.0,-0.042423286,0.24390465
CCDC91,0.0,0.0,0.0,-0.042423286,0.24390465
IL15RA,4.072809e-10,1.0,4.072809e-10,-0.042423118,0.09536899
CSDE1,0.0,0.0,0.0,-0.042423286,0.24390465
KAT5,0.0014245625,9.0,0.0014245625,0.5487048,-0.65625346
DCTPP1,1.7699169e-06,1.0,1.7699169e-06,-0.041688852,0.09591139
REEP6,0.0,0.0,0.0,-0.042423286,0.24390465
ADORA2A,2.527988e-06,3.0,2.527988e-06,-0.04137429,-0.20092788
ST8SIA1,0.0,0.0,0.0,-0.042423286,0.24390465
GLA,7.4263535e-06,2.0,7.4263535e-06,-0.039341692,-0.050890587
CSGALNACT2,1.3306069e-06,1.0,1.3306069e-06,-0.041871145,0.09577673
OASL,0.0,0.0,0.0,-0.042423286,0.24390465
JAZF1,0.0,0.0,0.0,-0.042423286,0.24390465
RGPD5,0.0,0.0,0.0,-0.042423286,0.24390465
SOCS5,1.004587e-05,2.0,1.004587e-05,-0.03825471,-0.05008764
METTL15,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF821,0.0,0.0,0.0,-0.042423286,0.24390465
RIT1,4.4145636e-07,1.0,4.4145636e-07,-0.0422401,0.09550419
MRPL34,1.23456075e-05,3.0,1.23456075e-05,-0.037300427,-0.19791853
ZNF34,0.0,0.0,0.0,-0.042423286,0.24390465
OTUD7B,5.32809e-07,2.0,5.32809e-07,-0.042202193,-0.05300363
DERA,3.103005e-06,1.0,3.103005e-06,-0.04113568,0.09632002
ZNF337,0.0,0.0,0.0,-0.042423286,0.24390465
BSX,0.0,0.0,0.0,-0.042423286,0.24390465
IMPA1,1.928269e-07,1.0,1.928269e-07,-0.04234327,0.09542797
EXOC2,2.004074e-05,3.0,2.004074e-05,-0.0341073,-0.1955598
TRIM58,0.0,0.0,0.0,-0.042423286,0.24390465
ERBB2,9.6259855e-06,12.0,9.6259855e-06,-0.038428944,-1.5355744
TFB2M,2.6322334e-05,2.0,2.6322334e-05,-0.031500727,-0.0450985
RAB11FIP3,0.0,1.0,0.0,-0.042423286,0.09536887
RBMXL1,0.0,0.0,0.0,-0.042423286,0.24390465
MAVS,0.00044009046,6.0,0.00044009046,0.14019407,-0.51241136
DCAF4,2.0018186e-05,1.0,2.0018186e-05,-0.034116656,0.101504944
PROSER1,0.0,0.0,0.0,-0.042423286,0.24390465
SH3RF2,0.0,0.0,0.0,-0.042423286,0.24390465
CXCL3,2.84288e-14,1.0,2.84288e-14,-0.042423286,0.09536887
ANKIB1,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM214,0.0,0.0,0.0,-0.042423286,0.24390465
DNAJC24,0.0,0.0,0.0,-0.042423286,0.24390465
PIGK,1.4882232e-07,1.0,1.4882232e-07,-0.04236153,0.09541449
IGBP1,0.0,0.0,0.0,-0.042423286,0.24390465
GPD2,3.7396624e-09,2.0,3.7396624e-09,-0.042421736,-0.053165805
FOPNL,0.0,0.0,0.0,-0.042423286,0.24390465
LSS,2.3768891e-14,1.0,2.3768891e-14,-0.042423286,0.09536887
CARD6,0.0,0.0,0.0,-0.042423286,0.24390465
ST6GALNAC3,4.8253526e-09,1.0,4.8253526e-09,-0.042421285,0.09537035
SEMA7A,1.8198918e-05,1.0,1.8198918e-05,-0.03487157,0.10094728
MCF2L2,0.0,0.0,0.0,-0.042423286,0.24390465
USP4,1.253595e-05,2.0,1.253595e-05,-0.037221443,-0.04932437
ENTPD4,2.2995893e-08,1.0,2.2995893e-08,-0.04241374,0.09537592
HCN2,2.7915675e-07,1.0,2.7915675e-07,-0.042307448,0.09545444
APBB1,1.029484e-05,1.0,1.029484e-05,-0.038151402,0.09852449
TMEM170A,0.0,0.0,0.0,-0.042423286,0.24390465
WBP2,0.0,0.0,0.0,-0.042423286,0.24390465
CMPK2,0.0,0.0,0.0,-0.042423286,0.24390465
PTGR2,3.858712e-08,1.0,3.858712e-08,-0.042407274,0.09538069
GOLGA5,4.921004e-06,1.0,4.921004e-06,-0.040381294,0.09687728
TMEM184C,0.0,0.0,0.0,-0.042423286,0.24390465
B4GALT4,4.8416946e-09,2.0,4.8416946e-09,-0.042421278,-0.053165466
GID4,0.0,0.0,0.0,-0.042423286,0.24390465
SERF1A,0.0,0.0,0.0,-0.042423286,0.24390465
IFFO2,0.0,0.0,0.0,-0.042423286,0.24390465
PSMB5,7.411244e-05,46.0,1.61114e-06,-0.041754737,-6.5660253
ERF,1.7850844e-05,1.0,1.7850844e-05,-0.035016008,0.1008406
TWF1,0.0,0.0,0.0,-0.042423286,0.24390465
AACS,1.795285e-08,1.0,1.795285e-08,-0.04241584,0.09537437
LRCH4,0.0,0.0,0.0,-0.042423286,0.24390465
GLOD4,0.0,0.0,0.0,-0.042423286,0.24390465
MDM1,0.0,0.0,0.0,-0.042423286,0.24390465
GIGYF2,0.0,0.0,0.0,-0.042423286,0.24390465
AHCY,2.1836257e-05,2.0,2.1836257e-05,-0.033362243,-0.046473596
SMARCA4,1.8752216e-06,3.0,1.8752216e-06,-0.041645154,-0.20112798
USP24,4.687316e-07,1.0,4.687316e-07,-0.042228784,0.09551255
AFMID,4.2673032e-10,1.0,4.2673032e-10,-0.042423107,0.09536899
FAM91A1,0.0,0.0,0.0,-0.042423286,0.24390465
IGF2BP3,6.72269e-05,1.0,6.72269e-05,-0.014527206,0.115975596
SIPA1,7.861182e-05,1.0,7.861182e-05,-0.009802989,0.119465366
OR4C13,7.3616085e-10,1.0,7.3616085e-10,-0.04242298,0.09536909
SNX30,0.0,0.0,0.0,-0.042423286,0.24390465
MAPK3,0.00049782294,34.0,1.46418515e-05,-0.03634759,-4.653718
BMF,1.2330486e-08,2.0,1.2330486e-08,-0.04241817,-0.053163175
DYDC2,0.0,0.0,0.0,-0.042423286,0.24390465
WDR38,0.0,0.0,0.0,-0.042423286,0.24390465
DLX4,0.0,0.0,0.0,-0.042423286,0.24390465
ELF4,0.0,0.0,0.0,-0.042423286,0.24390465
FAM200A,0.0,0.0,0.0,-0.042423286,0.24390465
SMARCAD1,0.0,0.0,0.0,-0.042423286,0.24390465
BTBD2,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF483,0.0,0.0,0.0,-0.042423286,0.24390465
SSBP3,0.0,0.0,0.0,-0.042423286,0.24390465
MIS18A,6.625477e-10,1.0,6.625477e-10,-0.04242301,0.09536907
ATP6AP1L,0.0,0.0,0.0,-0.042423286,0.24390465
ARMC10,0.0,0.0,0.0,-0.042423286,0.24390465
ARMC1,0.0,0.0,0.0,-0.042423286,0.24390465
MRPL1,2.5383759e-05,3.0,2.5383759e-05,-0.03189019,-0.19392201
BACH2,0.0,0.0,0.0,-0.042423286,0.24390465
RORC,2.389077e-07,3.0,2.389077e-07,-0.04232415,-0.20162955
RPL3,3.0196996e-05,12.0,3.0196996e-05,-0.02989292,-1.529269
COBL,0.0,0.0,0.0,-0.042423286,0.24390465
ZSWIM6,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM120A,0.0,0.0,0.0,-0.042423286,0.24390465
NADSYN1,0.0,0.0,0.0,-0.042423286,0.24390465
LAPTM4B,0.0,0.0,0.0,-0.042423286,0.24390465
MIB2,9.7150754e-05,6.0,9.7150754e-05,-0.0021101804,-0.617531
AP3M1,5.3706985e-06,1.0,5.3706985e-06,-0.040194694,0.09701511
CLPTM1,0.0,0.0,0.0,-0.042423286,0.24390465
SAYSD1,0.0,0.0,0.0,-0.042423286,0.24390465
SYPL1,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM19,0.0,0.0,0.0,-0.042423286,0.24390465
DDX55,0.0,0.0,0.0,-0.042423286,0.24390465
MTSS1,0.0,0.0,0.0,-0.042423286,0.24390465
SERPINB8,7.4163125e-08,1.0,7.4163125e-08,-0.04239251,0.0953916
WBP4,5.226978e-12,1.0,5.226978e-12,-0.04242328,0.09536887
CCDC90B,0.0,0.0,0.0,-0.042423286,0.24390465
SEC24A,0.00016534314,4.0,0.00016534314,0.026186531,-0.29955676
NTAN1,0.0,0.0,0.0,-0.042423286,0.24390465
LRRN3,0.0,0.0,0.0,-0.042423286,0.24390465
RALGAPB,3.6021272e-06,1.0,3.6021272e-06,-0.04092857,0.09647301
PATZ1,0.0,0.0,0.0,-0.042423286,0.24390465
IGFBPL1,0.0,0.0,0.0,-0.042423286,0.24390465
EBLN2,0.0,0.0,0.0,-0.042423286,0.24390465
ZSCAN9,0.0,0.0,0.0,-0.042423286,0.24390465
PTPN11,0.0030787212,32.0,9.621004e-05,-0.0025005343,-3.565536
OR1S2,1.05769445e-07,1.0,1.05769445e-07,-0.042379398,0.09540129
CTBP1,1.2684783e-08,4.0,1.2684783e-08,-0.042418025,-0.3502347
STT3B,0.0,0.0,0.0,-0.042423286,0.24390465
DCTN4,0.00046920942,3.0,0.00046920942,0.1522771,-0.057878308
ARNTL,9.593242e-06,1.0,9.593242e-06,-0.03844253,0.098309435
NDUFB2,1.6318758e-06,1.0,1.6318758e-06,-0.041746132,0.09586908
ZNF672,0.0,0.0,0.0,-0.042423286,0.24390465
USP38,0.0,0.0,0.0,-0.042423286,0.24390465
MEFV,6.281499e-08,1.0,6.281499e-08,-0.042397223,0.095388114
EVPL,4.6951485e-05,1.0,4.6951485e-05,-0.022940574,0.10976068
SAP130,2.822613e-05,2.0,2.822613e-05,-0.030710736,-0.044514935
FAM193A,0.0,0.0,0.0,-0.042423286,0.24390465
COQ5,3.1879374e-06,1.0,3.1879374e-06,-0.04110044,0.09634605
UBTF,0.020947304,6.0,0.020947304,8.649746,5.773564
SEC22C,1.825592e-07,1.0,1.825592e-07,-0.04234753,0.09542483
PTPRF,5.310502e-07,2.0,5.310502e-07,-0.042202923,-0.053004168
INPP4A,4.0241935e-07,3.0,4.0241935e-07,-0.0422563,-0.20157944
REV3L,2.7036407e-12,3.0,2.7036407e-12,-0.042423286,-0.20170277
AKIRIN2,0.0,0.0,0.0,-0.042423286,0.24390465
ARL8B,0.0,0.0,0.0,-0.042423286,0.24390465
DHRSX,0.0,0.0,0.0,-0.042423286,0.24390465
CABP7,0.0,0.0,0.0,-0.042423286,0.24390465
TIGAR,3.447129e-06,1.0,3.447129e-06,-0.040992886,0.096425496
TMPPE,0.0,0.0,0.0,-0.042423286,0.24390465
PHF19,2.6311007e-05,1.0,2.6311007e-05,-0.031505425,0.103433855
STK38L,0.0,0.0,0.0,-0.042423286,0.24390465
MFN2,9.2554004e-08,1.0,9.2554004e-08,-0.042384878,0.09539724
ATPAF2,0.0,0.0,0.0,-0.042423286,0.24390465
MSH5,5.3563394e-06,1.0,5.3563394e-06,-0.04020065,0.09701072
SLC35A3,3.426561e-09,1.0,3.426561e-09,-0.042421866,0.09536991
CAMTA1,0.0,0.0,0.0,-0.042423286,0.24390465
RPL34,2.7614735e-05,12.0,2.7614735e-05,-0.03096444,-1.5300605
MOB2,0.0,0.0,0.0,-0.042423286,0.24390465
CD81,0.0012817153,2.0,0.0012817153,0.4894298,0.33971095
RTBDN,0.0,0.0,0.0,-0.042423286,0.24390465
PHKA2,5.072042e-09,1.0,5.072042e-09,-0.04242118,0.09537042
ACSL6,2.2530227e-08,1.0,2.2530227e-08,-0.042413935,0.09537577
RPL5,3.2679953e-05,12.0,3.2679953e-05,-0.028862603,-1.5285077
AP2A1,1.8374069e-05,10.0,1.8374069e-05,-0.03479889,-1.2358214
TOR3A,0.0,0.0,0.0,-0.042423286,0.24390465
EIF2A,0.0,0.0,0.0,-0.042423286,0.24390465
ALPI,4.9862827e-08,1.0,4.9862827e-08,-0.042402595,0.09538415
VWA8,0.0,0.0,0.0,-0.042423286,0.24390465
HBA2,0.0,0.0,0.0,-0.042423286,0.24390465
KATNB1,0.0,0.0,0.0,-0.042423286,0.24390465
DNAJC14,0.0,0.0,0.0,-0.042423286,0.24390465
PCYT2,9.596978e-08,1.0,9.596978e-08,-0.042383462,0.09539829
URB2,0.0,0.0,0.0,-0.042423286,0.24390465
SMARCC1,7.801602e-09,2.0,7.801602e-09,-0.04242005,-0.05316456
CDC37,1.0424858e-07,2.0,1.0424858e-07,-0.042380027,-0.053134993
TEX261,0.0,0.0,0.0,-0.042423286,0.24390465
MICA,2.0896061e-06,1.0,2.0896061e-06,-0.0415562,0.09600938
CLASP1,3.9559075e-07,10.0,3.9559075e-07,-0.042259134,-1.2413322
ALKBH6,0.0,0.0,0.0,-0.042423286,0.24390465
SPINK5,0.0,1.0,0.0,-0.042423286,0.09536887
TSSC4,0.0,0.0,0.0,-0.042423286,0.24390465
COG6,5.3300613e-09,3.0,5.3300613e-09,-0.042421073,-0.20170115
USP35,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF227,0.0,0.0,0.0,-0.042423286,0.24390465
MDM4,5.168076e-09,5.0,5.168076e-09,-0.042421144,-0.4987728
DYNLT3,0.0,0.0,0.0,-0.042423286,0.24390465
FBLN5,1.2679948e-05,1.0,1.2679948e-05,-0.03716169,0.099255584
MGAT4B,3.2108771e-06,1.0,3.2108771e-06,-0.041090917,0.09635309
ARIH2,6.633004e-07,1.0,6.633004e-07,-0.04214805,0.09557219
ITIH6,0.0,0.0,0.0,-0.042423286,0.24390465
HS1BP3,0.0,0.0,0.0,-0.042423286,0.24390465
KPNA6,0.0,0.0,0.0,-0.042423286,0.24390465
TMUB2,0.0,0.0,0.0,-0.042423286,0.24390465
COL4A3BP,4.5542737e-07,1.0,4.5542737e-07,-0.042234305,0.09550847
OPN3,1.941642e-08,1.0,1.941642e-08,-0.042415228,0.09537482
ZNF200,0.0,0.0,0.0,-0.042423286,0.24390465
RGMB,0.0,0.0,0.0,-0.042423286,0.24390465
ESAM,0.0,0.0,0.0,-0.042423286,0.24390465
PRKDC,0.00075351086,2.0,0.00075351086,0.27024913,0.17780302
LTA4H,3.088365e-10,7.0,3.088365e-10,-0.04242316,-0.79584587
CASP2,5.0135583e-05,3.0,5.0135583e-05,-0.02161932,-0.18633495
TPMT,4.3932957e-08,1.0,4.3932957e-08,-0.042405058,0.095382325
ZNF20,0.0,0.0,0.0,-0.042423286,0.24390465
SLC9A2,6.690869e-13,1.0,6.690869e-13,-0.042423286,0.09536887
RSL24D1,0.0,0.0,0.0,-0.042423286,0.24390465
ARRDC4,0.0,0.0,0.0,-0.042423286,0.24390465
ANKS1A,0.0,0.0,0.0,-0.042423286,0.24390465
FAM168A,0.0,0.0,0.0,-0.042423286,0.24390465
PAFAH1B2,4.353033e-05,2.0,4.353033e-05,-0.024360197,-0.039823815
SPECC1L,0.0,0.0,0.0,-0.042423286,0.24390465
ATP13A2,7.592789e-07,1.0,7.592789e-07,-0.04210822,0.095601596
NOL8,0.0,0.0,0.0,-0.042423286,0.24390465
IL6R,1.2182117e-05,2.0,1.2182117e-05,-0.037368268,-0.049432825
PCMTD1,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF17,0.0,0.0,0.0,-0.042423286,0.24390465
USP18,0.007601191,3.0,0.007601191,3.1117222,2.128253
CRYGB,0.0,0.0,0.0,-0.042423286,0.24390465
HNRNPA1L2,0.0,0.0,0.0,-0.042423286,0.24390465
DNMT3A,7.74548e-06,4.0,7.74548e-06,-0.039209265,-0.34786442
CNOT10,2.3623675e-06,2.0,2.3623675e-06,-0.041443013,-0.052442826
RAB20,6.216711e-07,1.0,6.216711e-07,-0.04216532,0.09555943
CSPP1,0.0,0.0,0.0,-0.042423286,0.24390465
CCDC7,0.0,0.0,0.0,-0.042423286,0.24390465
CETN3,0.0,0.0,0.0,-0.042423286,0.24390465
GTF3C5,3.0530043e-06,3.0,3.0530043e-06,-0.04115643,-0.20076697
GK,6.60729e-07,1.0,6.60729e-07,-0.042149115,0.0955714
PEX11B,0.0,0.0,0.0,-0.042423286,0.24390465
BIN3,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF277,0.0,0.0,0.0,-0.042423286,0.24390465
TIMMDC1,1.5082113e-05,1.0,1.5082113e-05,-0.036164902,0.09999191
SEC22B,6.3628313e-06,4.0,6.3628313e-06,-0.039783005,-0.3482882
CARS2,8.5195734e-07,1.0,8.5195734e-07,-0.042069763,0.09563001
CTAGE6,0.0,0.0,0.0,-0.042423286,0.24390465
PIM3,0.0,0.0,0.0,-0.042423286,0.24390465
PHACTR4,0.0,0.0,0.0,-0.042423286,0.24390465
LYL1,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM134,0.0,0.0,0.0,-0.042423286,0.24390465
ECSIT,1.1772867e-05,1.0,1.1772867e-05,-0.037538085,0.09897754
SPP2,5.0768755e-08,3.0,5.0768755e-08,-0.04240222,-0.20168722
CHSY1,0.00038718965,1.0,0.00038718965,0.11824266,0.2140522
SLC25A22,2.175674e-09,1.0,2.175674e-09,-0.042422384,0.09536954
NFRKB,4.493772e-06,1.0,4.493772e-06,-0.040558577,0.096746325
NT5DC2,0.0,0.0,0.0,-0.042423286,0.24390465
DKK2,6.7516175e-06,2.0,6.7516175e-06,-0.039621677,-0.05109741
ALG10B,0.0,0.0,0.0,-0.042423286,0.24390465
HIST1H2BJ,0.0034012767,28.0,0.000121474164,0.007982919,-2.8725214
CLEC7A,0.0,0.0,0.0,-0.042423286,0.24390465
TBC1D9B,0.0,0.0,0.0,-0.042423286,0.24390465
SS18,0.0,0.0,0.0,-0.042423286,0.24390465
BTBD7,0.0,0.0,0.0,-0.042423286,0.24390465
EPDR1,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF777,0.0,0.0,0.0,-0.042423286,0.24390465
MPEG1,0.0,0.0,0.0,-0.042423286,0.24390465
DGKE,0.0,0.0,0.0,-0.042423286,0.24390465
PI4K2A,3.2892885e-06,3.0,3.2892885e-06,-0.041058384,-0.20069452
PTK2B,1.8584704e-07,2.0,1.8584704e-07,-0.04234617,-0.05310998
DAAM1,2.7332803e-07,1.0,2.7332803e-07,-0.04230987,0.095452644
MCTP2,0.0,0.0,0.0,-0.042423286,0.24390465
KIF1B,4.725247e-06,2.0,4.725247e-06,-0.040462527,-0.051718548
ZNF319,0.0,0.0,0.0,-0.042423286,0.24390465
NDUFS2,3.8910656e-08,1.0,3.8910656e-08,-0.04240714,0.09538079
RNF125,0.00037531633,1.0,0.00037531633,0.113315776,0.21041273
SCAF11,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM101,0.0,0.0,0.0,-0.042423286,0.24390465
CLEC1B,3.5092428e-06,1.0,3.5092428e-06,-0.04096711,0.09644453
ABCB7,3.3120876e-05,1.0,3.3120876e-05,-0.028679641,0.10552125
ZNF502,0.0,0.0,0.0,-0.042423286,0.24390465
RAB12,0.00012672016,2.0,0.00012672016,0.010159766,-0.014324046
UBE4B,0.0,0.0,0.0,-0.042423286,0.24390465
EIF4A1,1.6047743e-05,6.0,1.6047743e-05,-0.03576421,-0.64239115
DDX23,4.0023372e-07,2.0,4.0023372e-07,-0.04225721,-0.053044267
ZNF419,0.0,0.0,0.0,-0.042423286,0.24390465
PDE4DIP,0.0,0.0,0.0,-0.042423286,0.24390465
RNF11,0.0,0.0,0.0,-0.042423286,0.24390465
GRID2,0.0,0.0,0.0,-0.042423286,0.24390465
ZC3H3,0.0,0.0,0.0,-0.042423286,0.24390465
UBE2Z,0.00030088096,2.0,0.00030088096,0.08242851,0.039060608
ADD1,4.7982203e-06,3.0,4.7982203e-06,-0.040432245,-0.200232
RASSF1,0.0,0.0,0.0,-0.042423286,0.24390465
KLHL26,0.0,0.0,0.0,-0.042423286,0.24390465
HNRNPH2,7.366663e-05,1.0,7.366663e-05,-0.011855013,0.11794954
TFB1M,3.1540753e-07,2.0,3.1540753e-07,-0.04229241,-0.05307027
CHPF2,7.813949e-05,1.0,7.813949e-05,-0.009998982,0.11932058
TFAP4,0.0,0.0,0.0,-0.042423286,0.24390465
FAR1,2.2812989e-08,1.0,2.2812989e-08,-0.04241382,0.09537586
KCTD10,0.0,0.0,0.0,-0.042423286,0.24390465
PDCD7,1.7881253e-05,1.0,1.7881253e-05,-0.035003386,0.10084992
R3HCC1,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF561,0.0,0.0,0.0,-0.042423286,0.24390465
TSR2,0.0,0.0,0.0,-0.042423286,0.24390465
DHX35,0.0,0.0,0.0,-0.042423286,0.24390465
FYN,1.9588526e-05,28.0,6.995902e-07,-0.04213299,-3.9090939
CFAP70,0.0,0.0,0.0,-0.042423286,0.24390465
MARCKSL1,0.0,0.0,0.0,-0.042423286,0.24390465
NAP1L4,0.0,0.0,0.0,-0.042423286,0.24390465
RHBDL2,0.0,0.0,0.0,-0.042423286,0.24390465
XRN2,8.550534e-06,2.0,8.550534e-06,-0.038875204,-0.050545998
IL7,3.1302238e-07,1.0,3.1302238e-07,-0.0422934,0.09546481
ARG1,3.9215978e-05,2.0,3.9215978e-05,-0.026150454,-0.041146275
PEX11G,0.0,0.0,0.0,-0.042423286,0.24390465
PRPSAP2,0.0,0.0,0.0,-0.042423286,0.24390465
UIMC1,1.9928953e-05,4.0,1.9928953e-05,-0.034153685,-0.34412986
TMEM128,0.0,0.0,0.0,-0.042423286,0.24390465
IPP,0.0,0.0,0.0,-0.042423286,0.24390465
FNBP1,0.0,0.0,0.0,-0.042423286,0.24390465
SF3B4,5.1731054e-06,2.0,5.1731054e-06,-0.040276684,-0.051581267
BBS9,7.3562695e-08,1.0,7.3562695e-08,-0.042392764,0.09539141
NUMA1,8.870736e-09,1.0,8.870736e-09,-0.042419605,0.09537158
OSGEPL1,0.0,0.0,0.0,-0.042423286,0.24390465
CNN3,0.0,0.0,0.0,-0.042423286,0.24390465
HDHD3,0.0,0.0,0.0,-0.042423286,0.24390465
BOLA3,0.0,0.0,0.0,-0.042423286,0.24390465
ATN1,5.5127805e-07,1.0,5.5127805e-07,-0.04219453,0.09553785
AGAP6,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF33B,0.0,0.0,0.0,-0.042423286,0.24390465
