,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
CCR10,1.3208847e-07,1.0,1.3208847e-07,-0.17983311,-0.009063964
GTPBP4,0.0,0.0,0.0,-0.18023841,0.1563648
DPF1,0.0,0.0,0.0,-0.18023841,0.1563648
TBC1D5,0.0,0.0,0.0,-0.18023841,0.1563648
RBM47,0.0,0.0,0.0,-0.18023841,0.1563648
NR2C1,4.7513518e-07,2.0,4.7513518e-07,-0.17878054,-0.1739688
HYKK,1.7740032e-08,1.0,1.7740032e-08,-0.18018398,-0.0093479715
SDE2,0.0,0.0,0.0,-0.18023841,0.1563648
PPP1CB,0.00016730874,5.0,0.00016730874,0.33311895,-0.25687605
ZNF490,0.0,0.0,0.0,-0.18023841,0.1563648
WASF3,0.00037799124,2.0,0.00037799124,0.97956103,0.7636649
LRP8,1.13847785e-08,2.0,1.13847785e-08,-0.18020348,-0.1751206
HSPE1,0.0,0.0,0.0,-0.18023841,0.1563648
NME4,2.4472838e-08,1.0,2.4472838e-08,-0.18016331,-0.009331238
TFB1M,1.01685636e-07,2.0,1.01685636e-07,-0.1799264,-0.17489633
SLC8B1,5.2798846e-08,1.0,5.2798846e-08,-0.1800764,-0.00926088
SMPDL3A,0.0,0.0,0.0,-0.18023841,0.1563648
THOC6,2.3054345e-06,3.0,2.3054345e-06,-0.17316459,-0.33517972
FXYD1,9.903138e-06,2.0,9.903138e-06,-0.14985237,-0.15055254
FAM219B,0.0,0.0,0.0,-0.18023841,0.1563648
RNLS,5.2601836e-06,1.0,5.2601836e-06,-0.16409846,0.0036726447
VAPB,7.157224e-07,1.0,7.157224e-07,-0.17804234,-0.0076143993
MRPL44,0.00020926299,3.0,0.00020926299,0.46184814,0.17883909
NAIP,0.0,0.0,0.0,-0.18023841,0.1563648
ANP32A,1.25970155e-05,1.0,1.25970155e-05,-0.14158669,0.021895083
KLF13,0.0,0.0,0.0,-0.18023841,0.1563648
ICK,0.0,0.0,0.0,-0.18023841,0.1563648
ME1,1.0618458e-06,1.0,1.0618458e-06,-0.17698032,-0.0067547252
G6PC3,4.274117e-06,1.0,4.274117e-06,-0.16712403,0.0012235572
NECAP2,9.00366e-06,1.0,9.00366e-06,-0.15261227,0.012970295
IQSEC1,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC151,0.0,0.0,0.0,-0.18023841,0.1563648
TCN2,3.8838302e-06,3.0,3.8838302e-06,-0.16832156,-0.3312595
TRPC4,4.0195423e-06,2.0,4.0195423e-06,-0.16790515,-0.16516559
SYNRG,0.0,0.0,0.0,-0.18023841,0.1563648
CPEB3,0.0,0.0,0.0,-0.18023841,0.1563648
ALYREF,1.0552297e-05,7.0,1.0552297e-05,-0.14786054,-0.9777245
HID1,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL22,0.0001842621,2.0,0.0001842621,0.38513732,0.28250143
LSM10,0.0001969988,3.0,0.0001969988,0.42421764,0.14837858
MXD1,0.0,0.0,0.0,-0.18023841,0.1563648
ACAD10,0.0,0.0,0.0,-0.18023841,0.1563648
RRP36,2.3484945e-06,2.0,2.3484945e-06,-0.17303246,-0.16931595
ELL3,1.3306241e-06,1.0,1.3306241e-06,-0.17615563,-0.0060871714
PTPRG,0.0,0.0,0.0,-0.18023841,0.1563648
ANKRD28,0.00039734686,1.0,0.00039734686,1.0389503,0.97749513
DENND6B,6.5013264e-06,1.0,6.5013264e-06,-0.16029023,0.0067552608
FBXL13,2.282126e-07,2.0,2.282126e-07,-0.17953818,-0.17458208
SNW1,3.7258676e-05,9.0,3.7258676e-05,-0.06591673,-1.2429078
RUVBL2,2.0848565e-06,1.0,2.0848565e-06,-0.17384139,-0.0042138873
TBC1D1,1.523342e-05,1.0,1.523342e-05,-0.13349734,0.02844309
UAP1L1,0.0,0.0,0.0,-0.18023841,0.1563648
CWC25,7.274917e-05,1.0,7.274917e-05,0.042979594,0.17129451
CRK,0.00017845028,8.0,0.00017845028,0.3673048,-0.7264744
CACNB1,1.4494192e-06,4.0,1.4494192e-06,-0.17579111,-0.5030627
YIPF4,0.0,0.0,0.0,-0.18023841,0.1563648
HAUS4,6.493851e-06,5.0,6.493851e-06,-0.16031317,-0.6562907
SDS,8.55274e-09,1.0,8.55274e-09,-0.18021217,-0.009370791
STRN,0.0,0.0,0.0,-0.18023841,0.1563648
RRP15,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM179B,5.7901296e-05,1.0,5.7901296e-05,-0.002578492,0.13441697
KEAP1,3.7477734e-05,3.0,3.7477734e-05,-0.06524459,-0.24782257
CDC37,2.5679114e-05,2.0,2.5679114e-05,-0.10144658,-0.11136988
ZXDA,0.0,0.0,0.0,-0.18023841,0.1563648
VEZT,0.0,0.0,0.0,-0.18023841,0.1563648
RGL4,0.0,0.0,0.0,-0.18023841,0.1563648
RAD21,5.333092e-06,7.0,5.333092e-06,-0.16387476,-0.9906874
AGO4,4.290072e-06,13.0,4.290072e-06,-0.16707508,-1.987819
TTC14,0.0,0.0,0.0,-0.18023841,0.1563648
EP300,3.69391e-05,31.0,1.1915838e-06,-0.17658225,-4.8903522
SF3B6,5.756881e-05,2.0,5.756881e-05,-0.003598666,-0.032165688
TBC1D10A,0.00017003632,1.0,0.00017003632,0.34148803,0.41292584
SIRT6,2.8785163e-07,2.0,2.8785163e-07,-0.17935519,-0.17443395
ARID3B,0.0,0.0,0.0,-0.18023841,0.1563648
CREB1,7.3041842e-06,12.0,7.3041842e-06,-0.1578268,-1.814576
FAM102B,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF92,0.0,0.0,0.0,-0.18023841,0.1563648
SLC4A1AP,0.0,0.0,0.0,-0.18023841,0.1563648
ABHD13,0.0,0.0,0.0,-0.18023841,0.1563648
EFR3A,0.0,0.0,0.0,-0.18023841,0.1563648
CYB5D1,0.0,0.0,0.0,-0.18023841,0.1563648
CAPNS1,0.00069290504,2.0,0.00069290504,1.9458185,1.5458138
TRIM65,0.0,0.0,0.0,-0.18023841,0.1563648
NDUFA2,6.923897e-05,1.0,6.923897e-05,0.03220917,0.16257626
RAB21,4.2127616e-05,2.0,4.2127616e-05,-0.050977245,-0.07051686
SIRT7,0.0,0.0,0.0,-0.18023841,0.1563648
RNF31,5.3231493e-06,2.0,5.3231493e-06,-0.16390526,-0.16192782
EFNA4,3.245584e-05,1.0,3.245584e-05,-0.08065339,0.07121828
FAM171A1,0.0,0.0,0.0,-0.18023841,0.1563648
NFKBIA,2.5216992e-05,12.0,2.5216992e-05,-0.10286451,-1.770086
FOXE3,0.0,0.0,0.0,-0.18023841,0.1563648
ACTR3,2.7354496e-05,3.0,2.7354496e-05,-0.09630595,-0.27296558
AIP,1.4983766e-07,2.0,1.4983766e-07,-0.17977865,-0.17477673
DCAF15,0.0,0.0,0.0,-0.18023841,0.1563648
WRAP53,4.5478578e-06,1.0,4.5478578e-06,-0.1662841,0.0019034584
STK24,0.0,0.0,0.0,-0.18023841,0.1563648
FAM160A2,0.0,0.0,0.0,-0.18023841,0.1563648
ZMYM4,0.0,0.0,0.0,-0.18023841,0.1563648
IL21R,5.0576872e-08,1.0,5.0576872e-08,-0.18008323,-0.009266407
COBL,0.0,0.0,0.0,-0.18023841,0.1563648
TIPRL,0.0,0.0,0.0,-0.18023841,0.1563648
SOX30,0.0,0.0,0.0,-0.18023841,0.1563648
HTRA2,0.0,0.0,0.0,-0.18023841,0.1563648
PIWIL4,9.272217e-08,1.0,9.272217e-08,-0.1799539,-0.009161727
OGT,3.568917e-08,2.0,3.568917e-08,-0.1801289,-0.17506026
GPR153,0.0,0.0,0.0,-0.18023841,0.1563648
CLSTN1,0.0,0.0,0.0,-0.18023841,0.1563648
ATP6V1G1,7.4761795e-07,3.0,7.4761795e-07,-0.17794447,-0.33904886
EFHB,0.0,0.0,0.0,-0.18023841,0.1563648
VAMP2,3.297725e-05,15.0,3.297725e-05,-0.079053536,-2.2480824
SP100,4.9268056e-08,1.0,4.9268056e-08,-0.18008724,-0.009269662
SECISBP2L,0.0,0.0,0.0,-0.18023841,0.1563648
RNF216,8.3155784e-09,1.0,8.3155784e-09,-0.18021289,-0.009371375
PCBD1,1.1135822e-09,1.0,1.1135822e-09,-0.18023498,-0.009389263
DGKD,0.0,0.0,0.0,-0.18023841,0.1563648
TECPR2,0.0,0.0,0.0,-0.18023841,0.1563648
COX7C,3.2523356e-05,1.0,3.2523356e-05,-0.08044622,0.07138597
CAMK2B,3.2511476e-08,3.0,3.2511476e-08,-0.18013865,-0.340825
ETV6,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM186,0.0,0.0,0.0,-0.18023841,0.1563648
RNF167,0.0,0.0,0.0,-0.18023841,0.1563648
IL15RA,2.2737163e-06,1.0,2.2737163e-06,-0.17326191,-0.003744815
PITPNM1,1.8353907e-05,1.0,1.8353907e-05,-0.12392268,0.036193427
JAG2,6.2343584e-05,6.0,6.2343584e-05,0.011051887,-0.683334
SETD1A,2.0044721e-05,2.0,2.0044721e-05,-0.11873472,-0.12536398
NDUFAF4,0.00012681416,1.0,0.00012681416,0.20886847,0.3055753
HAT1,1.7731967e-06,1.0,1.7731967e-06,-0.17479765,-0.0049879486
B4GALT4,0.00010546393,2.0,0.00010546393,0.14335907,0.08679104
ATAD2B,0.0,0.0,0.0,-0.18023841,0.1563648
UNC119,0.0,0.0,0.0,-0.18023841,0.1563648
PLIN2,1.760065e-05,1.0,1.760065e-05,-0.12623392,0.034322564
ZCCHC9,0.0,0.0,0.0,-0.18023841,0.1563648
RET,1.9705985e-05,1.0,1.9705985e-05,-0.119774066,0.039551564
BACE2,0.0,0.0,0.0,-0.18023841,0.1563648
NBPF3,0.0,0.0,0.0,-0.18023841,0.1563648
RRP1B,0.0,0.0,0.0,-0.18023841,0.1563648
FRMD8,0.0,0.0,0.0,-0.18023841,0.1563648
ARID4B,2.5513241e-08,2.0,2.5513241e-08,-0.18016012,-0.17508551
INTS1,5.99013e-08,1.0,5.99013e-08,-0.1800546,-0.009243241
GJC1,3.8998027e-05,2.0,3.8998027e-05,-0.06057984,-0.07828979
CEBPA,1.2444212e-05,1.0,1.2444212e-05,-0.14205554,0.021515561
FCRLB,0.0,0.0,0.0,-0.18023841,0.1563648
CMTR2,0.0,0.0,0.0,-0.18023841,0.1563648
PAAF1,0.0,0.0,0.0,-0.18023841,0.1563648
ANKS1A,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM106C,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC97,0.0,0.0,0.0,-0.18023841,0.1563648
AGTRAP,4.2462037e-07,1.0,4.2462037e-07,-0.17893553,-0.0083374055
RNF170,0.0,0.0,0.0,-0.18023841,0.1563648
MRGBP,1.1310564e-06,1.0,1.1310564e-06,-0.17676796,-0.00658284
MYL4,1.8820003e-07,1.0,1.8820003e-07,-0.17966095,-0.0089246
AGL,1.4369514e-06,2.0,1.4369514e-06,-0.17582938,-0.17157996
NFKBIE,1.4963582e-07,1.0,1.4963582e-07,-0.17977928,-0.009020375
DDX3X,2.0643109e-05,1.0,2.0643109e-05,-0.11689866,0.041879088
PIP4K2A,0.00013957905,4.0,0.00013957905,0.24803527,-0.15999122
SLC25A23,0.0,0.0,0.0,-0.18023841,0.1563648
P2RX4,1.4247333e-11,1.0,1.4247333e-11,-0.18023837,-0.009391995
KANSL3,7.2211924e-07,1.0,7.2211924e-07,-0.17802271,-0.0075984993
RDH14,3.1417057e-06,1.0,3.1417057e-06,-0.17059864,-0.0015889896
TRIM26,0.0,0.0,0.0,-0.18023841,0.1563648
ABI2,8.047152e-06,2.0,8.047152e-06,-0.15554714,-0.15516225
ZNF10,0.0,0.0,0.0,-0.18023841,0.1563648
EIF4G1,0.0001747709,11.0,0.0001747709,0.35601526,-1.2328833
ATP13A3,0.0,0.0,0.0,-0.18023841,0.1563648
SEMA4A,1.977971e-05,1.0,1.977971e-05,-0.11954786,0.039734688
LIX1L,0.0,0.0,0.0,-0.18023841,0.1563648
ELL2,1.5071461e-06,1.0,1.5071461e-06,-0.175614,-0.0056487443
MSL2,3.2118812e-08,1.0,3.2118812e-08,-0.18013985,-0.009312258
HVCN1,1.6631633e-05,2.0,1.6631633e-05,-0.12920716,-0.13384104
SYT3,0.0,0.0,0.0,-0.18023841,0.1563648
POLR3GL,5.0212366e-05,6.0,5.0212366e-05,-0.026170617,-0.71346414
LYPD3,0.0,0.0,0.0,-0.18023841,0.1563648
METTL25,0.0,0.0,0.0,-0.18023841,0.1563648
POLE3,5.2010237e-05,11.0,5.2010237e-05,-0.020654168,-1.537783
RLF,0.0,0.0,0.0,-0.18023841,0.1563648
CD82,0.0,0.0,0.0,-0.18023841,0.1563648
MED1,1.3122859e-05,3.0,1.3122859e-05,-0.13997322,-0.3083126
RBM39,0.0,0.0,0.0,-0.18023841,0.1563648
THNSL2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF610,0.0,0.0,0.0,-0.18023841,0.1563648
MTMR12,0.0002202377,1.0,0.0002202377,0.49552214,0.5376106
MOK,0.0,0.0,0.0,-0.18023841,0.1563648
POMP,0.0,0.0,0.0,-0.18023841,0.1563648
RELL1,0.0,0.0,0.0,-0.18023841,0.1563648
CDH20,0.0,0.0,0.0,-0.18023841,0.1563648
GNL1,0.0,0.0,0.0,-0.18023841,0.1563648
HIST1H4C,0.0,0.0,0.0,-0.18023841,0.1563648
EMC7,0.0,0.0,0.0,-0.18023841,0.1563648
EIF2S3,0.00015469796,6.0,0.00015469796,0.29442498,-0.45395416
RBFA,0.0,0.0,0.0,-0.18023841,0.1563648
ALK,0.0,0.0,0.0,-0.18023841,0.1563648
SERPINB6,2.5988164e-05,2.0,2.5988164e-05,-0.10049831,-0.11060229
TTC29,0.0,0.0,0.0,-0.18023841,0.1563648
SRCAP,0.0,0.0,0.0,-0.18023841,0.1563648
EMC6,0.0,0.0,0.0,-0.18023841,0.1563648
LIN52,1.3249435e-05,2.0,1.3249435e-05,-0.13958485,-0.14224137
NOTCH2,2.6961528e-05,7.0,2.6961528e-05,-0.09751171,-0.936969
SRP54,1.0797147e-05,1.0,1.0797147e-05,-0.14710927,0.017424764
ENPP5,0.0,0.0,0.0,-0.18023841,0.1563648
TEX10,1.641431e-08,1.0,1.641431e-08,-0.18018804,-0.009351264
DTWD1,0.0,0.0,0.0,-0.18023841,0.1563648
UBAC1,2.9059915e-05,1.0,2.9059915e-05,-0.091073185,0.062783845
GSKIP,0.0,0.0,0.0,-0.18023841,0.1563648
EVI5L,0.0,0.0,0.0,-0.18023841,0.1563648
MYADM,0.0,0.0,0.0,-0.18023841,0.1563648
SUMO4,0.0,0.0,0.0,-0.18023841,0.1563648
PSG3,0.0,0.0,0.0,-0.18023841,0.1563648
ITPRIP,0.0,0.0,0.0,-0.18023841,0.1563648
DSE,1.2428145e-05,1.0,1.2428145e-05,-0.14210483,0.021475649
CCDC84,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM199,0.0,0.0,0.0,-0.18023841,0.1563648
PSMB8,0.000224911,46.0,4.8893694e-06,-0.16523623,-6.9098406
UCK1,3.8805467e-08,1.0,3.8805467e-08,-0.18011934,-0.00929565
ZNF816,0.0,0.0,0.0,-0.18023841,0.1563648
CPNE1,2.3554723e-05,1.0,2.3554723e-05,-0.107964896,0.04911065
KIZ,0.0,0.0,0.0,-0.18023841,0.1563648
SLC39A3,1.4754642e-08,1.0,1.4754642e-08,-0.18019313,-0.009355375
SOX13,2.0450562e-07,1.0,2.0450562e-07,-0.17961092,-0.008884104
DCTN1,9.525362e-06,9.0,9.525362e-06,-0.15101151,-1.3117887
GNPAT,6.1342444e-06,2.0,6.1342444e-06,-0.16141656,-0.15991332
FIGNL1,0.0,0.0,0.0,-0.18023841,0.1563648
PINK1,3.1856366e-06,1.0,3.1856366e-06,-0.17046385,-0.0014798859
USP19,1.3682467e-06,1.0,1.3682467e-06,-0.17604017,-0.0059937197
SIN3B,1.8140057e-05,2.0,1.8140057e-05,-0.12457884,-0.13009457
ACTRT1,0.0,0.0,0.0,-0.18023841,0.1563648
CHD1,2.3441212e-06,1.0,2.3441212e-06,-0.17304589,-0.0035699485
RAB33B,0.00019538405,3.0,0.00019538405,0.4192631,0.14436807
YRDC,0.0,0.0,0.0,-0.18023841,0.1563648
CYB5B,0.0,0.0,0.0,-0.18023841,0.1563648
PRKAR2A,0.00015971,6.0,0.00015971,0.30980358,-0.44150576
GANAB,8.785265e-07,1.0,8.785265e-07,-0.17754279,-0.007210034
FAM229B,0.0,0.0,0.0,-0.18023841,0.1563648
ANAPC2,2.6817763e-05,9.0,2.6817763e-05,-0.09795283,-1.2688397
TTC37,5.212302e-06,1.0,5.212302e-06,-0.16424537,0.0035537274
ZC3HAV1L,0.0,0.0,0.0,-0.18023841,0.1563648
TARM1,0.0001744816,1.0,0.0001744816,0.35512757,0.4239665
BCCIP,0.0,0.0,0.0,-0.18023841,0.1563648
TNFAIP3,0.0001348229,4.0,0.0001348229,0.23344186,-0.17180403
SESN1,2.2485932e-05,1.0,2.2485932e-05,-0.11124429,0.046456102
LDLR,7.1960216e-08,4.0,7.1960216e-08,-0.1800176,-0.50648385
TBC1D4,1.2837111e-07,1.0,1.2837111e-07,-0.17984453,-0.009073194
HMGN3,0.0,0.0,0.0,-0.18023841,0.1563648
CAMK1,0.0,0.0,0.0,-0.18023841,0.1563648
PATE1,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM202,0.0,0.0,0.0,-0.18023841,0.1563648
SLC25A43,0.0,0.0,0.0,-0.18023841,0.1563648
IFFO2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF138,0.0,0.0,0.0,-0.18023841,0.1563648
RAET1E,3.1977322e-06,1.0,3.1977322e-06,-0.17042673,-0.0014498492
MLST8,8.631619e-05,9.0,8.631619e-05,0.0846076,-1.121064
IMPDH1,8.5002066e-05,2.0,8.5002066e-05,0.080575444,0.03597007
MRPL4,1.5938918e-05,3.0,1.5938918e-05,-0.13133264,-0.30131835
POLR3K,2.5894253e-05,6.0,2.5894253e-05,-0.100786455,-0.7738629
ARHGEF10L,2.3829991e-06,3.0,2.3829991e-06,-0.17292659,-0.33498707
RAB24,2.3384187e-06,2.0,2.3384187e-06,-0.17306338,-0.16934097
IKBKB,7.593614e-05,19.0,7.593614e-05,0.052758254,-2.8044133
GUCA1C,0.0,0.0,0.0,-0.18023841,0.1563648
ELMOD3,0.0,0.0,0.0,-0.18023841,0.1563648
PIGM,1.9883037e-06,1.0,1.9883037e-06,-0.17413764,-0.0044536847
AGO3,2.3460907e-06,13.0,2.3460907e-06,-0.17303984,-1.9926473
PNKP,5.7198267e-06,1.0,5.7198267e-06,-0.16268812,0.0048142644
EIF2AK1,0.0,0.0,0.0,-0.18023841,0.1563648
LIN9,7.3210293e-07,2.0,7.3210293e-07,-0.17799208,-0.17333056
ARFGAP3,5.020918e-05,2.0,5.020918e-05,-0.026180396,-0.050444745
ZNF253,0.0,0.0,0.0,-0.18023841,0.1563648
NR2F2,0.0,0.0,0.0,-0.18023841,0.1563648
WWP1,3.113811e-05,3.0,3.113811e-05,-0.0846966,-0.26356825
CGRRF1,0.0,0.0,0.0,-0.18023841,0.1563648
COMMD8,9.19212e-09,1.0,9.19212e-09,-0.1802102,-0.009369201
TBCCD1,0.0,0.0,0.0,-0.18023841,0.1563648
SFR1,0.0,0.0,0.0,-0.18023841,0.1563648
CHURC1,0.0,0.0,0.0,-0.18023841,0.1563648
N4BP2L1,0.0,0.0,0.0,-0.18023841,0.1563648
CSNK1E,0.00017274826,7.0,0.00017274826,0.34980914,-0.57487965
PSMD8,0.0017396015,46.0,3.7817423e-05,-0.064202316,-3.147816
FSIP1,0.0,0.0,0.0,-0.18023841,0.1563648
SCRN3,0.0,0.0,0.0,-0.18023841,0.1563648
REV3L,1.05473455e-05,3.0,1.05473455e-05,-0.14787574,-0.31470937
RASAL1,6.115809e-05,2.0,6.115809e-05,0.007414409,-0.02325102
FAN1,2.0721363e-06,1.0,2.0721363e-06,-0.17388041,-0.004245477
EFCAB6,0.0,0.0,0.0,-0.18023841,0.1563648
FCER1G,5.7436687e-06,4.0,5.7436687e-06,-0.16261497,-0.4923971
ZNF324,0.0,0.0,0.0,-0.18023841,0.1563648
KAT6B,3.9997103e-06,1.0,3.9997103e-06,-0.167966,0.0005420164
PPIE,1.7506561e-06,5.0,1.7506561e-06,-0.17486683,-0.6680714
DARS,3.0201286e-06,2.0,3.0201286e-06,-0.17097168,-0.16764782
YPEL3,0.0,0.0,0.0,-0.18023841,0.1563648
ERGIC2,0.0,0.0,0.0,-0.18023841,0.1563648
PIGW,4.476766e-07,1.0,4.476766e-07,-0.17886479,-0.008280139
TMEM140,0.0,0.0,0.0,-0.18023841,0.1563648
RBL1,0.00041744296,5.0,0.00041744296,1.1006117,0.3643803
BIRC3,0.0002574382,7.0,0.0002574382,0.6096653,-0.36453593
POLR1B,4.1650204e-05,6.0,4.1650204e-05,-0.0524421,-0.73473
NQO2,0.0,0.0,0.0,-0.18023841,0.1563648
GOSR1,1.0351276e-05,2.0,1.0351276e-05,-0.14847735,-0.14943951
RBM43,0.0,0.0,0.0,-0.18023841,0.1563648
EIF4A3,0.00037651768,8.0,0.00037651768,0.97503966,-0.23453592
SYPL1,0.0,0.0,0.0,-0.18023841,0.1563648
DCLRE1A,0.00012133067,1.0,0.00012133067,0.19204333,0.29195598
PPM1N,0.0,0.0,0.0,-0.18023841,0.1563648
RAB42,1.170734e-06,1.0,1.170734e-06,-0.17664622,-0.006484282
SOWAHC,0.0,0.0,0.0,-0.18023841,0.1563648
CTNNBL1,1.04165065e-05,1.0,1.04165065e-05,-0.1482772,0.016479377
ZNF280C,0.0,0.0,0.0,-0.18023841,0.1563648
TTLL3,1.041155e-07,1.0,1.041155e-07,-0.17991894,-0.009133428
APPL2,0.0,0.0,0.0,-0.18023841,0.1563648
PTGS1,0.00016263539,2.0,0.00016263539,0.3187796,0.22878735
NAGK,0.0,0.0,0.0,-0.18023841,0.1563648
FZD3,2.6106588e-06,2.0,2.6106588e-06,-0.17222807,-0.16866483
CUL5,5.45065e-05,3.0,5.45065e-05,-0.01299482,-0.20552838
IDH3B,2.3972257e-07,1.0,2.3972257e-07,-0.17950286,-0.00879664
TRABD,0.0,0.0,0.0,-0.18023841,0.1563648
CYB5R3,1.1543294e-05,2.0,1.1543294e-05,-0.14481984,-0.1464789
ZFP62,0.0,0.0,0.0,-0.18023841,0.1563648
PGLYRP2,0.0,0.0,0.0,-0.18023841,0.1563648
GLRX2,0.0,0.0,0.0,-0.18023841,0.1563648
IMP3,1.16211716e-07,2.0,1.16211716e-07,-0.17988183,-0.17486025
PDCD2,0.0,0.0,0.0,-0.18023841,0.1563648
TRMT1L,0.0,0.0,0.0,-0.18023841,0.1563648
MOB3C,0.0,0.0,0.0,-0.18023841,0.1563648
PTPN18,1.0666245e-06,1.0,1.0666245e-06,-0.17696567,-0.0067428495
FRAT1,9.638579e-08,1.0,9.638579e-08,-0.17994267,-0.009152633
NOC4L,4.931064e-08,2.0,4.931064e-08,-0.1800871,-0.17502643
RPF2,0.0,0.0,0.0,-0.18023841,0.1563648
KLF7,0.0,0.0,0.0,-0.18023841,0.1563648
RPL41,0.0003048765,12.0,0.0003048765,0.75522137,-1.0754981
SRP9,5.118335e-06,1.0,5.118335e-06,-0.1645337,0.0033203403
SAMD12,0.0,0.0,0.0,-0.18023841,0.1563648
NRAS,0.00022013111,38.0,5.792924e-06,-0.16246384,-5.595658
MPL,0.0,0.0,0.0,-0.18023841,0.1563648
SMC1A,5.3663927e-05,7.0,5.3663927e-05,-0.01558011,-0.87064844
OR4D2,1.2601561e-06,1.0,1.2601561e-06,-0.17637184,-0.006262187
TAF15,7.501349e-06,6.0,7.501349e-06,-0.15722184,-0.8195452
KATNA1,0.0,0.0,0.0,-0.18023841,0.1563648
GSTCD,0.0,0.0,0.0,-0.18023841,0.1563648
MTA1,3.4137563e-05,4.0,3.4137563e-05,-0.07549331,-0.42187542
DSC1,5.899932e-05,2.0,5.899932e-05,0.00079060614,-0.028612738
ESYT1,1.4095455e-06,1.0,1.4095455e-06,-0.17591347,-0.00589115
KLHL34,0.0,0.0,0.0,-0.18023841,0.1563648
DEF8,0.0,0.0,0.0,-0.18023841,0.1563648
CD79B,3.6422214e-05,2.0,3.6422214e-05,-0.06848326,-0.084687315
ADSSL1,1.4902531e-07,1.0,1.4902531e-07,-0.17978114,-0.00902189
CD19,0.0005504957,5.0,0.0005504957,1.5088605,0.69484234
CEP41,5.1472787e-05,5.0,5.1472787e-05,-0.022303237,-0.5445769
LIG4,3.5381165e-06,2.0,3.5381165e-06,-0.16938232,-0.1663613
SF3B2,4.9726345e-06,2.0,4.9726345e-06,-0.16498075,-0.1627984
MAP2K1,0.00028374192,14.0,0.00028374192,0.6903736,-1.4595037
TMEM230,0.0,0.0,0.0,-0.18023841,0.1563648
VPS41,0.0,0.0,0.0,-0.18023841,0.1563648
AGAP6,0.0,0.0,0.0,-0.18023841,0.1563648
CRCP,0.00013430839,6.0,0.00013430839,0.23186317,-0.5045955
SLC2A11,1.0543785e-08,1.0,1.0543785e-08,-0.18020606,-0.009365847
FAM118B,0.0,0.0,0.0,-0.18023841,0.1563648
GRSF1,0.0,0.0,0.0,-0.18023841,0.1563648
MTHFS,1.9181577e-07,1.0,1.9181577e-07,-0.17964984,-0.008915619
NSDHL,0.0,0.0,0.0,-0.18023841,0.1563648
GNG2,7.2138544e-05,19.0,7.2138544e-05,0.041105993,-2.8138454
PPP2R5A,0.000533741,19.0,0.000533741,1.4574518,-1.6673671
B3GALNT2,0.0,0.0,0.0,-0.18023841,0.1563648
ABHD14A,0.0,0.0,0.0,-0.18023841,0.1563648
COA3,0.0,0.0,0.0,-0.18023841,0.1563648
HSPA5,5.1553393e-06,4.0,5.1553393e-06,-0.16442016,-0.49385834
AUTS2,3.7736737e-07,1.0,3.7736737e-07,-0.17908052,-0.008454758
PPP1R21,0.0,0.0,0.0,-0.18023841,0.1563648
MANEA,3.0918807e-06,1.0,3.0918807e-06,-0.17075151,-0.0017127389
NCLN,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM185B,0.0,0.0,0.0,-0.18023841,0.1563648
CIC,0.0,0.0,0.0,-0.18023841,0.1563648
PXYLP1,0.0,0.0,0.0,-0.18023841,0.1563648
FXR1,6.663546e-06,1.0,6.663546e-06,-0.15979248,0.007158173
CLEC17A,0.0,0.0,0.0,-0.18023841,0.1563648
BCAS2,2.3115983e-05,1.0,2.3115983e-05,-0.10931109,0.048020955
COL5A1,2.396477e-06,1.0,2.396477e-06,-0.17288524,-0.0034399135
USPL1,0.0,0.0,0.0,-0.18023841,0.1563648
SNRPB2,1.8358072e-05,1.0,1.8358072e-05,-0.12390989,0.03620376
FAM83F,0.0,0.0,0.0,-0.18023841,0.1563648
HEBP1,0.00016987853,1.0,0.00016987853,0.3410039,0.41253394
TP53I11,0.0,0.0,0.0,-0.18023841,0.1563648
FAM131A,0.0,0.0,0.0,-0.18023841,0.1563648
KIAA0355,0.0,0.0,0.0,-0.18023841,0.1563648
ANKMY1,0.0,0.0,0.0,-0.18023841,0.1563648
PHF6,0.0,0.0,0.0,-0.18023841,0.1563648
GPR68,0.0,0.0,0.0,-0.18023841,0.1563648
RPS28,0.00015540494,15.0,0.00015540494,0.29659423,-1.9440098
DNAJC28,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM126B,0.0018805041,1.0,0.0018805041,5.5897565,4.6612005
ZC3H10,0.0,0.0,0.0,-0.18023841,0.1563648
SKIL,8.636866e-05,1.0,8.636866e-05,0.084768586,0.20512113
PSMD10,0.00016812384,46.0,3.654866e-06,-0.1690241,-7.0508823
ABHD17A,0.0,0.0,0.0,-0.18023841,0.1563648
