,coef
JADE3,2.2083486e-06
TRIM3,0.0
PPP3CA,6.3440525e-06
FAAH,0.0
SNAPIN,3.47136e-05
GPR156,0.0
ABHD5,2.073512e-05
SLC7A1,5.27368e-10
ITM2C,0.0
ZBTB34,0.0
TNIP1,3.2265954e-05
NF2,2.0121434e-10
CCDC137,0.0
PCCB,1.0254711e-06
AP4B1,0.00012284612
PIGB,3.006681e-06
UBE2Q2,3.4039458e-05
AVP,2.3496541e-05
CHMP6,0.00011900462
IFIT5,0.0
LRFN3,7.523363e-09
TOLLIP,8.817549e-06
PTBP2,0.0
ZNF512,0.0
RABEP2,0.0
CLPTM1L,0.0
CHM,8.244851e-06
LLGL2,0.0
ADPRM,1.9863419e-06
PPP2R5B,0.00017241709
BAG6,0.0
USP12,9.76471e-05
FAM76A,0.0
NOD1,1.9671983e-05
RTCB,1.1372329e-06
SNX11,0.0
NOP2,6.2044585e-08
ENDOD1,5.9188153e-08
GALNT1,1.5508953e-05
PBDC1,0.0
E4F1,0.0
SLC2A1,3.700313e-05
HECTD3,2.2075259e-05
CHRNA3,3.7020067e-07
RORA,0.00014470474
UBA6,3.4750592e-05
MTA2,0.00016528959
EPHA4,9.818373e-10
CHIC2,0.0
GPR55,0.0
CYB5A,6.5342497e-06
DAP3,0.00016270053
TIGD1,0.0
NDUFB6,0.00022282601
EHBP1L1,0.0
DBP,2.5869238e-07
RIC1,5.5395467e-05
TAF1L,1.36286735e-05
CCNL1,0.0
TAGLN2,2.1194682e-08
ATAD1,0.0
SMUG1,6.65388e-05
THUMPD1,1.6291349e-06
RAP1A,0.00015323467
NDUFS4,4.5992732e-05
ATAD3A,0.0
CALR,4.6061632e-05
PTTG1IP,0.0
ATF2,3.4983448e-05
TMUB2,0.0
DYSF,5.222294e-05
SLC25A22,1.3157644e-09
USP42,4.9620744e-06
GPR146,0.0
TBC1D22A,0.0
BZW2,0.0
TRIM21,4.5157794e-06
RETSAT,3.5130785e-08
RPH3AL,0.0
FBXO48,0.0
POLRMT,4.4010056e-05
PYROXD1,0.0
BARD1,6.458301e-05
ZNF347,0.0
NBEA,0.0
ORAI3,0.0
UPF3B,3.527296e-05
GNL3,0.0
RECQL5,0.0
USP24,0.00012830824
RPUSD4,0.0
LRRC56,0.0
RASA2,5.2421157e-05
MRPL37,0.00033011846
TGFBR3,0.0
ST3GAL6,5.1158073e-05
NUP37,0.0055607567
ZBTB21,0.0
YTHDF2,0.0
SLC39A9,0.0
SENP2,4.4566846e-07
SNRPG,4.7043108e-05
WDR6,0.0
BORA,1.397633e-05
SIM1,0.0
TRMT1,0.0
CHKA,2.5036796e-05
FAHD2B,0.0
GDAP1,0.0
SEC22B,2.252232e-05
SPDL1,2.5697269e-05
SDR39U1,0.0
EIF1AX,0.00023903136
CMBL,0.0
LAMP2,3.3291344e-05
WBP1,0.0
FBXO8,0.0
AGTPBP1,1.2555803e-07
PRR14,0.0
REEP5,0.0
SNRPD1,0.00013471274
FAM120B,1.8632707e-05
KDM1B,4.91808e-06
AXIN2,5.964661e-07
LCK,0.00039942522
LRIG1,2.2046052e-06
SLC30A7,1.3352275e-05
ESRRA,3.6004672e-06
HACL1,9.4123e-05
NIT1,0.0
PSMD7,0.00011185485
DYNLT1,3.1580086e-05
GTF3C3,3.651946e-05
VIPAS39,0.0
CREB3,1.563896e-05
GPR19,0.0
COX17,5.1226646e-08
ILVBL,0.0
ZNF837,0.0
HEXB,4.3895223e-05
DERA,5.7978607e-08
ACOX3,5.9739854e-05
SH3BGRL2,0.0
ARID3A,3.7255967e-07
FAAH2,0.0
MN1,0.0
TGFBR1,0.00016488542
ACVR1B,6.84289e-14
SH2B3,1.2040348e-06
TM7SF3,0.0
RNF121,0.0
VPS13A,0.0
TPD52L1,2.3813389e-05
PXK,0.0
RNASEK,0.0
PDHB,2.1975525e-08
RNF44,0.0
MPP1,0.0
TCN1,8.150887e-07
DUT,3.4002728e-08
HIST1H2BD,0.00074982503
MYCBP,0.0
BVES,0.0
WDR83OS,0.0
FBXO46,0.0
FBXO42,0.0
PIGX,1.3106571e-06
B4GALT5,0.00015249824
CHMP5,3.67992e-05
GOLT1B,0.0
BROX,0.0
SSX2IP,0.0
FCRL5,0.0
SRPRB,5.9929926e-07
NLN,8.647998e-05
SLC35C1,6.6502474e-07
PPIAL4G,0.0
XPR1,0.0
NBPF9,0.0
EBPL,0.0
RAN,0.00020534538
ZNF70,0.0
NCAPH2,5.2661017e-05
RNF10,0.0
HOXA2,0.0006733872
ADARB1,3.0240145e-07
ASB13,1.70009e-05
PLXDC1,0.0
MAP3K4,0.0
OTOF,0.0
CDV3,0.0
IGFL3,0.0
IFNGR1,3.6740374e-08
TMEM207,0.0
HCN2,1.2358977e-08
PAFAH1B2,7.968e-05
TICAM2,0.00020104815
ARPP19,6.9697315e-05
IGFBP3,0.00083665765
CXCR4,8.612951e-06
NDC1,0.0025945269
HEXIM2,0.0
STX17,0.00022954261
NAP1L3,0.0
PPIAL4A,0.0
EEF1E1,2.7314076e-07
AQP2,1.7574966e-07
ERI1,4.1255667e-08
TSG101,0.000111623
AEN,0.0
NAPEPLD,3.4168538e-06
DCAF10,1.1351798e-07
TCAF2,0.0
CLASP1,0.0004950479
TCTN1,6.339688e-07
GK,0.00040719478
SP3,3.886018e-05
TMEM175,0.0
IARS2,0.00030059298
KIAA1586,0.0
IRF3,0.00036030138
BUD13,0.0
FMNL2,2.459105e-07
IDH3G,9.200147e-07
STAT5B,3.13271e-05
BAX,1.3730422e-06
MAGEB6,0.0
APOBEC3H,1.630074e-07
VASH1,0.0
SF3B3,6.813742e-05
MYD88,0.0006070989
CTSK,4.331362e-06
PTPRN2,5.9694295e-05
EXOC7,4.785386e-07
BTG3,0.0
MCM6,0.00032309323
TTC38,0.0
CDC42BPB,0.0
ARL16,0.0
KDM7A,1.3719068e-05
EXOSC1,4.3220647e-05
ATP6V1E1,1.819825e-06
ACTL6A,1.3797361e-06
SAP30,7.6615404e-05
ZPR1,0.0
WTAP,0.0
CEP85,0.0
APBB1,4.633117e-05
CT45A5,0.0
SIGLEC10,2.8570973e-06
DCST1,0.0
CRYM,1.7900696e-08
MPC2,0.0
CCDC90B,0.0
RPA2,0.0006600764
WDFY1,0.0
EML4,0.0
CLEC7A,0.0
RFX7,0.0
GEMIN8,2.1948755e-07
SKI,8.030441e-06
TPGS1,2.2889214e-08
PSEN1,6.7654204e-05
BPGM,0.0
CCNF,2.5262034e-05
HIRIP3,0.0
SRSF5,4.2125423e-05
COG6,2.5001798e-05
GPR162,0.0
TOP2B,1.4866647e-05
RNF24,0.0
SCLT1,2.3921558e-07
CLN5,0.0
DBNL,0.00033446864
GALNT4,0.0
PAN2,4.1862528e-05
GLMN,2.8040445e-06
MLKL,0.0
LAPTM4A,0.0
FNDC3A,0.0
UBQLN1,2.355513e-05
SPRR1A,0.0005086853
BRPF1,1.27252115e-05
ARL6IP6,0.0
SOCS4,1.5690382e-07
KCNJ8,9.826616e-12
BEX1,0.0
RPS6KA4,0.00025532176
SPTAN1,2.0020898e-06
TCF4,3.850448e-05
GRIN2A,3.7367222e-08
MAP1LC3A,4.3449516e-05
RAB4A,0.00024045414
MSTO1,0.0
ZW10,7.066915e-05
IQGAP3,9.169275e-08
SCRN1,0.0
XPOT,7.0475994e-07
DNAAF2,0.0
ZMPSTE24,0.0
LRFN1,4.6350435e-09
TRA2A,0.0
SPEN,0.0
ARMC2,0.0
EPS8L3,0.0
PLEKHA4,0.00040033818
GLRX,1.7933655e-07
SORL1,7.0843e-08
USP2,7.039786e-05
RHBDL2,0.0
RMND5A,0.0
DDHD2,4.4195067e-06
TADA3,0.00013819533
PNPLA1,0.0
GK5,0.0
TOMM20,0.00021318585
NT5DC3,0.0
YIPF1,0.0
TFPT,7.1774184e-06
CAV1,3.537799e-07
MRPS35,0.00016538212
TNFAIP6,0.00024778605
EIF3D,0.00010578669
SMARCA2,3.130468e-06
NELFA,1.5020811e-06
RBM27,0.0
ZNF304,0.0
PDGFRB,2.9461978e-08
SMIM12,0.0
COX15,1.8209036e-07
KLRG1,9.059862e-06
EVL,3.6752656e-06
CASP2,0.00016379352
STARD8,3.1148522e-07
UNG,3.2162327e-05
HIGD1A,3.8730744e-07
NTPCR,0.0
SLC39A1,2.7610342e-08
FANCE,0.00014618543
HP,5.0254544e-05
FAM102A,0.0
RUFY3,0.0
HNRNPC,2.0317511e-06
CXCL12,6.493109e-05
SREBF2,8.008026e-05
FAM122B,0.0
LIG1,6.319373e-05
ZNF596,0.0
UFC1,0.0
SLC25A36,0.0
CDC42SE2,0.0
TMED1,0.0
SLC35E1,0.0
LSMEM1,0.0
SMARCC1,1.8227103e-06
HLA-E,6.9764836e-05
NCK1,0.00053669926
PLD1,0.00013814893
ACD,1.6917629e-06
DEAF1,0.0
PAX7,0.0
MET,5.687771e-06
DNAL4,1.203556e-06
MAPK8,0.00015820006
SETDB1,4.1617707e-08
CTH,9.5518e-07
TMEM64,0.0
DHX9,6.284726e-06
FAM214B,0.0
LCLAT1,8.5214095e-05
TTLL5,1.6264627e-08
CCP110,0.00024643255
EMC8,0.0
PICK1,2.827378e-09
TIMELESS,5.8042104e-07
MED24,3.2563755e-06
CD55,0.00012979869
ZNF283,0.0
MCM3,2.9911089e-05
HMGCL,1.8337965e-05
ZNF37A,0.0
ACACB,0.0024144384
SLC13A2,9.99746e-10
PGAP3,0.0
SON,0.0
TRIM62,0.0
ZCWPW1,0.0
TELO2,0.0
WDTC1,5.0856904e-08
RALGAPB,1.9093302e-05
LDHA,0.0
WDR12,5.902049e-09
DCP1B,0.00022525899
NMNAT3,0.0
FAM45A,0.0
GNA11,2.0735769e-07
HK1,0.0
TRIP12,4.3434356e-05
CHAF1B,0.0
RAB11FIP3,4.195222e-06
PAK1,0.00036920593
ZNF180,0.0
DHX16,0.00017860059
RNMT,5.3274238e-05
NFXL1,0.0
LEPROT,0.0
ARHGAP25,7.322192e-07
EXTL2,5.677362e-07
ETNK1,3.6721245e-05
SUPT3H,5.2490677e-06
STAM2,2.8297316e-05
HIST1H2AC,0.00052484055
NAA50,0.0
RECK,0.0
AP2A2,1.1421182e-05
EMB,4.3767455e-11
GTF2H3,4.732324e-06
SENP6,0.0
RAD51AP1,5.2107487e-05
TIMP2,0.00010510872
NEK1,0.0
HLCS,5.980374e-06
STXBP2,5.8872814e-07
ZNF543,0.0
NEO1,6.144652e-05
MMP13,1.4215475e-06
ECE1,4.3849273e-06
RBBP5,1.3130154e-05
CFD,0.0003575295
GPX4,0.00012785058
CCDC51,0.0
ARHGEF10,2.583886e-06
DAAM1,2.351589e-06
TRIM11,0.0002609082
DCAF12,0.0
CERS2,6.2745045e-07
DPPA3,0.0
GTF2IRD2B,0.0
SLC35B1,0.0
FUT11,0.0
ACOX1,1.9277979e-05
RNF125,1.4832544e-08
SCAPER,0.0
NUDT21,1.5313954e-06
MAGEC1,0.0
PTRHD1,0.0
ZDHHC13,0.0
AMY2A,5.629805e-09
ERP27,0.0
CHAMP1,0.0
TOPBP1,1.2987725e-06
TLK2,0.0
UTRN,0.0
ZNF324B,0.0
NUBP1,3.6487272e-05
SEL1L3,0.0
SC5D,0.0016620021
SSX4,0.0
SAMD4B,0.0
SAMHD1,0.0
GPR173,0.0
EIF2AK3,0.0
DUS2,0.0
TXN2,3.2842664e-07
UEVLD,0.0
CPXCR1,0.0
CSTF1,2.7481221e-05
ZFYVE19,0.0
ZNF160,0.0
SCCPDH,1.5090599e-08
CEP44,0.0
SPG11,0.0
COPS7B,1.9761399e-06
ATP6V0E1,5.9908376e-07
MS4A1,0.0
PLCL2,0.0
ACADVL,2.8242023e-06
MAFB,2.8399538e-06
ERCC8,3.961681e-06
MRRF,2.1658012e-05
SOAT1,9.43573e-08
ARGLU1,0.0
SMG9,3.7931297e-06
ZDHHC4,0.0
CDC23,8.5692576e-05
GNB2,0.00038129237
ERMN,0.0
STOM,2.70502e-05
SETDB2,1.1643605e-08
ST6GALNAC4,1.2085039e-07
SLC22A23,0.0
MAP7D1,0.0
PAPOLG,0.0
MRPL2,5.7944937e-05
TNRC6C,0.00025356063
RFX3,0.0
NAT8B,2.3107037e-07
KCNH2,1.2822846e-08
WHAMM,0.0
ARV1,0.0
SCO1,0.0
VHL,2.537496e-05
TMEM251,0.0
LGMN,5.337943e-06
SLC13A3,7.984241e-11
ASPSCR1,1.9855965e-05
SPOCD1,0.0
MFSD6,0.0
L2HGDH,9.507497e-07
GMEB2,0.0
GPN3,0.0
NXT2,0.0
SPRTN,2.8273366e-09
PKD2,2.8664275e-07
NETO1,0.0
NPHP3,1.2123777e-05
NEURL4,0.0
PRPF6,3.1994754e-05
SNX20,0.0
PNOC,3.6352654e-07
TWSG1,0.0
CPNE8,0.0
ELAC1,0.0
PIK3C2A,1.9943693e-05
UBR3,0.0
RTKN,8.5649134e-07
ANAPC4,6.32668e-05
SLC35A1,6.366304e-08
AP1S2,2.336458e-06
NOL11,6.265577e-07
RBAK,0.0
CAPRIN2,0.0
MIS18A,2.408758e-06
ZNF564,0.0
PRPF38B,0.0
TRAF5,0.0
PHLPP1,0.0
HNRNPH1,3.77657e-05
CLRN1,0.0
SIRT5,1.856864e-07
DYRK3,0.0
SLC9A3R1,0.0
ANKS6,0.0
RBM15B,0.0
DNAJC10,0.0
SLC24A4,1.9836367e-08
CRY2,0.0
SPPL2A,9.634146e-09
ZNF131,4.992964e-07
PKIA,0.0
PPME1,2.3513414e-06
PNN,0.0
NDUFA4,7.565562e-05
WDR36,4.3276816e-07
TSEN15,1.6343313e-06
SNAPC2,0.00021111725
KLHDC8B,0.0
LBR,0.0
RAP2B,0.00011031856
PVR,1.9325428e-06
RBBP7,8.358939e-05
TTC7A,0.0
SNUPN,1.4940169e-06
FLYWCH2,0.0
CENPQ,6.338957e-05
SLC9B1,0.0
NMI,0.0
FDFT1,0.00081665325
TFRC,0.00019703154
ERLIN1,1.2249582e-06
KBTBD3,0.0
CAD,6.614686e-06
HERPUD2,0.0
TPD52L2,0.0
ARHGEF9,4.9606297e-07
SLC39A14,5.617651e-10
MAPKAPK3,7.696832e-06
SHISA5,5.8133264e-05
TUBA4A,6.4948115e-05
PTPRA,0.0
TIGD5,0.0
SLC41A3,0.0
RANBP3,0.0
FAM120A,0.0
LETM2,0.0
H2AFZ,0.0006747287
DCTN3,5.443093e-05
MSANTD2,0.0
PKNOX1,7.0154338e-06
XPO1,0.0002776309
DNAL1,0.0
TMEM259,0.0
POU4F1,1.0716899e-06
EPHA2,1.920863e-05
PPID,0.0
KTN1,0.0002236222
APEX2,0.0
AKAP10,0.0
AIMP2,2.2282837e-05
HNRNPA3,9.400843e-05
CLSTN3,0.0
RINT1,1.1002948e-05
SAFB2,0.0
ZNHIT2,0.0
FAHD2A,0.0
PSMC4,8.7832974e-05
SUV39H2,4.324369e-08
MSH6,2.9213084e-06
RALGDS,4.4243419e-07
POLE2,1.602382e-05
EXOSC2,4.169942e-05
RAB1B,0.00047852966
FNDC3B,0.0
ELMO2,0.0015877404
TXLNA,2.128561e-07
SGTB,0.0
CADM4,0.0
NFIA,0.0
ZBTB18,0.0
MBLAC2,0.0
CTTN,9.70791e-11
EPC1,1.3811023e-06
MICALL1,0.0
MGAM,9.151165e-05
NUFIP1,0.0
BTN3A1,1.2919149e-08
GNPDA1,0.0
HAUS1,1.0658258e-05
TFEB,0.0
ZMAT5,5.186336e-07
NADSYN1,0.0
HIPK3,0.0
SELP,4.243201e-07
PDHX,3.72924e-08
AARS,1.358675e-06
GORAB,0.0
THBS3,0.0
PTK2B,1.3948636e-05
MYBPC3,3.094481e-07
NEDD4,2.6463866e-05
HAUS2,5.0577863e-05
SH2D3C,0.0
SYNJ1,5.3615837e-05
ADAP2,0.0
CEP70,1.8075891e-06
POLH,8.641368e-06
GPHN,1.4584937e-05
PDIK1L,0.0
C5AR2,0.0012565088
EIF2D,0.0
USP25,3.937209e-05
NID1,5.977642e-10
EIF4G2,1.7137106e-07
ABCB4,5.495773e-07
TMEM218,0.0
NFKB2,9.4218536e-05
ZC3H15,0.0
TUBGCP5,7.7319055e-05
ANGEL1,0.0
FGGY,0.0
REV1,1.0944268e-07
TTF1,9.885842e-06
ACBD5,0.0
COQ9,2.1377161e-10
CLEC6A,2.477981e-06
DR1,1.7680912e-06
TMEM30A,4.1438816e-05
TRIM41,3.008827e-05
STIM2,0.0
ELP4,1.4994234e-06
KIAA1147,0.0
CAPZB,0.000136864
GYPE,0.0
TAPT1,0.0
CBLB,6.0447168e-05
GUF1,0.0
CCNE1,0.0004827394
ZNF251,0.0
MTPAP,0.0
CCDC87,0.0
SFT2D1,0.0
ZNF20,0.0
NOL10,0.0
UBE2I,0.00018146358
KIAA1522,0.0
DALRD3,0.0
INCA1,0.0
ADGRB1,0.0
PLP1,0.0
ALAS1,2.7157262e-06
CABLES2,0.0
TCEA3,0.0
MPI,0.0
STK38,0.0
ZBTB49,0.0
DHPS,1.1094937e-05
LIAS,0.0
MED12,1.2878928e-07
WDR70,0.0
DPY19L3,0.0
SLC35F6,0.0
NUP50,7.435509e-05
SETBP1,0.0
NR1H2,1.1310315e-08
AEBP2,8.682126e-07
FXN,1.5414829e-08
PTER,0.0
DDX24,0.0
FGL2,6.2749764e-06
UBAP2,0.0
STX10,2.1484111e-05
ABCB9,0.0
CEP76,2.1768701e-05
MRPL30,2.3564897e-05
NOA1,0.0
ACOT13,0.0
FABP4,2.2085038e-05
TTC21A,0.0
ACADM,1.2813608e-07
MTF2,9.817407e-05
CHST15,4.107834e-05
NCDN,0.0
RAB9A,7.201021e-05
WDR27,0.0
EID2B,0.0
EIF2AK2,0.00029588048
ZNF766,0.0
VCPIP1,0.000158917
NR2E1,1.6870421e-05
ANKRD40,0.0
EXOC1,3.459792e-05
FRYL,0.0
PRKCD,0.0011093077
VIM,6.415641e-05
RRP8,1.5566096e-05
TOM1,3.687634e-05
HMGN5,0.0
CENPB,0.0
IL17RC,0.0
GLG1,0.0
IDH2,4.3772127e-07
MRPS2,0.000104444356
TMCC3,0.0
RUNX1,1.2163781e-05
ZMAT2,0.0
CD24,0.0
NAPG,0.00021976023
TAZ,0.00038668595
YY1AP1,0.0
ZFP1,0.0
SMAP2,0.0
STX1B,9.7252844e-08
KIR2DL1,3.3983167e-06
ZNF264,0.0
SLC3A2,8.655586e-08
NOMO3,0.0
ZNF134,0.0
RIPK1,1.7995033e-05
SLC38A9,1.7774842e-05
ZNF425,0.0
PIFO,0.0
RBM4,0.0
EIF5,6.4226086e-05
TNFSF12,1.3952108e-05
GSK3B,7.252343e-05
NAGLU,4.1121177e-05
PRPF3,7.939095e-05
PITPNA,3.9134297e-06
BCL11B,0.0
PFDN1,6.118414e-05
LAS1L,5.618539e-08
ARFGEF2,5.6207875e-05
NTAN1,0.0
SCARB2,3.5918045e-05
PLAGL2,0.0
KIAA0586,0.0
RBM41,0.0
PDCL3,0.0
PGRMC1,0.0002661619
OGFOD3,0.0
ZYG11B,0.0
PMPCB,6.738079e-10
MBNL1,0.0
PHF5A,0.00012727675
TTC13,0.0
TRMT5,3.6757054e-05
ALKBH2,1.5199092e-08
MDGA1,0.0
ID2,0.0
DNA2,1.2339286e-05
ITPA,0.0
ASNSD1,0.0
IK,0.0
SRSF6,0.00012140982
MED31,4.0069704e-06
BLVRA,2.6523375e-07
MTF1,5.074795e-08
ZNF689,0.0
CCND1,0.00053600216
ZNF225,0.0
TMEM109,0.0
XKR6,0.0
PAIP1,1.7113622e-05
PHF11,0.0
DHX36,7.956113e-05
SPTY2D1,0.0
MED13,9.042047e-06
GNS,0.00013640201
ACOT2,0.0
PPM1K,0.0
INPP1,9.143506e-07
TCEAL4,0.0
GID4,0.0
SLC37A3,0.0
EMC10,0.0
ZNF250,0.0
RPH3A,0.0
URB1,0.0
VPS26A,1.9479768e-11
NARS,2.9836528e-06
KIAA1211L,0.0
GRM2,1.1829407e-06
NOP9,0.0
AVL9,0.0
IFI27,0.0
MBD5,1.1417569e-05
NUP35,0.0003195536
FAM220A,0.0
LAX1,0.0
PXDNL,0.0
MEIS3,0.0
RPS3A,0.0054341215
ZNF383,0.0
CRYL1,4.4777235e-06
OR5AP2,5.2682725e-07
CLEC2B,1.2618734e-05
SPDYE1,0.0
TMEM141,0.0
TBKBP1,0.0
FANCI,2.872146e-05
DDX5,1.2056881e-06
SLC9A7,2.0117479e-09
LAIR1,0.000121865894
CAMSAP1,0.0
BEX2,0.0
DPP3,0.0
PCNA,4.858593e-05
DIO1,6.401345e-07
COMMD6,1.485926e-08
DGKA,0.0
VRK1,0.00010441516
CSGALNACT2,1.4061601e-06
TRIM14,0.0
HMBS,1.3600834e-06
SEC14L1,0.0
SPACA1,0.0
CAMLG,0.0
MYF5,2.7749795e-08
USP18,2.582597e-05
SIN3A,5.0877938e-05
SMIM3,0.0
ZSCAN29,0.0
KCNJ10,1.4462779e-08
PDPK1,3.8032872e-06
PDLIM7,1.854612e-05
HIBADH,0.0
SAMD14,0.0
AHDC1,0.0
CD2BP2,9.173278e-06
BRD7,6.565099e-06
ACVR2A,1.622376e-05
NEDD1,2.3493221e-05
PPP2CB,0.0006342317
KCNK1,2.978346e-07
CHERP,9.570015e-05
OR52M1,2.2219236e-07
ATP6V1D,1.1913364e-05
MCM7,5.0042017e-06
SMNDC1,4.9981903e-05
KATNBL1,0.0
ALG5,0.0
ZNF76,0.0
EXOSC8,7.819752e-06
RBM12B,0.0
STKLD1,0.0
ARHGAP6,9.262589e-07
IFI16,0.0
TMCC2,0.0
ZBTB45,0.0
NUDT9,2.7845442e-06
CLDN20,3.2570802e-06
TP53INP1,2.2873599e-05
CIPC,0.0
GARS,0.0001926383
FLAD1,8.724128e-06
TMEM33,0.0
PRPF18,0.0
EIF1AY,0.0
INTS7,4.1283147e-07
TBC1D9,0.0
ARID4A,2.706274e-05
CHMP7,5.8661815e-05
FGFR3,3.2567215e-05
ARHGAP18,2.1087064e-06
RSBN1L,0.0
ESRP1,1.3052083e-05
COX20,0.0
CUEDC1,0.0
SCAMP4,0.0
ANKRD46,0.0
ZBTB39,0.0
ARIH2,2.0718617e-05
SLC26A8,0.0
PPM1A,1.2537319e-05
TMEM87B,0.0
MVB12B,3.2293672e-05
IGFBPL1,0.0
POGZ,0.0
ZCCHC10,0.0
SUSD1,0.0
CISD1,0.0
TMEM155,0.0
SNX30,0.0
SNRPD3,4.8252224e-07
PSMD2,0.00027727318
LIMA1,0.0
CEBPG,0.0
ENOX2,0.0
TIGD7,0.0
ZSCAN16,0.0
ME3,7.676806e-08
ATN1,4.148559e-06
PRPF4,1.2356352e-05
TMEM184C,0.0
ZNF84,0.0
PRMT1,9.9500085e-06
SUCLG1,6.090701e-07
LPIN2,0.00025995306
ZNF429,0.0
NIM1K,0.0
WBP4,2.8124321e-05
USP1,7.2735475e-06
SH3PXD2A,3.854512e-06
SNPH,0.0
MANSC1,0.0
IMPA1,4.1459106e-07
DMWD,0.0
CHMP3,1.5316687e-05
CSNK2A1,0.00016008396
RABGGTB,6.4083442e-06
BHLHB9,0.0
MRPL53,7.954614e-05
RWDD3,0.0
CLIP4,0.0
ECT2L,0.0
SPCS2,6.905358e-05
TMEM129,1.2685268e-05
CRNKL1,5.0568374e-06
MACF1,0.0
SRP14,9.2004106e-05
NOM1,0.0
CAPRIN1,0.0
FCGRT,0.0
IFITM3,0.0
MCCC1,2.6165076e-06
MKKS,0.0
RASA3,2.620418e-05
DENND1C,4.3194974e-05
RALGPS2,0.0
CREBZF,0.0
GPKOW,6.982505e-05
RRNAD1,0.0
MSN,1.5732179e-06
RIC8B,0.0
GIMAP5,0.0
ARL2BP,0.0
KCTD8,0.0
GNAI3,0.000118757576
DUS4L,0.0
ZNF484,0.0
NSUN7,0.0
GMFB,0.0
ATG13,4.826955e-07
ADIPOR2,4.7154033e-05
NNT,1.759851e-06
LANCL2,0.0
CA1,1.7087756e-05
DDX18,0.0
FAM13B,1.1105132e-06
FKBP3,0.0
MRPL42,3.1525924e-05
ZNF573,0.0
PAN3,1.2011213e-05
SNX33,0.0
TLR10,6.984886e-05
LZIC,0.0
PPIF,0.0
DISP1,0.0
ZNF776,0.0
RMND5B,0.0
SMIM8,0.0
SDHAF4,0.0
WDR46,2.7416425e-08
TXNDC11,0.0
CASP6,1.1146475e-05
VTI1B,1.804274e-08
WDR44,0.0
PIEZO1,0.0
DEFB116,7.83808e-06
CDKN2AIPNL,0.0
GLIPR1L2,0.0
RPL31,0.0014353242
STAMBP,2.737163e-07
MDC1,0.00012126377
PCTP,0.00011988405
GOPC,2.2770614e-07
FOPNL,0.0
GTF2E1,1.3425145e-05
NCKAP1L,0.00025027254
DENND5B,7.0221677e-07
GABPB1,2.1091732e-07
SGK1,2.7047145e-07
RABEP1,0.00017867508
CLPTM1,0.0
RAPGEF6,0.0
N6AMT1,8.484567e-08
NUS1,0.0
TNFRSF13C,2.5422623e-06
DNAJB12,0.0
MCTS1,0.0
PRRG2,0.0
ADSL,2.5340782e-06
SFMBT1,0.0
MAGED2,5.4919365e-08
AGFG1,1.8780023e-08
MDM4,0.00010760304
MAGEE1,0.0
CSMD1,0.0
TUT1,0.0
SHPRH,1.932481e-05
KHDC1L,0.0
LRRCC1,0.0
RMI2,5.442581e-06
SLC6A9,5.4072996e-10
DNAJC24,0.0
PRPF4B,0.0
ABHD10,0.0
ARMCX2,0.0
SMCHD1,0.0
RGMA,0.0
GTPBP3,3.0919608e-05
RHOBTB1,2.5860668e-06
RFX5,0.0
RHOU,0.0005277523
PDE7A,0.0
TAF1B,8.712721e-06
RTN4R,0.0
IGF2R,1.6936365e-05
MRPL49,9.14561e-06
REXO1,0.0
NECAP1,1.7539908e-06
ECHDC3,0.0
PIAS3,9.762837e-06
LIPC,2.850775e-07
CYTH1,7.6874284e-07
BCL9,3.4351422e-05
ABHD15,0.0
ATP2B1,2.6836247e-08
USP53,0.0
WEE1,6.778414e-05
UBTF,7.88868e-05
LILRB2,6.217909e-05
TIMM17B,5.379145e-08
TNC,9.658241e-05
PCSK1,4.998006e-06
PGBD2,0.0
H3F3B,0.0
FGFR1OP2,2.9963254e-09
NUDC,0.00010377007
L3MBTL1,2.6276664e-06
NOP58,1.6596533e-06
TBC1D14,3.366211e-05
TMTC4,0.0
DSTYK,0.0
CTSF,6.381248e-07
NRDE2,0.0
KIAA0513,0.0
MCM2,0.0003114281
RAD9A,6.83138e-05
WLS,8.2294754e-11
XPO7,0.0
FN3KRP,0.0
TTC9C,0.0
FAM136A,0.0
CCR10,1.3208847e-07
GTPBP4,0.0
DPF1,0.0
TBC1D5,0.0
RBM47,0.0
NR2C1,4.7513518e-07
HYKK,1.7740032e-08
SDE2,0.0
PPP1CB,0.00016730874
ZNF490,0.0
WASF3,0.00037799124
LRP8,1.13847785e-08
HSPE1,0.0
NME4,2.4472838e-08
TFB1M,1.01685636e-07
SLC8B1,5.2798846e-08
SMPDL3A,0.0
THOC6,2.3054345e-06
FXYD1,9.903138e-06
FAM219B,0.0
RNLS,5.2601836e-06
VAPB,7.157224e-07
MRPL44,0.00020926299
NAIP,0.0
ANP32A,1.25970155e-05
KLF13,0.0
ICK,0.0
ME1,1.0618458e-06
G6PC3,4.274117e-06
NECAP2,9.00366e-06
IQSEC1,0.0
CCDC151,0.0
TCN2,3.8838302e-06
TRPC4,4.0195423e-06
SYNRG,0.0
CPEB3,0.0
ALYREF,1.0552297e-05
HID1,0.0
KLHL22,0.0001842621
LSM10,0.0001969988
MXD1,0.0
ACAD10,0.0
RRP36,2.3484945e-06
ELL3,1.3306241e-06
PTPRG,0.0
ANKRD28,0.00039734686
DENND6B,6.5013264e-06
FBXL13,2.282126e-07
SNW1,3.7258676e-05
RUVBL2,2.0848565e-06
TBC1D1,1.523342e-05
UAP1L1,0.0
