,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
TERF2,0.0002523842,2.0,0.0002523842,0.18121935,0.11565386
CFAP97,0.0,0.0,0.0,-0.12914613,0.19664365
IDH3B,4.2025345e-05,1.0,4.2025345e-05,-0.077466115,0.072479896
CNOT7,5.3936606e-08,2.0,5.3936606e-08,-0.1290798,-0.13518377
SPCS3,5.326295e-05,4.0,5.326295e-05,-0.06364685,-0.41417056
TRMT1L,0.0,0.0,0.0,-0.12914613,0.19664365
GLS,1.2943186e-06,2.0,1.2943186e-06,-0.12755446,-0.13395073
FAM53C,0.0,0.0,0.0,-0.12914613,0.19664365
NGFR,8.670054e-06,11.0,8.670054e-06,-0.118484266,-1.6200832
ZBTB47,0.0,0.0,0.0,-0.12914613,0.19664365
BCOR,0.0,0.0,0.0,-0.12914613,0.19664365
OXR1,0.0,0.0,0.0,-0.12914613,0.19664365
CARHSP1,0.0,0.0,0.0,-0.12914613,0.19664365
VPS53,7.5231736e-05,1.0,7.5231736e-05,-0.036631085,0.10548985
PGK1,6.8450436e-07,1.0,6.8450436e-07,-0.12830436,0.0313836
GABPB2,0.0,0.0,0.0,-0.12914613,0.19664365
SCCPDH,2.9844836e-07,1.0,2.9844836e-07,-0.12877911,0.030999826
CYTH2,0.00038886908,1.0,0.00038886908,0.3490595,0.41727188
NUP88,0.00046541897,18.0,0.00046541897,0.44319552,-2.3276198
PBDC1,0.0,0.0,0.0,-0.12914613,0.19664365
CLCC1,0.0,0.0,0.0,-0.12914613,0.19664365
RAB6A,6.420421e-05,6.0,6.420421e-05,-0.050192013,-0.735175
TNC,0.00027835797,5.0,0.00027835797,0.2131602,-0.35634762
TPST2,0.0,0.0,0.0,-0.12914613,0.19664365
KCTD6,3.837743e-06,4.0,3.837743e-06,-0.12442672,-0.4633034
MAP2K1,0.00014996769,14.0,0.00014996769,0.05527427,-1.9774431
ZNF69,0.0,0.0,0.0,-0.12914613,0.19664365
COMMD2,2.3675891e-05,1.0,2.3675891e-05,-0.10003107,0.054238982
RPS6KA5,2.7447075e-05,6.0,2.7447075e-05,-0.09539352,-0.7717147
ORC1,0.003181356,8.0,0.003181356,3.783076,2.0316563
ZNF23,0.0,0.0,0.0,-0.12914613,0.19664365
ANKRD28,1.715189e-05,1.0,1.715189e-05,-0.108053856,0.047753572
RBPMS,0.0,0.0,0.0,-0.12914613,0.19664365
MFHAS1,0.0,0.0,0.0,-0.12914613,0.19664365
LRWD1,0.0,0.0,0.0,-0.12914613,0.19664365
CCND3,9.4968e-05,3.0,9.4968e-05,-0.012360722,-0.20677169
ARMC1,0.0,0.0,0.0,-0.12914613,0.19664365
S100A1,1.5722403e-08,1.0,1.5722403e-08,-0.12912679,0.030718775
EPAS1,7.279425e-05,5.0,7.279425e-05,-0.03962854,-0.56069535
SLC16A14,0.0,0.0,0.0,-0.12914613,0.19664365
TM9SF2,0.0,0.0,0.0,-0.12914613,0.19664365
NOP58,0.0001562536,3.0,0.0001562536,0.06300428,-0.14584862
PSMB8,0.0010597121,46.0,2.303722e-05,-0.100816466,-6.383177
USF2,2.0415446e-05,1.0,2.0415446e-05,-0.10404055,0.050997827
ACSF3,3.2125857e-07,1.0,3.2125857e-07,-0.12875107,0.031022498
SALL2,0.0,0.0,0.0,-0.12914613,0.19664365
RHOBTB3,6.2465384e-05,1.0,6.2465384e-05,-0.052330304,0.092799015
DCAF16,3.0394878e-05,1.0,3.0394878e-05,-0.0917685,0.06091822
TMEM80,0.0,0.0,0.0,-0.12914613,0.19664365
RASSF2,0.0,0.0,0.0,-0.12914613,0.19664365
SETDB2,1.6554765e-06,1.0,1.6554765e-06,-0.12711033,0.032348823
APBB3,0.0,0.0,0.0,-0.12914613,0.19664365
NID1,8.539398e-09,1.0,8.539398e-09,-0.12913562,0.030711638
TMEM254,0.0,0.0,0.0,-0.12914613,0.19664365
KDM3A,4.583786e-06,1.0,4.583786e-06,-0.12350929,0.03525982
KIZ,0.0,0.0,0.0,-0.12914613,0.19664365
MNT,0.0,0.0,0.0,-0.12914613,0.19664365
CMIP,0.0,0.0,0.0,-0.12914613,0.19664365
ELK4,0.0,0.0,0.0,-0.12914613,0.19664365
EPB41,3.5834662e-09,1.0,3.5834662e-09,-0.12914172,0.030706713
OR4K15,5.016335e-05,1.0,5.016335e-05,-0.06745853,0.08056975
RPS20,0.0001969556,15.0,0.0001969556,0.11305692,-2.0966735
ROCK2,7.732487e-05,5.0,7.732487e-05,-0.03405709,-0.5561915
EPHB4,2.674198e-06,2.0,2.674198e-06,-0.12585758,-0.132579
WDR41,0.0,0.0,0.0,-0.12914613,0.19664365
SS18L2,0.0,0.0,0.0,-0.12914613,0.19664365
LRFN3,7.5281596e-06,1.0,7.5281596e-06,-0.11988849,0.038186774
BOLA1,0.0,0.0,0.0,-0.12914613,0.19664365
POLR2J3,0.0,0.0,0.0,-0.12914613,0.19664365
HYAL2,4.8472365e-11,1.0,4.8472365e-11,-0.12914607,0.030703193
EPDR1,0.0,0.0,0.0,-0.12914613,0.19664365
JARID2,6.1686114e-07,1.0,6.1686114e-07,-0.12838756,0.03131636
SPIB,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF776,0.0,0.0,0.0,-0.12914613,0.19664365
RRAGC,2.262848e-06,5.0,2.262848e-06,-0.12636343,-0.63080955
MYPOP,0.0,0.0,0.0,-0.12914613,0.19664365
UPRT,0.0,0.0,0.0,-0.12914613,0.19664365
NFIA,0.0,0.0,0.0,-0.12914613,0.19664365
CASP1,2.8856607e-06,7.0,2.8856607e-06,-0.12559754,-0.96207136
NSUN2,0.0,0.0,0.0,-0.12914613,0.19664365
PRTFDC1,0.0,0.0,0.0,-0.12914613,0.19664365
CCDC73,0.0,0.0,0.0,-0.12914613,0.19664365
SPSB1,4.7933595e-06,2.0,4.7933595e-06,-0.12325157,-0.13047238
LIX1L,0.0,0.0,0.0,-0.12914613,0.19664365
EFNA1,1.2588929e-09,1.0,1.2588929e-09,-0.12914458,0.0307044
EBLN2,0.0,0.0,0.0,-0.12914613,0.19664365
PLS3,0.0,0.0,0.0,-0.12914613,0.19664365
TRIM11,6.772738e-07,1.0,6.772738e-07,-0.12831326,0.03137641
IKZF1,1.3609389e-07,1.0,1.3609389e-07,-0.12897876,0.030838434
NCOR2,1.9906665e-05,7.0,1.9906665e-05,-0.10466622,-0.9451511
SLC48A1,0.0,0.0,0.0,-0.12914613,0.19664365
RRP36,7.8500506e-08,2.0,7.8500506e-08,-0.12904958,-0.13515936
MB21D2,0.0,0.0,0.0,-0.12914613,0.19664365
TGOLN2,0.0003224879,5.0,0.0003224879,0.26742828,-0.31247872
HIST1H3B,0.0,0.0,0.0,-0.12914613,0.19664365
SWSAP1,0.0,0.0,0.0,-0.12914613,0.19664365
URM1,0.0,0.0,0.0,-0.12914613,0.19664365
DDOST,3.1913547e-05,3.0,3.1913547e-05,-0.08990095,-0.26945317
TEDDM1,0.0,0.0,0.0,-0.12914613,0.19664365
GIGYF1,0.0,0.0,0.0,-0.12914613,0.19664365
CHST12,3.4688433e-08,1.0,3.4688433e-08,-0.12910347,0.030737627
PIGU,3.7523703e-05,1.0,3.7523703e-05,-0.08300195,0.06800487
DNPH1,0.0,0.0,0.0,-0.12914613,0.19664365
GID4,0.0,0.0,0.0,-0.12914613,0.19664365
STK40,0.0,0.0,0.0,-0.12914613,0.19664365
GLG1,0.0,0.0,0.0,-0.12914613,0.19664365
PGM1,1.1582315e-05,4.0,1.1582315e-05,-0.11490296,-0.45560467
TMCC3,0.0,0.0,0.0,-0.12914613,0.19664365
TRIM36,1.8442506e-06,1.0,1.8442506e-06,-0.12687819,0.03253648
EIF4A1,0.0005758865,6.0,0.0005758865,0.57904124,-0.22651954
ACKR3,1.7388682e-05,1.0,1.7388682e-05,-0.10776267,0.047988966
ZNF195,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM170B,0.0,0.0,0.0,-0.12914613,0.19664365
VEZF1,0.0,0.0,0.0,-0.12914613,0.19664365
BAZ1A,0.0,0.0,0.0,-0.12914613,0.19664365
EAF1,2.0589643e-09,2.0,2.0589643e-09,-0.1291436,-0.13523534
LOXL3,4.1896677e-05,1.0,4.1896677e-05,-0.07762434,0.072351985
POLR3C,1.5572014e-05,6.0,1.5572014e-05,-0.10999669,-0.7835195
DLGAP4,1.2532925e-07,1.0,1.2532925e-07,-0.128992,0.030827727
ICE2,2.4337439e-08,1.0,2.4337439e-08,-0.12911619,0.030727344
MRTO4,0.0,0.0,0.0,-0.12914613,0.19664365
SLC43A2,9.1748393e-07,1.0,9.1748393e-07,-0.12801786,0.031615205
AASS,1.924357e-07,1.0,1.924357e-07,-0.12890948,0.030894445
OR5AP2,3.9819065e-06,1.0,3.9819065e-06,-0.124249436,0.034661494
KCNJ10,4.500141e-10,3.0,4.500141e-10,-0.12914558,-0.30117747
SYPL1,0.0,0.0,0.0,-0.12914613,0.19664365
SRGAP3,4.352586e-08,2.0,4.352586e-08,-0.1290926,-0.13519412
FBXO42,0.0,0.0,0.0,-0.12914613,0.19664365
UQCRC2,0.0,0.0,0.0,-0.12914613,0.19664365
TXNDC15,0.0,0.0,0.0,-0.12914613,0.19664365
ASPHD2,0.0,0.0,0.0,-0.12914613,0.19664365
TAF2,5.4505126e-06,6.0,5.4505126e-06,-0.122443445,-0.7935812
SLC25A23,0.0,0.0,0.0,-0.12914613,0.19664365
TCF7,6.262351e-05,5.0,6.262351e-05,-0.052135848,-0.5708059
REEP6,0.0,0.0,0.0,-0.12914613,0.19664365
TTC9,0.0,0.0,0.0,-0.12914613,0.19664365
VTI1B,1.2136466e-06,1.0,1.2136466e-06,-0.12765366,0.03190961
MTA2,0.00028287977,4.0,0.00028287977,0.21872081,-0.18591201
LIPT1,0.0,0.0,0.0,-0.12914613,0.19664365
RBAK,0.0,0.0,0.0,-0.12914613,0.19664365
AVEN,0.0,0.0,0.0,-0.12914613,0.19664365
RILPL2,0.0,0.0,0.0,-0.12914613,0.19664365
MRPS2,0.00049897516,3.0,0.00049897516,0.4844607,0.19484559
TTL,1.6695359e-06,1.0,1.6695359e-06,-0.12709305,0.032362804
MRPS25,0.0007226006,3.0,0.0007226006,0.75946057,0.4171482
TKFC,1.3559311e-05,1.0,1.3559311e-05,-0.112471774,0.04418225
CDC14B,0.00016107869,1.0,0.00016107869,0.068937846,0.190829
IL4R,0.00027876938,1.0,0.00027876938,0.21366613,0.30782345
MBD5,8.3317514e-07,1.0,8.3317514e-07,-0.12812154,0.0315314
ST8SIA1,0.0,0.0,0.0,-0.12914613,0.19664365
IFFO2,0.0,0.0,0.0,-0.12914613,0.19664365
SRRM1,8.225567e-05,4.0,8.225567e-05,-0.027993515,-0.38534933
NSMAF,5.485146e-07,1.0,5.485146e-07,-0.1284716,0.031248407
CHKA,2.7037968e-06,2.0,2.7037968e-06,-0.12582117,-0.13254958
REV1,1.8914028e-05,4.0,1.8914028e-05,-0.1058869,-0.44831634
GMPR2,3.204847e-05,1.0,3.204847e-05,-0.08973502,0.06256203
GLRX2,0.0,0.0,0.0,-0.12914613,0.19664365
SAFB2,0.0,0.0,0.0,-0.12914613,0.19664365
IMMT,1.1845245e-06,1.0,1.1845245e-06,-0.12768948,0.03188066
ABHD17B,0.0,0.0,0.0,-0.12914613,0.19664365
PRKAG1,5.5429377e-06,6.0,5.5429377e-06,-0.12232978,-0.7934893
USP33,6.897091e-06,2.0,6.897091e-06,-0.12066454,-0.1283811
RWDD1,0.0,0.0,0.0,-0.12914613,0.19664365
SRSF9,6.735078e-06,4.0,6.735078e-06,-0.12086377,-0.46042323
PLA2G6,3.6861922e-09,5.0,3.6861922e-09,-0.12914158,-0.63305527
GOLPH3L,0.0,0.0,0.0,-0.12914613,0.19664365
HPS4,3.8601024e-06,1.0,3.8601024e-06,-0.12439923,0.034540404
PHIP,0.0,0.0,0.0,-0.12914613,0.19664365
FANCE,2.0821164e-05,1.0,2.0821164e-05,-0.10354163,0.051401142
BVES,0.0,0.0,0.0,-0.12914613,0.19664365
MRPL37,7.958838e-05,3.0,7.958838e-05,-0.031273566,-0.22206032
LMO2,4.321283e-07,1.0,4.321283e-07,-0.12861472,0.031132717
LEPR,5.340956e-07,1.0,5.340956e-07,-0.12848933,0.031234082
HENMT1,1.6294745e-08,1.0,1.6294745e-08,-0.12912609,0.030719347
SETD3,5.6136304e-08,1.0,5.6136304e-08,-0.12907709,0.030758943
PEX14,0.00013326023,1.0,0.00013326023,0.034728535,0.16317509
SSPN,0.0,0.0,0.0,-0.12914613,0.19664365
FBXL14,1.8234685e-05,2.0,1.8234685e-05,-0.10672231,-0.11711056
KIF2A,2.303783e-05,7.0,2.303783e-05,-0.10081572,-0.9420384
MCM5,1.6393533e-06,4.0,1.6393533e-06,-0.12713015,-0.46548876
UBE2M,1.3817839e-06,4.0,1.3817839e-06,-0.1274469,-0.46574485
GNPAT,4.63373e-09,2.0,4.63373e-09,-0.12914042,-0.13523278
CCNF,6.918114e-05,2.0,6.918114e-05,-0.044071715,-0.06646549
HYAL1,2.2100576e-08,2.0,2.2100576e-08,-0.12911895,-0.13521543
PDIA6,0.000118294476,3.0,0.000118294476,0.016324641,-0.1835832
GPR65,0.0,0.0,0.0,-0.12914613,0.19664365
NEDD8,3.4657893e-05,3.0,3.4657893e-05,-0.08652613,-0.26672506
NDUFA6,0.0005354259,1.0,0.0005354259,0.52928543,0.56296176
IL7,1.1814792e-05,1.0,1.1814792e-05,-0.11461707,0.042448048
UEVLD,0.0,0.0,0.0,-0.12914613,0.19664365
GPX8,2.3738885e-05,1.0,2.3738885e-05,-0.0999536,0.054301605
KIAA1324,0.0,0.0,0.0,-0.12914613,0.19664365
GLIPR1L2,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM223,0.0,0.0,0.0,-0.12914613,0.19664365
UQCRC1,0.0,0.0,0.0,-0.12914613,0.19664365
CREBL2,0.0,0.0,0.0,-0.12914613,0.19664365
GLRX5,0.0,0.0,0.0,-0.12914613,0.19664365
RNGTT,4.4181465e-06,3.0,4.4181465e-06,-0.12371299,-0.2967859
SMIM7,0.0,0.0,0.0,-0.12914613,0.19664365
ZBBX,0.0,0.0,0.0,-0.12914613,0.19664365
DCUN1D3,1.8803648e-05,1.0,1.8803648e-05,-0.10602263,0.04939556
FTO,0.0,0.0,0.0,-0.12914613,0.19664365
VAV1,3.3812215e-05,13.0,3.3812215e-05,-0.087566085,-1.926971
PIP5K1A,1.1738119e-08,2.0,1.1738119e-08,-0.12913169,-0.13522573
ANKRD16,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM169,0.0,0.0,0.0,-0.12914613,0.19664365
CAMKMT,0.00021192935,1.0,0.00021192935,0.13147065,0.24137883
PDLIM7,9.595916e-09,1.0,9.595916e-09,-0.12913433,0.03071268
LPIN2,0.00012974443,4.0,0.00012974443,0.030405035,-0.3381415
BAX,3.8615617e-05,4.0,3.8615617e-05,-0.08165918,-0.42873126
GTF2F1,0.000108681685,16.0,0.000108681685,0.0045034615,-2.3503659
RSL24D1,0.0,0.0,0.0,-0.12914613,0.19664365
CDKN1A,0.00010500768,10.0,0.00010500768,-1.4584415e-05,-1.3583751
FKBP11,0.0,0.0,0.0,-0.12914613,0.19664365
GNA13,0.00051855063,5.0,0.00051855063,0.50853336,-0.11757579
HSP90AB1,5.511227e-05,10.0,5.511227e-05,-0.061372682,-1.4079753
PSMC3IP,0.0,0.0,0.0,-0.12914613,0.19664365
POLR2D,0.0007193204,23.0,0.0007193204,0.75542676,-2.904923
TRAPPC13,1.8224806e-05,1.0,1.8224806e-05,-0.10673446,0.048820138
DMTN,8.192204e-08,1.0,8.192204e-08,-0.12904538,0.030784586
LIPF,1.3998991e-05,1.0,1.3998991e-05,-0.111931086,0.044619326
RAD23B,5.935492e-07,3.0,5.935492e-07,-0.12841621,-0.30058786
AQR,9.6052034e-05,4.0,9.6052034e-05,-0.011027652,-0.3716346
PIP5KL1,0.0,0.0,0.0,-0.12914613,0.19664365
SCARB2,2.7149254e-06,1.0,2.7149254e-06,-0.1258075,0.033402007
BEX2,0.0,0.0,0.0,-0.12914613,0.19664365
COX6C,3.227022e-09,1.0,3.227022e-09,-0.12914215,0.030706352
LIN7C,1.3912829e-08,2.0,1.3912829e-08,-0.12912902,-0.13522355
TRIM69,1.4824e-06,1.0,1.4824e-06,-0.12732317,0.032176774
CXCL3,3.0509923e-06,1.0,3.0509923e-06,-0.12539421,0.033736087
REEP5,0.0,0.0,0.0,-0.12914613,0.19664365
SMAD5,2.748806e-07,1.0,2.748806e-07,-0.1288081,0.030976398
APBB1,0.00014195923,1.0,0.00014195923,0.045426,0.17182264
AMY2B,0.0020743404,1.0,0.0020743404,2.421741,2.092773
GPR68,0.0,0.0,0.0,-0.12914613,0.19664365
GMPPA,0.0,0.0,0.0,-0.12914613,0.19664365
MTMR9,2.7797876e-07,3.0,2.7797876e-07,-0.12880428,-0.3009016
TMEM243,0.0,0.0,0.0,-0.12914613,0.19664365
CMTM8,0.0,0.0,0.0,-0.12914613,0.19664365
PCNA,0.00011763131,22.0,0.00011763131,0.015509121,-3.3371122
SRPK1,0.0,0.0,0.0,-0.12914613,0.19664365
ANAPC13,4.575331e-07,1.0,4.575331e-07,-0.12858348,0.031157974
BSX,0.0,0.0,0.0,-0.12914613,0.19664365
TSPYL2,0.00021889007,1.0,0.00021889007,0.14003049,0.24829838
GUCY2F,0.0,0.0,0.0,-0.12914613,0.19664365
SDR9C7,0.0,0.0,0.0,-0.12914613,0.19664365
BMP8B,0.0,0.0,0.0,-0.12914613,0.19664365
LPCAT2,2.8825926e-07,1.0,2.8825926e-07,-0.12879165,0.030989705
CEP19,0.0,0.0,0.0,-0.12914613,0.19664365
HGD,9.018931e-08,1.0,9.018931e-08,-0.12903522,0.030792806
METTL15,0.0,0.0,0.0,-0.12914613,0.19664365
UTP14C,1.2762706e-09,2.0,1.2762706e-09,-0.12914456,-0.13523611
SLC4A1AP,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF837,0.0,0.0,0.0,-0.12914613,0.19664365
PML,5.6153192e-05,4.0,5.6153192e-05,-0.060092624,-0.4112974
CDK5R2,0.0,0.0,0.0,-0.12914613,0.19664365
LIN9,0.0012463336,2.0,0.0012463336,1.403513,1.1037236
RBBP6,1.1045152e-05,1.0,1.1045152e-05,-0.11556353,0.041682962
TJAP1,0.0,0.0,0.0,-0.12914613,0.19664365
ATXN2L,0.0,0.0,0.0,-0.12914613,0.19664365
UBAC1,1.4621324e-05,1.0,1.4621324e-05,-0.11116578,0.04523798
MAGEC1,0.0,0.0,0.0,-0.12914613,0.19664365
PSEN1,0.0014856568,11.0,0.0014856568,1.697817,-0.15183346
UTP18,5.6404723e-08,2.0,5.6404723e-08,-0.12907676,-0.13518131
KIFAP3,7.1228475e-05,5.0,7.1228475e-05,-0.041554034,-0.56225187
GNPDA1,0.0,0.0,0.0,-0.12914613,0.19664365
NSRP1,0.0,0.0,0.0,-0.12914613,0.19664365
DCLRE1A,5.7037512e-05,1.0,5.7037512e-05,-0.059005145,0.08740325
TRAPPC6B,8.684754e-06,2.0,8.684754e-06,-0.11846618,-0.126604
HSCB,4.8687826e-07,1.0,4.8687826e-07,-0.1285474,0.031187149
PITPNB,3.18543e-08,1.0,3.18543e-08,-0.12910695,0.030734805
DNAAF5,0.0,0.0,0.0,-0.12914613,0.19664365
FZD2,6.470196e-05,4.0,6.470196e-05,-0.049579907,-0.40279922
KRT10,0.0,0.0,0.0,-0.12914613,0.19664365
FAN1,0.0005599516,1.0,0.0005599516,0.5594455,0.5873424
B9D2,0.000100625715,5.0,0.000100625715,-0.0054032397,-0.53302854
FANCA,0.0037544766,1.0,0.0037544766,4.487862,3.76297
GTF2E2,0.00022953357,6.0,0.00022953357,0.15311916,-0.5708236
DYRK3,0.0,0.0,0.0,-0.12914613,0.19664365
EML3,0.0,0.0,0.0,-0.12914613,0.19664365
RAB11B,0.00011187311,2.0,0.00011187311,0.008428065,-0.024026055
SLC45A4,0.0,0.0,0.0,-0.12914613,0.19664365
DAZAP2,0.0,0.0,0.0,-0.12914613,0.19664365
USP3,0.00016217638,1.0,0.00016217638,0.07028772,0.19192019
HSFX1,0.0,0.0,0.0,-0.12914613,0.19664365
SLC39A7,7.0601377e-06,1.0,7.0601377e-06,-0.120464034,0.037721522
CA6,0.00016233964,1.0,0.00016233964,0.07048848,0.19208248
LRPPRC,0.0,0.0,0.0,-0.12914613,0.19664365
MUL1,3.2570013e-05,1.0,3.2570013e-05,-0.08909367,0.06308048
NAT8B,0.0028005699,1.0,0.0028005699,3.3148103,2.8147066
PMEPA1,1.147975e-07,1.0,1.147975e-07,-0.12900496,0.030817268
ZNF596,0.0,0.0,0.0,-0.12914613,0.19664365
ERCC3,0.00027459016,20.0,0.00027459016,0.20852679,-2.8492012
PCDH18,0.0,0.0,0.0,-0.12914613,0.19664365
TIMM23,1.0460325e-07,1.0,1.0460325e-07,-0.12901749,0.030807132
WIPF2,6.988331e-06,2.0,6.988331e-06,-0.12055233,-0.12829039
SPATA33,0.0,0.0,0.0,-0.12914613,0.19664365
NR3C2,1.3211086e-05,3.0,1.3211086e-05,-0.1129,-0.288045
MDM4,6.0126324e-05,5.0,6.0126324e-05,-0.055206727,-0.5732883
NKTR,0.0,0.0,0.0,-0.12914613,0.19664365
WDR33,1.11743075e-05,5.0,1.11743075e-05,-0.115404695,-0.6219508
REXO4,0.0,0.0,0.0,-0.12914613,0.19664365
NUP107,4.3489973e-07,22.0,4.3489973e-07,-0.12861131,-3.4536157
POTEC,0.0,0.0,0.0,-0.12914613,0.19664365
GIMAP1,0.0,0.0,0.0,-0.12914613,0.19664365
PGAM1,1.450373e-06,2.0,1.450373e-06,-0.12736255,-0.13379559
SYF2,1.0913919e-05,1.0,1.0913919e-05,-0.1157249,0.041552506
CDC34,2.6790012e-05,4.0,2.6790012e-05,-0.09620153,-0.44048694
MC4R,2.3082507e-06,1.0,2.3082507e-06,-0.12630759,0.032997742
MOB1B,4.1723602e-08,1.0,4.1723602e-08,-0.12909482,0.030744618
TET1,9.253463e-11,1.0,9.253463e-11,-0.12914601,0.030703243
EEF2,3.2801625e-05,5.0,3.2801625e-05,-0.08880884,-0.6004514
TCAIM,0.0,0.0,0.0,-0.12914613,0.19664365
TRA2B,6.0315824e-07,1.0,6.0315824e-07,-0.12840441,0.031302728
RDH10,1.2703002e-05,1.0,1.2703002e-05,-0.11352481,0.043330997
SUSD1,0.0,0.0,0.0,-0.12914613,0.19664365
RNF126,3.3447264e-05,1.0,3.3447264e-05,-0.08801488,0.06395255
NFS1,2.573758e-06,1.0,2.573758e-06,-0.12598108,0.033261683
CYP4F3,0.00016201586,4.0,0.00016201586,0.07009032,-0.30606097
MSI2,0.0,0.0,0.0,-0.12914613,0.19664365
SCAF11,0.0,0.0,0.0,-0.12914613,0.19664365
SNUPN,9.0022564e-05,1.0,9.0022564e-05,-0.018442297,0.12019318
NPTN,0.0,0.0,0.0,-0.12914613,0.19664365
BPNT1,0.0,0.0,0.0,-0.12914613,0.19664365
PDCD11,1.5741436e-07,2.0,1.5741436e-07,-0.12895255,-0.1350809
GCA,3.7528864e-06,1.0,3.7528864e-06,-0.12453107,0.034433827
ATF7,0.0,0.0,0.0,-0.12914613,0.19664365
RAPGEF2,0.0,0.0,0.0,-0.12914613,0.19664365
PCCB,3.726847e-06,3.0,3.726847e-06,-0.12456309,-0.2974731
RNF135,0.00039995942,6.0,0.00039995942,0.36269766,-0.40140593
NRAS,0.0011113326,38.0,2.9245593e-05,-0.09318182,-5.004338
TAOK3,0.0,0.0,0.0,-0.12914613,0.19664365
SMYD4,0.0,0.0,0.0,-0.12914613,0.19664365
RNF44,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM41A,0.0,0.0,0.0,-0.12914613,0.19664365
CHAF1B,0.0,0.0,0.0,-0.12914613,0.19664365
WDR81,0.0,0.0,0.0,-0.12914613,0.19664365
KIF27,1.0401683e-06,2.0,1.0401683e-06,-0.127867,-0.13420336
WNT5B,4.1154053e-06,1.0,4.1154053e-06,-0.12408527,0.034794208
ZDHHC2,2.839158e-07,1.0,2.839158e-07,-0.12879698,0.030985376
ATP2B1,7.1506764e-07,3.0,7.1506764e-07,-0.12826678,-0.30046707
PFDN1,6.822969e-05,1.0,6.822969e-05,-0.045241743,0.09852922
GABRB3,2.7389487e-07,1.0,2.7389487e-07,-0.1288093,0.030975414
CD4,0.00025812408,11.0,0.00025812408,0.1882779,-1.3721049
TCEANC,0.0,0.0,0.0,-0.12914613,0.19664365
TUBE1,0.0,0.0,0.0,-0.12914613,0.19664365
CSTF1,4.9308596e-06,4.0,4.9308596e-06,-0.12308248,-0.4622168
TMEM207,0.0,0.0,0.0,-0.12914613,0.19664365
RILP,9.0130567e-07,1.0,9.0130567e-07,-0.12803775,0.031599127
MAP3K1,3.7964808e-05,3.0,3.7964808e-05,-0.082459494,-0.2634377
PIGO,3.6129148e-08,1.0,3.6129148e-08,-0.1291017,0.030739058
SERINC2,6.156294e-07,1.0,6.156294e-07,-0.12838908,0.031315126
KLHL7,0.0,0.0,0.0,-0.12914613,0.19664365
WDR60,1.3166427e-05,1.0,1.3166427e-05,-0.11295492,0.043791685
HIST1H4C,0.0,0.0,0.0,-0.12914613,0.19664365
ZCCHC8,0.0,0.0,0.0,-0.12914613,0.19664365
FBXO44,0.00011726468,2.0,0.00011726468,0.015058266,-0.018666377
DUS4L,0.0,0.0,0.0,-0.12914613,0.19664365
TUFT1,0.0,0.0,0.0,-0.12914613,0.19664365
CCDC51,0.0,0.0,0.0,-0.12914613,0.19664365
NUP188,2.1634803e-05,18.0,2.1634803e-05,-0.10254107,-2.768779
NELFCD,1.6168495e-05,5.0,1.6168495e-05,-0.109263174,-0.6169861
CAT,0.00014183816,2.0,0.00014183816,0.04527711,0.00576174
MKNK1,0.0013256177,4.0,0.0013256177,1.5010113,0.8506577
TSR2,0.0,0.0,0.0,-0.12914613,0.19664365
FBLN7,0.0,0.0,0.0,-0.12914613,0.19664365
TTC21A,0.0,0.0,0.0,-0.12914613,0.19664365
NOTUM,5.633315e-05,3.0,5.633315e-05,-0.059871323,-0.245178
PLP2,0.0,0.0,0.0,-0.12914613,0.19664365
AMER1,4.1440384e-05,11.0,4.1440384e-05,-0.07818547,-1.5875068
CHURC1,0.0,0.0,0.0,-0.12914613,0.19664365
NOTCH4,0.00034453103,8.0,0.00034453103,0.29453546,-0.7883875
TMEM184B,0.0,0.0,0.0,-0.12914613,0.19664365
STAG3,8.492835e-08,1.0,8.492835e-08,-0.12904169,0.03078757
ILVBL,0.0,0.0,0.0,-0.12914613,0.19664365
BTN3A3,7.545088e-07,1.0,7.545088e-07,-0.12821828,0.03145319
CREB3L2,6.681034e-05,1.0,6.681034e-05,-0.046987165,0.097118266
KLHDC10,0.0,0.0,0.0,-0.12914613,0.19664365
RAB24,7.3321644e-05,2.0,7.3321644e-05,-0.038979992,-0.06234947
PPP2R3C,0.0,0.0,0.0,-0.12914613,0.19664365
PANX1,1.990092e-06,2.0,1.990092e-06,-0.12669884,-0.13325907
IFNLR1,1.7371085e-06,2.0,1.7371085e-06,-0.12700994,-0.13351054
STARD5,1.1942279e-06,1.0,1.1942279e-06,-0.12767754,0.0318903
TMSB15B,0.0,0.0,0.0,-0.12914613,0.19664365
PEX11G,0.0,0.0,0.0,-0.12914613,0.19664365
ENKD1,0.0,0.0,0.0,-0.12914613,0.19664365
CDC5L,1.4100609e-05,1.0,1.4100609e-05,-0.111806124,0.044720344
CCT6B,2.7190717e-05,5.0,2.7190717e-05,-0.095708765,-0.6060291
NLK,7.98675e-06,1.0,7.98675e-06,-0.11932455,0.03864265
AGAP1,0.0,0.0,0.0,-0.12914613,0.19664365
