,coef
MAPK13,0.000111648325
SLC38A10,0.0
ALKBH2,1.3298079e-08
TAB3,2.106729e-05
YIPF5,0.0
CMKLR1,0.0
GJC1,1.8499709e-06
AZU1,2.8965746e-07
TMEM184B,0.0
F11R,6.6394032e-09
PATZ1,0.0
KLHDC10,0.0
CCR4,1.0120452e-09
LRRC37B,0.0
RNF44,0.0
DLC1,5.2146756e-08
FEM1A,1.2967486e-05
TMEM155,0.0
PHACTR2,1.8060315e-05
RAP2A,0.0
BTBD3,0.0
CCNE1,3.6672088e-06
SMAD6,1.8070967e-08
ZNF222,0.0
LZTFL1,4.6144176e-08
MAFB,1.8940391e-06
MEPCE,0.0
RASA1,6.143715e-08
SOCS5,2.831439e-05
SNX14,0.0
TFE3,0.0
DRC7,0.0
TSNAX,5.987242e-06
CAPZA1,1.8600096e-05
DTWD1,0.0
MYO1F,0.0
ZSWIM4,0.0
CFAP20,0.0
RECK,0.0
SLC25A47,0.0
DOCK9,0.0
KIF1B,3.5498086e-08
SZRD1,0.0
ARL4C,0.0
FYN,0.00036507574
ISY1,6.514773e-05
SMAD5,6.833734e-09
GPBP1,0.0
CEP63,2.5619654e-05
PAXIP1,4.3527696e-05
RFX3,0.0
FGA,5.8141166e-05
ITGAV,1.1855976e-05
GRID2,0.0
LYZL6,0.0
CXXC5,1.8207552e-07
PBX3,0.0
DUSP23,0.0
GANAB,6.3854944e-09
AKT1,6.653555e-06
PARD6B,4.265099e-07
KDELR1,5.7254125e-05
CLEC17A,0.0
SLC44A1,2.4223139e-08
EMC2,0.0
KRTAP5-11,0.0
MAP1LC3A,1.6263135e-06
RPS27,0.00010237482
SLC25A23,0.0
AHR,9.1525235e-06
CLEC16A,0.0
MITF,7.1850417e-07
TMEM237,0.0
DAB2,2.0958352e-07
CALML4,0.0
CHCHD7,4.1115817e-07
PSIP1,1.5896145e-08
FAM149B1,0.0
GPR162,0.0
RAB11A,6.2669744e-05
IL17RC,0.0
ZFP69B,0.0
ME1,9.751894e-08
PRR13,0.0
AP1S2,4.154926e-06
LMNA,1.7057372e-06
DCUN1D5,8.2357064e-07
DHX15,1.2785422e-06
TCIRG1,2.4216513e-05
CUZD1,0.0
HOXC13,0.0
NSRP1,0.0
HBE1,0.0
SLC31A2,0.0
IDO2,3.4967643e-06
ZNF687,0.0
ABCB6,6.391688e-05
RB1,1.2034333e-05
DSE,7.890396e-09
WDFY1,0.0
RALGPS2,0.0
SAAL1,0.0
RBM43,0.0
ZNF525,0.0
ACBD6,0.0
MNX1,0.0
GIT1,2.206888e-08
DERL2,6.71788e-08
PTTG1IP,0.0
MLLT3,0.00029021988
CABP7,0.0
IFI35,0.0
MTRF1,0.0
CDC23,9.9476274e-05
ZNF585A,0.0
ABCF2,0.0
ATF1,3.7792015e-05
NOA1,0.0
MIER1,0.0
RAB31,6.390436e-05
ZNF611,0.0
COA3,0.0
UTY,2.2475618e-08
TNFRSF10A,0.00012686185
CROCC,0.0
RUFY3,0.0
SETD2,3.4971625e-05
UBE2W,1.6511143e-05
STXBP2,2.209545e-07
CDKN1A,0.00012682287
OXR1,0.0
ENOPH1,2.1088908e-05
SMPD1,1.0385629e-06
IFT172,6.2888353e-06
TXNIP,2.6929021e-05
CNEP1R1,3.9014726e-06
SLC48A1,0.0
CEBPZ,0.0
SAP30BP,8.691253e-06
HAX1,0.0
OTOR,0.0
TRMU,1.3557036e-07
CACFD1,3.1577904e-06
AGL,1.7351997e-05
ETFA,0.0
MC4R,1.1427488e-09
IFT122,7.4004e-07
ABCD1,3.3682277e-06
NRROS,0.0
BIVM,0.0
DNAH1,0.0
HIRA,0.00018703239
MAP4,0.0
ZNF438,0.0
NUP214,0.00014647644
SWT1,0.0
DKK2,9.626879e-07
RRP9,1.26782925e-05
R3HCC1,0.0
CSNK1G3,0.0
TAOK3,0.0
WDR49,0.0
TMTC1,0.0
IST1,3.8522475e-07
TAF2,1.2570563e-05
CMTM2,0.0
DDTL,0.0
TRAK1,8.032206e-08
KIF5B,1.7154095e-07
E2F3,0.0004237967
STUB1,1.6693868e-06
ANKRD28,2.8189568e-05
HVCN1,7.0661836e-06
KLF12,0.0
TRAPPC11,5.3248477e-06
TECPR1,0.0
PIGK,0.00010088197
CIR1,0.0
AMBRA1,5.737651e-07
UBFD1,0.0
CHFR,0.0
CSTF2T,4.9667193e-05
TMEM106B,0.0
ZGPAT,0.0
GUF1,0.0
DEFB116,7.94917e-10
DPH3,4.8451767e-07
TACSTD2,0.0
MRPS14,5.372687e-07
PDCD7,2.2495145e-05
AASS,3.651984e-05
TWF1,0.0
PROSER1,0.0
TMEM14B,0.0
AHI1,4.3955682e-05
SERTAD2,0.0
RUVBL1,0.0005584461
EVL,2.3543524e-05
IFFO2,0.0
PMVK,1.5105754e-06
SMARCD1,6.132941e-05
ACOX3,2.256743e-05
UBR5,0.0
RAB35,0.00025069772
IFI16,0.0
ESYT1,8.332952e-06
ASH2L,0.00011905193
SNF8,7.131633e-08
CDK12,1.4463804e-07
SBDS,0.0
TXNL1,0.0
RPAP3,0.0
MED19,2.6454534e-06
AGK,1.6908431e-09
ZNF101,0.0
MAN1C1,2.597739e-05
RNF7,8.308019e-06
PLCB1,6.241622e-05
TMED2,9.346911e-06
BOLA1,0.0
KCTD1,5.0542153e-06
TTI2,0.0
MSH5,0.00014145236
PTPRG,0.0
IMPACT,0.0
TMTC3,0.0
RINL,5.70892e-07
LRFN1,2.5082687e-07
GEMIN2,9.070549e-08
KPNA3,4.8592083e-06
RNF220,9.808465e-07
MORF4L2,7.4870266e-05
SLC23A3,0.0
RPN1,8.99408e-07
BTN2A1,1.367599e-06
AGO3,9.0573114e-05
PPARG,1.4182322e-08
FOXR1,0.0
CRK,9.479094e-08
GTF2H3,7.15632e-05
DENND5B,1.1412178e-05
IRS1,1.6631333e-05
GMPS,5.5757948e-08
LAS1L,1.4100858e-05
TGIF1,8.443488e-06
ZMAT2,0.0
NEURL1B,9.5222686e-07
ZFYVE1,0.0
TRIT1,7.8342134e-07
KIR2DL1,5.4215576e-05
RAB21,0.00012731983
TRPS1,0.0
KCNA7,1.0343609e-07
ITGA2,1.3945751e-07
PPDPF,0.0
EXOC8,2.004146e-07
SRRM2,1.48463e-05
MED13L,3.6722417e-07
SKP1,2.8165665e-05
TRIM66,0.0
NARS2,1.5673638e-08
HCN3,3.5256094e-09
FNTB,0.0
NACC1,0.0
HELZ,0.0
LSG1,0.0
TBK1,0.0003146699
MKNK1,3.404246e-07
RABL2B,0.0
NMD3,0.0
RNF138,9.634564e-05
TMEM128,0.0
FBLN7,0.0
AP5B1,0.0
TMEM230,0.0
GMPPB,0.0
AP1AR,0.0
CRY2,0.0
TFDP2,2.8298073e-05
ERCC3,3.651156e-06
PPP1R1B,2.917382e-10
FIGNL1,0.0
POLD2,4.453976e-05
CREG1,1.4560796e-07
MINK1,1.35262735e-05
ACADVL,7.760329e-06
VPS37B,4.863342e-07
ADD3,1.8454993e-07
SFT2D1,0.0
TSC1,1.3487738e-07
CNBP,0.0
UTP3,2.0249818e-05
PYGO1,2.403645e-10
ZNF610,0.0
FCGR2B,5.3570664e-05
H3F3B,0.0
CAPN15,0.0
MLLT6,0.0
CCND2,4.5604862e-05
MGAT5,1.9706391e-05
ADORA2A,2.9756015e-07
MPV17,0.0
AKIP1,0.0
CASP4,5.63137e-05
GBGT1,0.0
MMS19,4.418282e-05
CCDC102A,0.0
GYPB,0.0
CLDN20,2.033553e-07
WDYHV1,0.0
ACIN1,0.0
NACAD,0.0
H2AFY2,0.0
MAPRE3,0.0
CTSO,1.2287961e-07
LDB1,1.1903855e-05
FMNL2,9.715752e-09
PNPO,3.0984268e-06
PSMA3,0.00032397913
SFMBT1,0.0
PALD1,0.0
GMCL1,0.0
GLG1,0.0
NFATC3,5.3266176e-06
EPB41L4A,0.0
NAIF1,0.0
TRAFD1,0.0
TBC1D28,0.0
S100A10,0.0
ALG10B,0.0
RTN4R,0.0
WBP2,0.0
WDR5,8.341268e-05
ZNF586,0.0
ZNF426,0.0
QPCTL,0.0
KCNC1,4.6548358e-08
DPPA3,0.0
MPPED1,0.0
RAB10,0.00029477695
IFNGR2,1.3854996e-07
PDZD8,0.0
GNG5,2.3461229e-05
HESX1,0.0
DCST1,0.0
SLC25A3,0.0
DDIT4L,0.0
SOCS1,4.1825624e-05
ERG,0.0
KLF9,0.0
HDAC3,0.001219246
GGPS1,1.0511025e-06
CNNM2,0.0
ERBB2,9.493799e-06
ANKRD39,0.0
TBL1XR1,0.00081945636
UHRF1BP1,0.0
FAM98A,0.0
KCTD3,0.0
ACKR2,0.0
RDH10,2.7269218e-12
CNPY4,0.0
ACVR2A,5.8969026e-06
TSPO,4.6945226e-07
KPNB1,0.00041113677
WDR91,0.0
HSPA14,2.8284998e-05
ZNF331,0.0
ITFG2,0.0
BEND5,0.0
PPP3CB,2.2012471e-05
ACAD11,0.0
USP44,5.8704234e-07
PIGC,6.229791e-06
TFB2M,0.00037289204
GPATCH4,0.0
RGPD1,0.0
LAMTOR5,5.10055e-06
TATDN2,7.622677e-06
APPBP2,0.0
RBM34,0.0
ARMC2,0.0
CCNDBP1,0.0
MCTP2,0.0
TCN2,0.0001954679
USP3,2.5120362e-05
KIAA0556,0.0
ZNF442,0.0
NSMCE4A,3.890869e-06
KLHL29,0.0
GFM1,5.7965654e-08
LILRA2,5.172042e-07
PDXDC1,0.0
FUZ,0.0
CCSAP,0.0
FASTKD5,0.0
TOB1,0.0
EPHA3,2.5198446e-09
LEO1,4.6263335e-06
OSBP,1.4121348e-06
MZF1,0.0
SGTA,0.0
ZNF182,0.0
FBXO4,5.591383e-06
SPTLC1,6.187448e-07
SLC27A2,1.1384276e-06
WDR77,6.394551e-06
SPDYE6,0.0
IL13RA1,1.0551505e-05
LRRC6,0.0
LIPC,5.9256047e-07
PEX11B,0.0
EVPL,2.7509363e-06
ABLIM1,5.475173e-07
NOL4L,0.0
TMEM41A,0.0
PSMA4,0.00080364407
IGSF8,0.0
MRPS9,4.2689726e-07
FIZ1,0.0
SRI,0.0
ARL5B,0.0
ANGPT1,1.0582646e-07
AXIN2,5.849083e-05
PPFIBP1,8.355554e-09
ZSWIM6,0.0
PRMT6,2.6149883e-05
LETMD1,0.0
RASA3,1.5433262e-07
DHX38,3.7343485e-05
PTX4,0.0
PRDM16,4.9911658e-05
G6PC,2.408838e-06
CHMP7,3.1825984e-05
USP24,0.00034487442
PTPN23,2.976177e-06
CREBZF,0.0
FLOT2,1.2714222e-06
TNNI2,7.46524e-05
AIP,5.12908e-06
KATNAL1,0.0
SRFBP1,0.0
IFT80,3.9354322e-07
STK36,0.0
MTF2,1.3538399e-05
UBE2G1,2.3025364e-06
RASSF6,0.0
NETO1,0.0
PPM1K,0.0
NRAS,4.0926978e-05
AP4B1,9.4799105e-08
MON2,0.0
ALAD,1.0219356e-06
STX10,1.074285e-05
PDCD4,3.1799213e-05
VPS39,0.0
MTURN,0.0
DHRS12,0.0
CLPX,0.0
EGFR,1.5115427e-06
NAPG,1.8540086e-05
CUTC,1.74957e-05
M6PR,4.7255377e-05
TOR3A,0.0
RNF141,0.0
HIST1H4C,0.0
OR4D10,3.000957e-09
KCTD8,0.0
RICTOR,2.8820773e-07
FDPS,1.1199002e-06
IQGAP3,2.2183797e-09
LITAF,0.0
MAP1S,0.0
NT5DC1,0.0
MCFD2,2.9142636e-06
ALYREF,2.9353723e-05
KBTBD6,7.5082457e-06
WDFY2,0.0
RNF122,0.0
SSR1,2.8446946e-05
TTC39C,0.0
HMOX2,4.8312006e-07
NAA25,0.0
SLC25A46,0.0
MMGT1,5.2074068e-08
CYB561,0.0
DYRK2,2.4729476e-07
MAFG,0.0
STIL,0.0
DDX39B,1.8665189e-05
GTF2H5,0.00015668962
ZMYM5,0.0
TBC1D10A,3.643869e-07
EMC3,0.0
RMND5A,0.0
LRRC8D,2.1816535e-07
MRPL37,1.7684096e-08
POLR2B,8.392371e-06
ABCA2,2.6519565e-05
MRTO4,0.0
CLEC7A,0.0
ZBTB44,0.0
EFNA1,1.9385105e-08
TMEM177,0.0
BET1,4.9623024e-05
FDXACB1,0.0
RIPK1,2.1891045e-05
DYNC1LI2,3.595122e-05
ISM1,0.0
ZNF212,0.0
DUSP28,0.0
KRTAP4-1,0.0
ABHD8,0.0
FGD2,1.0104751e-06
COQ10B,0.0
CACNA1I,2.466141e-06
CAMKMT,3.9857744e-07
EPHA2,7.814148e-11
TMEM229B,0.0
DCAF6,2.5608853e-05
GPR156,0.0
ZNFX1,0.0
ATP1B2,6.748747e-05
HCFC2,0.0
RAB3IL1,3.8007613e-06
CARD6,0.0
AGPAT4,1.3422426e-05
PAF1,8.391217e-06
PC,4.3101307e-05
CXCL12,1.5237488e-07
YTHDF3,0.0
TSPAN15,0.0
TWSG1,0.0
VAPB,3.8256366e-07
SKA2,2.7352797e-07
VWA3A,0.0
MED23,3.8915662e-08
ZXDA,0.0
SLC39A1,2.4703563e-06
PPP2R5D,7.039476e-06
TXNL4B,0.0
NOL11,0.00017027356
ABR,2.98454e-08
HNRNPA0,0.00028941233
ACVR1,0.0
ZNF460,0.0
IRF4,0.0003289201
RPN2,2.1213667e-08
HSDL2,0.0
LPAR2,3.2141156e-09
SESN2,2.6866755e-07
SLC7A8,1.4966777e-05
PDHA1,1.2831423e-06
RUVBL2,0.00028251833
NUP43,1.1000627e-06
WRNIP1,0.0
GNL3L,0.0
FUT8,8.008014e-06
SNRNP70,0.00015176112
ELAC1,0.0
RBSN,0.0
TMEM129,3.0436313e-06
ZNF17,0.0
ZNF845,0.0
FAF1,0.0
HOXA6,0.0
RAB29,0.00027428492
ARL14EP,0.0
SAT2,0.0
STK35,0.0
ZDHHC17,0.0
TUFM,4.609029e-08
RBFA,0.0
RPH3AL,0.0
ARL4A,0.0
FBXO30,7.4960853e-06
ARID4B,0.0021007892
SMAGP,0.0
MSL2,5.610671e-06
BRMS1L,0.0
ADGRG5,0.0
DEXI,0.0
NAALADL1,0.0
VCPKMT,9.4804435e-08
HAND2,0.0
TMEM259,0.0
KRTAP10-11,0.0
MTRR,2.7607348e-05
HLA-A,3.220965e-05
NOTCH1,6.7543084e-07
SLC35A3,6.8359805e-07
MSL1,0.00019727676
OTUD3,2.940922e-07
ZNF346,0.0
XIAP,1.0251604e-05
DPF3,0.0
SPIDR,2.0095215e-06
HNRNPA1,4.941687e-05
GOLGA7,6.6578e-08
ACTR1A,2.053291e-05
LDAH,0.0
TMEM216,2.3462222e-05
UBTD2,0.0
ZDHHC6,0.0
CDH20,0.0
PHOSPHO2,0.0
TOLLIP,3.3471017e-07
ARL13B,3.1631334e-06
CABP4,0.0
PCNA,0.000104782834
LIG4,1.6325894e-05
LCE1E,5.9994096e-07
NFIX,0.0
DYNC2LI1,9.21784e-07
TSPYL1,0.0
NEK1,0.0
CHPT1,8.7453424e-07
IFT52,1.7216396e-06
DCTN2,0.00010456818
PRPF19,9.984525e-05
TLK2,0.0
TSTA3,0.0
RNH1,0.0
SRSF5,0.00033089207
SLC9A1,0.00013543417
SUMO2,4.6058167e-06
PGK1,2.9764591e-05
ABHD6,6.605484e-07
ZSCAN18,0.0
LMO2,6.012344e-05
HEBP1,2.4221434e-08
ABTB1,0.0
SLC4A1AP,0.0
ATAD5,0.0
CPNE1,1.10453584e-07
SLC27A1,2.0926914e-06
AXIN1,2.2750459e-05
MSH6,5.2333416e-08
CLIC1,0.0
SCAMP1,3.2999498e-07
SRSF6,3.3149863e-05
LONRF1,3.2861328e-06
MCMBP,0.0
RPP25,2.0318184e-05
AAGAB,0.0
CAMTA2,0.0
SYTL3,0.0
MAP2K2,4.1958474e-06
BYSL,5.5183236e-06
SH2B3,6.778832e-07
BACH2,0.0
BLZF1,1.6120235e-06
GCFC2,0.00010978164
SPOP,0.0
CYB5RL,3.0416144e-05
COX10,2.5492653e-07
RASSF3,0.0
RANBP2,2.066611e-05
EIF2AK1,0.0
CCDC36,0.0
CCR7,1.7593202e-08
LRWD1,0.0
SEC24A,7.6841694e-05
CT47A1,0.0
ANXA4,0.0
LRRN3,0.0
PDLIM3,0.0
CTDSP1,0.0
EIF4A2,0.00049379375
MPRIP,4.772399e-07
FAM13B,6.4516166e-07
SYF2,5.970759e-07
ZDHHC20,0.0
ZNF837,0.0
SLC35F6,0.0
TMEM143,0.0
GRAMD1C,0.0
SGK3,0.0
KTN1,3.8765816e-06
NDUFB3,7.732765e-07
ROCK1,4.721096e-06
SEMA7A,4.3823393e-06
TNNC2,3.9153343e-05
CHD4,0.002317102
GATAD2B,0.0018222727
HNRNPH2,3.405841e-05
ZCCHC8,0.0
LANCL2,0.0
CLEC4G,9.428499e-06
TPM4,1.5515809e-05
VCPIP1,4.998993e-05
IFT20,5.44173e-07
LIMK2,1.2666808e-07
ATF7IP,1.4318163e-05
GOLGA5,2.0086925e-05
VASH1,0.0
MRPL39,9.0449765e-07
NXT1,6.6770262e-06
PSRC1,0.0
GGA3,8.212195e-06
ILF2,2.659189e-08
GGT7,1.1367094e-06
FBXO33,0.0
ABCF1,0.0
TTC29,0.0
CERS4,8.3838387e-07
KLHL36,0.0
TMEM69,0.0
DEF6,0.0
ERCC1,1.8520126e-05
KDM2B,1.1707889e-06
HOXB2,3.3661652e-06
RIC8A,0.0
ARHGAP21,4.626284e-09
CSMD1,0.0
ATF4,0.0
SENP6,0.0
AGO2,2.6980399e-05
DNAJC27,0.0
NUDT21,6.517969e-05
LEP,9.039279e-06
NIP7,0.0
HIF1A,1.2953914e-05
TBC1D25,5.5625486e-07
SLC25A12,6.1697774e-06
UGCG,1.051774e-06
GPHB5,2.9975855e-08
TBC1D8B,3.860701e-07
BTN3A2,4.3588784e-06
NRAP,0.0
MRRF,7.621159e-08
DDX5,4.906256e-07
PAQR3,3.6257195e-09
SF3B4,0.0002758784
ALK,0.0
HIST1H2BE,0.0
METTL2A,0.0
BRIX1,0.0
RAP1GDS1,0.0
INTS1,1.7569411e-06
TMEM174,0.0
ASXL2,3.0962934e-08
NDFIP2,0.0
SPTBN4,9.917186e-06
MBTPS1,0.00012602597
FNDC3B,0.0
MRM1,2.2212955e-06
KDM4B,3.079293e-05
EIF5,7.3696026e-07
F8,3.897368e-07
KCTD11,0.0
ESRP1,1.8229066e-07
RNPEPL1,0.0
ARF4,2.7832644e-05
ATAD2B,0.0
CAPRIN2,0.0
CLDN11,1.0670996e-07
ZNF106,0.0
FBXW7,2.0986703e-05
ISOC2,0.0
ZNF76,0.0
ZNF707,0.0
METAP2,0.0
NAF1,0.0
FXR2,0.0
KIAA0355,0.0
GRAMD4,0.0
GUCY2F,0.0
TSEN54,1.2670617e-06
CXCL3,9.367536e-10
SNX30,0.0
FOPNL,0.0
CCDC68,0.0
CASP7,7.418463e-05
APOOL,4.167224e-06
EBAG9,1.9634346e-07
ELF4,0.0
SERHL2,0.0
SYT11,3.6177287e-06
MED30,7.319959e-07
AKAP11,0.0
CGGBP1,0.0
HLA-F,1.34068405e-05
MAP2K6,0.0011924816
PYGO2,2.618807e-08
DTWD2,0.0
GRN,1.6574229e-07
UFSP2,0.0
ASPSCR1,7.7566744e-07
IKZF5,0.0
ZNF138,0.0
ZNF471,0.0
STKLD1,0.0
YOD1,0.00010012348
MIS18A,0.00055015425
ZDBF2,0.0
MRPS18B,1.7256117e-07
SPRR2D,1.3533984e-06
KRCC1,0.0
ARPC3,5.161358e-07
DBT,0.0
RPA2,0.0006861397
RNF167,0.0
CRTC3,0.0
FBLN1,6.139144e-10
SMARCA5,2.7861904e-07
USP9X,1.0145983e-05
LETM1,0.0
RBM17,4.321782e-05
ANKRD9,3.146877e-06
EFCAB14,0.0
VPS72,2.2697126e-05
BAP1,1.406435e-10
WDR5B,0.0
TMEM59,0.0
FGFR1OP2,2.3424457e-10
TAB1,2.6681525e-06
RCE1,6.514498e-05
MOSPD3,0.0
HDAC11,9.597305e-07
LCP1,1.2130545e-05
YIPF2,0.0
FBXL18,2.3505522e-06
FAM81B,0.0
MFN1,6.7300543e-09
SUV39H2,8.635298e-05
FAHD2B,0.0
IGF2BP3,1.76019e-08
TMEM17,0.0
AATF,9.000641e-09
ATG3,6.1314104e-06
LAIR1,3.1269166e-05
MOSPD2,4.5357847e-08
NAA35,3.6100025e-06
ZMYND11,0.0
NUP188,1.0777169e-05
RIC8B,0.0
ASGR1,0.0
TP53I13,0.0
PPM1G,0.0
CD4,2.3649302e-06
WASF2,7.0309234e-08
ZBTB22,0.0
APOO,4.7316698e-07
PCMTD2,0.0
TBKBP1,0.0
TOMM34,0.0
PYROXD2,0.0
TPD52L1,2.6451778e-07
WNT5B,3.852137e-09
ISCA2,0.0
CBX1,0.0
LRRC8A,3.668519e-07
RRP8,1.4109924e-06
HMGN1,1.4360058e-06
PKP3,1.2825245e-07
MAN1A2,1.7736987e-06
OR1S2,1.1117592e-09
KAT6A,0.00023848173
REL,2.8925808e-07
WDR44,0.0
UBXN4,0.0
RPEL1,0.0
CHCHD2,2.6142465e-05
ZNF605,0.0
POP4,2.3083088e-07
YIPF3,0.0
FCER1G,7.78509e-05
EIF3J,4.4589115e-06
RSRC2,0.0
WTAP,0.0
ZNF576,0.0
SEC16A,2.2664005e-07
GSK3A,9.963844e-06
PTGR2,3.380857e-05
UIMC1,8.5036605e-05
RNF182,7.594962e-07
ACSL6,3.5114788e-08
SMARCAD1,0.0
FAHD1,7.242562e-05
PICK1,4.3894036e-07
OSGIN2,0.0
ARSK,3.0834217e-06
MTIF3,2.2710656e-08
KIF3B,7.9918317e-07
MCM3AP,0.0
TTC27,0.0
TAF3,7.3577394e-05
MRPL13,2.0991504e-06
NT5E,6.2604595e-06
AFMID,3.7041864e-06
NOC3L,0.0
ESAM,0.0
ABHD17A,0.0
SDR39U1,0.0
NIPBL,1.1913455e-06
TUFT1,0.0
KAT2B,9.8330325e-05
GALE,5.5707055e-08
APEX2,0.0
STX1B,4.571203e-08
FLYWCH2,0.0
TRAPPC12,4.1237432e-05
IRX1,0.0
RLF,0.0
TMX3,1.5477583e-06
FLII,0.0
LSS,8.185746e-08
TMEM254,0.0
C1GALT1,0.0
DCTD,4.9335217e-08
ENDOD1,8.223166e-06
ZNF570,0.0
PRKAB1,5.0149276e-05
JRK,0.0
SPRED1,2.0010287e-07
SUCNR1,0.0
PBX2,0.0
WDR6,0.0
DDAH2,1.3364819e-07
SNAP23,2.341833e-06
SIGMAR1,0.0
SUSD6,0.0
ANXA3,0.0
FBXO48,0.0
PML,6.661211e-05
DNAL4,1.0993044e-09
FLVCR2,0.0
ORAI1,8.4721934e-05
PRTFDC1,0.0
TKT,2.6973059e-05
CEP97,8.445718e-05
NR1I2,1.467043e-06
IL7R,0.00017588449
SYS1,7.929043e-07
SKIL,1.1424917e-05
CCND3,4.483385e-05
BCAR3,0.0
AAAS,1.539372e-05
LIPJ,2.468124e-08
SDS,1.218171e-07
FAM156A,0.0
DOHH,7.454169e-10
PPP2R5A,1.4473917e-05
ADCY10,0.0
DPP4,4.6180953e-06
UBAC2,0.0
SF3B2,2.904591e-05
SMC6,6.0169786e-10
WNK1,0.0
CEP19,0.0
OR4C45,6.387849e-11
VIPAS39,0.0
RSBN1L,0.0
RNF20,5.951269e-06
TRMT2B,0.0
NFATC4,0.0
PXK,0.0
H1FX,0.0
ZNF613,0.0
RPS6KB2,3.240544e-09
UPF3B,0.00020989116
DPM1,5.4212816e-09
JMJD6,3.9209576e-07
SCPEP1,0.0
FTO,0.0
TRMT6,0.0
FAM200A,0.0
MCHR2,8.635842e-09
ZBTB5,0.0
EID1,0.0
CHPF2,4.1669427e-06
ZNF480,0.0
LDHAL6A,0.0
HYAL2,1.2849002e-07
ATMIN,0.0
KANSL3,0.0004720415
ZNF277,0.0
ACTR3,8.595102e-07
CNPY2,0.0
CCDC65,0.0
THADA,0.0
LRP1,0.001159365
SETD3,1.5333565e-06
NACA,0.0
CSNK1G1,0.0
DUS1L,0.0
TTC12,0.0
ZC3H6,0.0
RAD51C,6.683495e-07
CCDC43,0.0
HBP1,0.0
TPGS1,7.789714e-09
UBE2L6,2.7349055e-05
CHST11,2.0300927e-06
MCMDC2,0.0
CCDC174,0.0
KTI12,0.0
B3GALNT2,0.0
PIWIL4,6.665839e-07
SMARCA2,8.864262e-05
STRN4,0.0
THAP2,0.0
SCCPDH,6.653322e-06
MYBPC3,5.4922344e-05
ELAVL1,8.13445e-05
APBB3,0.0
RAB3A,0.000113541995
TOPBP1,2.426754e-07
BRI3BP,0.0
CRIP1,0.0
SAFB2,0.0
FAM102A,0.0
DDX19B,0.0
UNC93B1,6.7162626e-05
GALT,1.3433039e-07
FRMD8,0.0
ATP2A3,0.000101497266
SLC30A7,5.486744e-05
SP1,3.7911543e-06
ORMDL2,0.0
KHDC1L,0.0
MIB1,6.594934e-07
TMEM9,0.0
CIPC,0.0
DNPH1,0.0
TMEM170B,0.0
FAM122C,0.0
PPP1R15B,0.0
METTL5,0.0
NAA15,0.0
GPR182,0.0
SFSWAP,0.0
CDPF1,0.0
CDC42BPB,0.0
FAM178B,0.0
UTP14C,3.0511728e-05
ENPP4,1.4977394e-08
WDR12,7.647015e-05
MSRA,3.9468958e-08
SIPA1L3,0.0
FGGY,0.0
EMB,1.1556403e-06
NCOR2,0.02701768
STAT5A,0.0002602497
GFM2,6.1377284e-07
ACTN1,2.4617927e-06
ELP2,8.6392625e-05
RP1,0.0
DNAJA4,0.00012628372
NUP107,0.000102599275
SUOX,2.930175e-05
HORMAD2,0.0
SMCP,0.0
CBY1,8.543931e-09
CORO1B,0.0
TBC1D32,0.0
CARNS1,0.0007198274
ANXA2,1.8710796e-05
SDHAF3,0.0
AP3D1,0.0
PTK6,1.1754254e-07
PRR19,0.0
GPRASP1,0.0
LRRC41,1.6650314e-05
SNX19,0.0
E2F6,1.4860094e-06
GOLGA6L1,0.0
TMEM202,0.0
ZSCAN5A,0.0
DYRK3,0.0
NUDT5,3.266198e-07
NUP133,0.00013648745
ADIPOR1,1.3044397e-08
GK,3.836909e-09
GPALPP1,0.0
OR10J1,5.1580042e-09
RAP2B,3.2882033e-07
CENPT,0.0010691311
RIOK1,4.816021e-06
VARS2,1.8547585e-08
NAT8B,1.0036399e-06
RAB3IP,0.00017342965
TRRAP,5.8284735e-07
GGA1,2.873162e-06
TCERG1,0.0
FAM89A,0.0
MFN2,2.1123396e-09
LDHB,0.0
NAGK,0.0
CEP162,5.4950574e-06
FAM184B,0.0
FBXW4,1.1334149e-05
BOK,0.0
CSTF2,4.238889e-05
TBCCD1,0.0
DDR2,0.0
EMC7,0.0
TEF,0.0
COPB2,0.00012034978
CHKB,9.094671e-05
DCAF8,1.5379711e-06
DENND5A,2.2980717e-05
PNRC1,0.0
VAMP1,1.5159673e-08
HCK,1.5110193e-07
TSPAN17,0.0
SAYSD1,0.0
ACADM,1.5145376e-05
PRKCSH,5.627825e-05
TRA2B,5.3601692e-05
DNAAF2,0.0
KAT6B,0.00012332879
ADRM1,6.807037e-05
ZNF217,1.5645118e-07
RTBDN,0.0
XPA,0.00011426018
WDTC1,2.1056444e-06
ALDOC,4.244965e-05
TRIM39,1.626261e-10
ALB,0.00036699374
BARD1,7.8373625e-05
RPF1,0.0
S100A11,1.11716936e-07
ZFYVE16,7.414828e-10
GLIPR2,0.0
MAPK11,0.00012541327
CD9,1.0935224e-06
GPR55,0.0
ZNF324B,0.0
EXO5,0.0
SEC22C,0.00012057524
TMEM260,0.0
APOBEC3F,0.0
MEFV,2.0566706e-05
INO80,1.1284691e-06
TM9SF1,0.0
EXOSC1,4.5549383e-05
ADGRE1,0.0
ELL2,2.5537734e-05
NPLOC4,2.8553137e-05
C5AR2,2.589716e-06
CHCHD1,1.5518901e-07
CCDC124,0.0
GPR155,0.0
CSF3R,3.3918463e-06
