,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
RGS10,0.0,0.0,0.0,-0.08025844,0.21602549
SLC35B1,0.0,0.0,0.0,-0.08025844,0.21602549
APOL2,0.0,0.0,0.0,-0.08025844,0.21602549
MAP2K4,0.0001275191,6.0,0.0001275191,0.30168542,-0.4053787
XPO1,5.950812e-08,10.0,5.950812e-08,-0.0800802,-1.287143
KIF2A,2.96455e-07,7.0,2.96455e-07,-0.0793705,-0.83563185
ARHGEF25,0.0,0.0,0.0,-0.08025844,0.21602549
SPCS2,1.8004671e-06,4.0,1.8004671e-06,-0.0748657,-0.38133276
IL15RA,1.9556236e-07,1.0,1.9556236e-07,-0.07967269,0.06612585
LGALS14,0.0,0.0,0.0,-0.08025844,0.21602549
ZBBX,0.0,0.0,0.0,-0.08025844,0.21602549
MTMR11,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM64,0.0,0.0,0.0,-0.08025844,0.21602549
DPP9,0.0,0.0,0.0,-0.08025844,0.21602549
IDH3A,6.3608844e-05,1.0,6.3608844e-05,0.1102621,0.20565167
B9D2,5.820982e-06,5.0,5.820982e-06,-0.0628235,-0.5228166
WDR24,0.0,0.0,0.0,-0.08025844,0.21602549
RAD54L2,0.0,0.0,0.0,-0.08025844,0.21602549
STRIP1,0.0,0.0,0.0,-0.08025844,0.21602549
MAPK7,2.6627036e-05,8.0,2.6627036e-05,-0.00050542026,-0.9280275
CCNT2,3.2699227e-05,6.0,3.2699227e-05,0.017681941,-0.61400723
SLC1A3,7.3642263e-07,2.0,7.3642263e-07,-0.078052714,-0.08301406
LSR,5.354616e-07,2.0,5.354616e-07,-0.07865463,-0.08345623
DHRSX,0.0,0.0,0.0,-0.08025844,0.21602549
TYSND1,2.451224e-07,1.0,2.451224e-07,-0.07952426,0.066234894
ZCCHC7,0.0,0.0,0.0,-0.08025844,0.21602549
MYO5C,0.0,0.0,0.0,-0.08025844,0.21602549
RAD21,1.274041e-06,7.0,1.274041e-06,-0.07644245,-0.83348083
RPS25,3.4047662e-07,15.0,3.4047662e-07,-0.079238646,-2.0381744
VWA7,0.0,0.0,0.0,-0.08025844,0.21602549
FOXJ2,0.0,0.0,0.0,-0.08025844,0.21602549
FRMD4B,0.0,0.0,0.0,-0.08025844,0.21602549
DIXDC1,0.0,0.0,0.0,-0.08025844,0.21602549
PROCR,1.8816972e-05,1.0,1.8816972e-05,-0.02389804,0.107097834
SLC41A3,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM251,0.0,0.0,0.0,-0.08025844,0.21602549
ATPAF1,0.0,0.0,0.0,-0.08025844,0.21602549
CACNB1,2.1302789e-05,4.0,2.1302789e-05,-0.01645255,-0.33842257
PLA2G15,1.8353237e-06,1.0,1.8353237e-06,-0.074761294,0.069733754
SIN3A,1.9983308e-05,3.0,1.9983308e-05,-0.020404644,-0.19099583
HM13,0.0,0.0,0.0,-0.08025844,0.21602549
EIF2B2,2.5443553e-06,1.0,2.5443553e-06,-0.07263761,0.07129381
MTMR4,7.0125134e-07,3.0,7.0125134e-07,-0.07815806,-0.2334214
CNOT10,9.296137e-06,2.0,9.296137e-06,-0.052414745,-0.064180456
SRSF9,7.150734e-05,4.0,7.150734e-05,0.1339196,-0.22795941
CHST7,1.0454486e-06,1.0,1.0454486e-06,-0.07712712,0.06799582
PDGFB,1.0693296e-06,4.0,1.0693296e-06,-0.077055596,-0.38294145
SAMD1,0.0,0.0,0.0,-0.08025844,0.21602549
PSMC5,0.00083256804,46.0,1.8099305e-05,-0.026047593,-4.8672843
SESN3,4.980634e-08,1.0,4.980634e-08,-0.08010926,0.065805145
SEC61B,1.2364675e-05,3.0,1.2364675e-05,-0.043223895,-0.2077588
SLC46A2,0.0,0.0,0.0,-0.08025844,0.21602549
HACD4,5.9645263e-06,1.0,5.9645263e-06,-0.062393554,0.07881908
ZNF260,0.0,0.0,0.0,-0.08025844,0.21602549
SETD1B,1.5132031e-05,2.0,1.5132031e-05,-0.03493514,-0.05133996
MAPK1,9.584179e-05,36.0,2.662272e-06,-0.07228443,-4.984976
FAM220A,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF787,0.0,0.0,0.0,-0.08025844,0.21602549
FAM49B,2.3639344e-05,1.0,2.3639344e-05,-0.009454124,0.1177083
JAGN1,0.0,0.0,0.0,-0.08025844,0.21602549
KCTD17,0.0,0.0,0.0,-0.08025844,0.21602549
CRY1,0.0,0.0,0.0,-0.08025844,0.21602549
PFN1,1.6718774e-05,2.0,1.6718774e-05,-0.030182544,-0.04784871
MVP,1.7888944e-07,1.0,1.7888944e-07,-0.07972263,0.06608917
VAMP5,0.0,0.0,0.0,-0.08025844,0.21602549
SOX2,3.8567916e-05,4.0,3.8567916e-05,0.035259776,-0.30043477
FAM192A,0.0,0.0,0.0,-0.08025844,0.21602549
GPATCH8,0.0,0.0,0.0,-0.08025844,0.21602549
VCX2,0.0,0.0,0.0,-0.08025844,0.21602549
MSI2,0.0,0.0,0.0,-0.08025844,0.21602549
PHKA2,1.8695251e-05,1.0,1.8695251e-05,-0.02426262,0.10683001
DHX9,0.00016110908,2.0,0.00016110908,0.4022938,0.2698478
MARK3,9.1214997e-07,8.0,9.1214997e-07,-0.077526376,-0.98460704
CD79A,0.00018024292,2.0,0.00018024292,0.45960325,0.31194726
ANKFY1,0.0,0.0,0.0,-0.08025844,0.21602549
GSE1,0.0,0.0,0.0,-0.08025844,0.21602549
RASSF2,0.0,0.0,0.0,-0.08025844,0.21602549
SAV1,1.7702021e-13,1.0,1.7702021e-13,-0.08025844,0.06569556
MIER2,0.0,0.0,0.0,-0.08025844,0.21602549
DDIT3,0.0012037712,2.0,0.0012037712,3.5252645,2.5639777
CYP20A1,0.0,0.0,0.0,-0.08025844,0.21602549
XRRA1,0.0,0.0,0.0,-0.08025844,0.21602549
FBLN2,9.2648267e-10,1.0,9.2648267e-10,-0.080255665,0.065697595
TAGLN2,6.436808e-06,1.0,6.436808e-06,-0.060978983,0.07985823
ARHGEF40,6.7386416e-11,3.0,6.7386416e-11,-0.080258235,-0.23496419
TRIM6,0.0,0.0,0.0,-0.08025844,0.21602549
NR1H3,2.3678147e-06,2.0,2.3678147e-06,-0.073166385,-0.079424575
TRIM22,0.0,0.0,0.0,-0.08025844,0.21602549
INTU,0.0,0.0,0.0,-0.08025844,0.21602549
CAPZA2,2.875169e-05,4.0,2.875169e-05,0.0058583217,-0.32203305
ALPK3,0.0,0.0,0.0,-0.08025844,0.21602549
EGFLAM,0.0,0.0,0.0,-0.08025844,0.21602549
VAMP8,3.9055853e-06,5.0,3.9055853e-06,-0.06856047,-0.52703094
RNFT1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC25A24,0.0,0.0,0.0,-0.08025844,0.21602549
TSR2,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM33,0.0,0.0,0.0,-0.08025844,0.21602549
CERS5,2.0729407e-09,1.0,2.0729407e-09,-0.08025223,0.06570012
MTMR10,2.6467703e-08,1.0,2.6467703e-08,-0.08017916,0.065753795
SLC25A20,1.8552922e-07,1.0,1.8552922e-07,-0.07970274,0.06610377
SEC11A,0.00021359301,4.0,0.00021359301,0.5594931,0.084666274
WDR45B,6.4345744e-07,1.0,6.4345744e-07,-0.078331165,0.067111336
TNFSF10,4.4119886e-05,4.0,4.4119886e-05,0.05188898,-0.28821898
PRC1,1.3864278e-09,1.0,1.3864278e-09,-0.08025429,0.06569861
CALM2,0.0,0.0,0.0,-0.08025844,0.21602549
UNC119B,1.48519055e-08,1.0,1.48519055e-08,-0.08021396,0.06572824
CHRNB1,0.0,0.0,0.0,-0.08025844,0.21602549
MGRN1,3.1357654e-06,1.0,3.1357654e-06,-0.07086623,0.07259506
ST8SIA2,8.1915314e-05,2.0,8.1915314e-05,0.16509345,0.09560075
AP5S1,0.0,0.0,0.0,-0.08025844,0.21602549
BIRC3,7.354561e-05,7.0,7.354561e-05,0.1400246,-0.6744645
PCYOX1L,7.60463e-07,1.0,7.60463e-07,-0.077980705,0.067368776
MGST2,7.476451e-07,1.0,7.476451e-07,-0.078019105,0.067340575
OSTF1,1.8105736e-06,1.0,1.8105736e-06,-0.07483543,0.06967929
ALG5,0.0,0.0,0.0,-0.08025844,0.21602549
ERF,0.00017056396,1.0,0.00017056396,0.43061292,0.44098094
CDIP1,0.0,0.0,0.0,-0.08025844,0.21602549
NSUN3,0.0,0.0,0.0,-0.08025844,0.21602549
UGT2A3,0.0,0.0,0.0,-0.08025844,0.21602549
SS18,0.0,0.0,0.0,-0.08025844,0.21602549
EIF2AK2,0.00031440082,2.0,0.00031440082,0.8614316,0.6071298
DYM,0.0,0.0,0.0,-0.08025844,0.21602549
SIAH1,6.8095974e-06,2.0,6.8095974e-06,-0.059862405,-0.06965149
HMGN3,0.0,0.0,0.0,-0.08025844,0.21602549
RBM11,0.0,0.0,0.0,-0.08025844,0.21602549
ALDH1A1,3.479214e-05,3.0,3.479214e-05,0.023950616,-0.15841252
GNAI1,0.00013543441,5.0,0.00013543441,0.3253933,-0.23763306
B3GALT4,0.0,0.0,0.0,-0.08025844,0.21602549
OR52M1,6.276766e-10,1.0,6.276766e-10,-0.08025656,0.06569694
PAK2,7.778174e-05,15.0,7.778174e-05,0.15271261,-1.8677834
CLCN1,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC121,0.0,0.0,0.0,-0.08025844,0.21602549
PRKRIP1,0.0,0.0,0.0,-0.08025844,0.21602549
TESK2,0.0,0.0,0.0,-0.08025844,0.21602549
COX15,3.429652e-07,1.0,3.429652e-07,-0.079231195,0.06645017
GLRX,2.018964e-06,1.0,2.018964e-06,-0.07421126,0.070137806
HERPUD2,0.0,0.0,0.0,-0.08025844,0.21602549
KCNIP4,1.8768719e-07,1.0,1.8768719e-07,-0.07969628,0.066108525
TMEM134,0.0,0.0,0.0,-0.08025844,0.21602549
TNFRSF10D,7.657479e-09,2.0,7.657479e-09,-0.0802355,-0.08461754
LRRC40,0.0,0.0,0.0,-0.08025844,0.21602549
PSMD10,0.00067383377,46.0,1.464856e-05,-0.036383227,-5.2165413
TIGAR,1.6037236e-08,1.0,1.6037236e-08,-0.0802104,0.06573085
ACBD3,3.82908e-08,1.0,3.82908e-08,-0.08014375,0.06577981
RNF185,5.1336723e-08,2.0,5.1336723e-08,-0.08010467,-0.084521435
SLC5A9,4.579672e-05,1.0,4.579672e-05,0.05691142,0.16646035
ABCD3,8.233068e-06,1.0,8.233068e-06,-0.05559884,0.08381046
UEVLD,0.0,0.0,0.0,-0.08025844,0.21602549
SH2D1A,9.646641e-06,1.0,9.646641e-06,-0.05136492,0.08692069
MOB3A,0.0,0.0,0.0,-0.08025844,0.21602549
STAM,1.5514297e-05,6.0,1.5514297e-05,-0.03379018,-0.65181863
SLC37A1,1.0205107e-05,1.0,1.0205107e-05,-0.04969221,0.08814947
ATP7A,1.7084214e-05,3.0,1.7084214e-05,-0.029087981,-0.1973746
DAP3,1.13526e-08,3.0,1.13526e-08,-0.08022444,-0.23493937
SEL1L,1.2775018e-07,3.0,1.2775018e-07,-0.079875804,-0.23468326
ADAL,4.2733125e-05,2.0,4.2733125e-05,0.047735367,0.00938968
GBP1,0.0,0.0,0.0,-0.08025844,0.21602549
USP53,0.0,0.0,0.0,-0.08025844,0.21602549
MIS18BP1,0.0021467954,1.0,0.0021467954,6.3498006,4.7892075
SLC25A5,6.285834e-10,1.0,6.285834e-10,-0.08025655,0.06569695
CFAP97,0.0,0.0,0.0,-0.08025844,0.21602549
CACNB3,0.00013076143,5.0,0.00013076143,0.3113968,-0.24791484
NMRK1,0.0,0.0,0.0,-0.08025844,0.21602549
NIFK,0.0,0.0,0.0,-0.08025844,0.21602549
ELL,3.3113385e-05,5.0,3.3113385e-05,0.018922424,-0.4627661
SLC3A2,4.3888317e-06,3.0,4.3888317e-06,-0.06711306,-0.22530776
NTAN1,0.0,0.0,0.0,-0.08025844,0.21602549
PITPNM1,7.129382e-08,1.0,7.129382e-08,-0.0800449,0.065852426
NOTCH2,4.9712034e-10,7.0,4.9712034e-10,-0.080256954,-0.836283
MTHFD2,2.8290668e-07,1.0,2.8290668e-07,-0.079411075,0.066318035
POLD3,6.82136e-07,13.0,6.82136e-07,-0.078215316,-1.7367629
VAV1,1.9381578e-05,13.0,1.9381578e-05,-0.022206942,-1.6956192
SPRYD7,0.0,0.0,0.0,-0.08025844,0.21602549
RHEB,1.3404681e-06,5.0,1.3404681e-06,-0.07624348,-0.53267485
FCHSD1,0.0,0.0,0.0,-0.08025844,0.21602549
POLR3A,4.4525092e-07,6.0,4.4525092e-07,-0.07892483,-0.6849745
RPL15,2.8514834e-05,12.0,2.8514834e-05,0.0051488928,-1.5251937
BLNK,0.0002017056,2.0,0.0002017056,0.52388805,0.35917073
CCDC18,0.0,0.0,0.0,-0.08025844,0.21602549
ZMYM4,0.0,0.0,0.0,-0.08025844,0.21602549
TKFC,3.3106758e-06,1.0,3.3106758e-06,-0.07034234,0.07297992
ZAN,0.0,0.0,0.0,-0.08025844,0.21602549
ARHGEF18,1.5734246e-07,4.0,1.5734246e-07,-0.079787165,-0.38494807
EPS8,0.0,0.0,0.0,-0.08025844,0.21602549
MX1,6.197086e-08,1.0,6.197086e-08,-0.08007282,0.065831915
AGFG1,1.1334623e-09,1.0,1.1334623e-09,-0.08025505,0.06569805
BET1L,8.374035e-08,2.0,8.374035e-08,-0.08000762,-0.08445014
KBTBD2,0.0,0.0,0.0,-0.08025844,0.21602549
RASSF4,0.0,0.0,0.0,-0.08025844,0.21602549
LILRB2,9.046821e-06,2.0,9.046821e-06,-0.0531615,-0.06472901
PDE4A,2.8622761e-08,1.0,2.8622761e-08,-0.0801727,0.06575854
KDELR2,4.485925e-05,2.0,4.485925e-05,0.054103516,0.014067715
EHD3,0.0,0.0,0.0,-0.08025844,0.21602549
DMXL2,0.0,0.0,0.0,-0.08025844,0.21602549
TMSB15B,0.0,0.0,0.0,-0.08025844,0.21602549
TFAP4,0.0,0.0,0.0,-0.08025844,0.21602549
CA5B,9.173597e-09,1.0,9.173597e-09,-0.080230966,0.065715745
LXN,0.0,0.0,0.0,-0.08025844,0.21602549
OS9,1.566818e-08,3.0,1.566818e-08,-0.080211505,-0.23492984
ZNF517,0.0,0.0,0.0,-0.08025844,0.21602549
IMPAD1,0.0,0.0,0.0,-0.08025844,0.21602549
SERP1,2.6847527e-05,1.0,2.6847527e-05,0.0001549909,0.124767154
ANKRD6,0.0,0.0,0.0,-0.08025844,0.21602549
POU2AF1,0.0,0.0,0.0,-0.08025844,0.21602549
POLDIP2,0.0,0.0,0.0,-0.08025844,0.21602549
SERPINB6,1.8749381e-06,2.0,1.8749381e-06,-0.07464264,-0.08050904
PPP1CC,4.3526146e-08,6.0,4.3526146e-08,-0.080128066,-0.68585837
SMARCA4,0.00030905317,3.0,0.00030905317,0.84541434,0.44503364
RNF34,6.2481627e-06,2.0,6.2481627e-06,-0.061544005,-0.07088679
NFKBIB,1.2354101e-05,6.0,1.2354101e-05,-0.043255564,-0.6587719
MTIF2,8.6465635e-09,1.0,8.6465635e-09,-0.080232546,0.06571458
PAGR1,1.7498355e-06,1.0,1.7498355e-06,-0.07501735,0.06954566
RHOA,7.4469746e-05,22.0,7.4469746e-05,0.14279257,-2.9273803
ZNF160,0.0,0.0,0.0,-0.08025844,0.21602549
BCORL1,0.0,0.0,0.0,-0.08025844,0.21602549
GNPAT,4.1985463e-06,2.0,4.1985463e-06,-0.067683,-0.075396486
MB21D2,0.0,0.0,0.0,-0.08025844,0.21602549
GNB1,2.4388704e-05,20.0,2.4388704e-05,-0.0072096484,-2.736912
CCDC69,0.0,0.0,0.0,-0.08025844,0.21602549
ITIH6,0.0,0.0,0.0,-0.08025844,0.21602549
IPO5,0.0,0.0,0.0,-0.08025844,0.21602549
AKIRIN2,0.0,0.0,0.0,-0.08025844,0.21602549
NAA50,0.0,0.0,0.0,-0.08025844,0.21602549
MCM3,9.561141e-05,4.0,9.561141e-05,0.20611584,-0.17492414
ZNF34,0.0,0.0,0.0,-0.08025844,0.21602549
APOBEC3G,4.213628e-09,2.0,4.213628e-09,-0.08024582,-0.084625125
VPS4A,5.753698e-05,2.0,5.753698e-05,0.09207572,0.041962042
RNF180,0.0,0.0,0.0,-0.08025844,0.21602549
CHKA,1.5114957e-06,2.0,1.5114957e-06,-0.07573122,-0.0813087
RAB8A,0.00012330269,7.0,0.00012330269,0.28905648,-0.56498593
MOSPD1,0.0,0.0,0.0,-0.08025844,0.21602549
TBX19,0.0,0.0,0.0,-0.08025844,0.21602549
NET1,8.036492e-09,3.0,8.036492e-09,-0.08023437,-0.23494665
SLC45A1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC7A6,6.863626e-06,2.0,6.863626e-06,-0.059700582,-0.06953262
MRPS10,2.5026682e-07,3.0,2.5026682e-07,-0.07950884,-0.23441368
RHNO1,8.644312e-06,4.0,8.644312e-06,-0.054367084,-0.36627454
SLC5A10,3.9899965e-06,1.0,3.9899965e-06,-0.068307646,0.0744746
AP3S2,0.0,0.0,0.0,-0.08025844,0.21602549
CCNY,0.0,0.0,0.0,-0.08025844,0.21602549
TRAPPC10,7.1220975e-06,2.0,7.1220975e-06,-0.05892641,-0.06896391
SYK,5.7205027e-05,12.0,5.7205027e-05,0.091081455,-1.4620677
PARVB,5.172041e-06,1.0,5.172041e-06,-0.0647672,0.0770754
EFCAB6,0.0,0.0,0.0,-0.08025844,0.21602549
OR2T6,8.8708285e-10,1.0,8.8708285e-10,-0.08025578,0.06569751
TMEM208,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF84,0.0,0.0,0.0,-0.08025844,0.21602549
CLTC,8.908976e-06,11.0,8.908976e-06,-0.053574365,-1.4180018
BAZ1A,0.0,0.0,0.0,-0.08025844,0.21602549
SNRPG,0.00038290294,6.0,0.00038290294,1.0666084,0.15653269
MCM7,1.7810518e-06,4.0,1.7810518e-06,-0.07492385,-0.3813755
CDK17,0.0,0.0,0.0,-0.08025844,0.21602549
SUCLG2,6.801827e-05,1.0,6.801827e-05,0.123469174,0.21535356
FAM122A,0.0,0.0,0.0,-0.08025844,0.21602549
CUL9,7.4816926e-06,1.0,7.4816926e-06,-0.05784935,0.08215725
DENND4B,4.7027977e-05,1.0,4.7027977e-05,0.060599264,0.16916943
RPS27A,0.0013290968,132.0,1.0068916e-05,-0.05010013,-16.703165
CETN3,0.0,0.0,0.0,-0.08025844,0.21602549
SRGAP1,1.4150288e-06,2.0,1.4150288e-06,-0.07602016,-0.08152095
LTBP4,5.8157714e-09,1.0,5.8157714e-09,-0.080241024,0.065708354
TIGD2,0.0,0.0,0.0,-0.08025844,0.21602549
TAGLN,0.0,0.0,0.0,-0.08025844,0.21602549
ANKRD50,0.0,0.0,0.0,-0.08025844,0.21602549
AMIGO1,0.0,0.0,0.0,-0.08025844,0.21602549
ADGRB1,0.0,0.0,0.0,-0.08025844,0.21602549
SHMT1,6.6050784e-06,2.0,6.6050784e-06,-0.06047498,-0.070101485
NHLRC3,1.8986175e-07,1.0,1.8986175e-07,-0.07968976,0.06611331
HECA,0.0,0.0,0.0,-0.08025844,0.21602549
ABCG1,5.63401e-06,2.0,5.63401e-06,-0.06338351,-0.07223809
SSBP1,1.0829906e-07,1.0,1.0829906e-07,-0.07993406,0.065933846
ABI2,5.651008e-07,2.0,5.651008e-07,-0.07856586,-0.08339102
KHDRBS1,3.9972414e-11,1.0,3.9972414e-11,-0.08025832,0.06569564
HECTD3,2.0193453e-05,1.0,2.0193453e-05,-0.019775223,0.11012644
GRM2,1.17751755e-11,1.0,1.17751755e-11,-0.08025841,0.065695584
ELP6,0.00052613334,1.0,0.00052613334,1.4956106,1.2233268
TIGD7,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM109,0.0,0.0,0.0,-0.08025844,0.21602549
RPAP1,0.0,0.0,0.0,-0.08025844,0.21602549
RNF19B,5.0588205e-06,1.0,5.0588205e-06,-0.06510631,0.07682629
EPHB6,1.00374855e-07,2.0,1.00374855e-07,-0.0799578,-0.084413536
PPP6R2,0.0,0.0,0.0,-0.08025844,0.21602549
CYTH3,1.3891151e-05,1.0,1.3891151e-05,-0.03865181,0.09625973
HMGCR,9.609612e-07,2.0,9.609612e-07,-0.07738018,-0.08252002
MAPK6,2.3937532e-09,1.0,2.3937532e-09,-0.08025127,0.06570083
MAZ,0.0,0.0,0.0,-0.08025844,0.21602549
TXK,8.7204916e-07,1.0,8.7204916e-07,-0.07764649,0.067614295
RB1CC1,6.315911e-07,1.0,6.315911e-07,-0.078366704,0.06708522
ZNF18,0.0,0.0,0.0,-0.08025844,0.21602549
ATP6V1G1,2.4982442e-05,3.0,2.4982442e-05,-0.0054312903,-0.17999643
TCTA,0.0,0.0,0.0,-0.08025844,0.21602549
SDHAF4,0.0,0.0,0.0,-0.08025844,0.21602549
MAPKAPK5,7.557203e-05,3.0,7.557203e-05,0.14609411,-0.06868608
BBX,0.0,0.0,0.0,-0.08025844,0.21602549
ALG1,0.0,0.0,0.0,-0.08025844,0.21602549
FAM209B,0.0,0.0,0.0,-0.08025844,0.21602549
SLC39A6,0.00027874182,1.0,0.00027874182,0.75462615,0.6790006
NR2F6,5.462565e-06,1.0,5.462565e-06,-0.06389702,0.07771464
CMTM1,0.0,0.0,0.0,-0.08025844,0.21602549
RSL24D1,0.0,0.0,0.0,-0.08025844,0.21602549
TUBGCP2,6.0186367e-06,2.0,6.0186367e-06,-0.062231485,-0.071391806
ZHX1,0.0,0.0,0.0,-0.08025844,0.21602549
ST3GAL2,1.092452e-05,2.0,1.092452e-05,-0.047537435,-0.06059758
SEL1L3,0.0,0.0,0.0,-0.08025844,0.21602549
JAM3,9.136926e-07,1.0,9.136926e-07,-0.07752176,0.06770593
IL1R1,1.3029612e-06,1.0,1.3029612e-06,-0.07635582,0.06856242
BANF2,0.0,0.0,0.0,-0.08025844,0.21602549
KLB,1.0804966e-08,6.0,1.0804966e-08,-0.08022608,-0.6859303
SETD1A,3.175209e-05,2.0,3.175209e-05,0.014845086,-0.014771474
EMG1,9.972039e-06,2.0,9.972039e-06,-0.050390296,-0.06269329
PRR4,0.0,0.0,0.0,-0.08025844,0.21602549
IRX3,0.0,0.0,0.0,-0.08025844,0.21602549
SDHB,2.9872568e-05,1.0,2.9872568e-05,0.009215563,0.13142304
CRCP,3.4958056e-08,6.0,3.4958056e-08,-0.08015373,-0.6858772
GLUD1,1.8732395e-07,1.0,1.8732395e-07,-0.07969737,0.06610772
DR1,0.00016240569,1.0,0.00016240569,0.40617737,0.42303064
RALGDS,2.0801641e-10,1.0,2.0801641e-10,-0.08025782,0.065696016
CDK3,0.0,0.0,0.0,-0.08025844,0.21602549
SGPL1,3.356214e-08,1.0,3.356214e-08,-0.08015791,0.065769404
CBX7,0.0,0.0,0.0,-0.08025844,0.21602549
MLLT10,0.0,0.0,0.0,-0.08025844,0.21602549
DNAJA1,0.00022339825,1.0,0.00022339825,0.58886164,0.55723023
SENP2,3.372344e-07,1.0,3.372344e-07,-0.079248354,0.066437565
OSER1,0.0,0.0,0.0,-0.08025844,0.21602549
DKK3,0.0,0.0,0.0,-0.08025844,0.21602549
SH3BP4,0.0,0.0,0.0,-0.08025844,0.21602549
PHC1,0.00011998544,9.0,0.00011998544,0.27912068,-0.87294453
UCK1,1.7446891e-05,1.0,1.7446891e-05,-0.028001694,0.10408329
ME2,0.00011889972,1.0,0.00011889972,0.27586874,0.32730606
PSMD12,6.318061e-05,47.0,1.3442683e-06,-0.076232105,-6.710468
CORO2A,0.0,0.0,0.0,-0.08025844,0.21602549
MSTO1,0.0,0.0,0.0,-0.08025844,0.21602549
CAB39L,3.0450031e-09,1.0,3.0450031e-09,-0.08024932,0.06570226
CDK5R2,0.0,0.0,0.0,-0.08025844,0.21602549
GGA2,9.08592e-07,2.0,9.08592e-07,-0.07753703,-0.082635246
RASGRP4,2.8196665e-08,1.0,2.8196665e-08,-0.080173984,0.065757595
SS18L1,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF836,0.0,0.0,0.0,-0.08025844,0.21602549
LPAR1,9.771393e-09,1.0,9.771393e-09,-0.08022917,0.065717064
CTNNA1,3.189489e-05,3.0,3.189489e-05,0.015272804,-0.16478722
OASL,0.0,0.0,0.0,-0.08025844,0.21602549
SLC39A14,3.5969515e-05,1.0,3.5969515e-05,0.027477074,0.14483792
TAF6,1.4940554e-05,7.0,1.4940554e-05,-0.035508648,-0.80341095
BTBD2,0.0,0.0,0.0,-0.08025844,0.21602549
SUGT1,1.8070026e-05,1.0,1.8070026e-05,-0.026135286,0.105454355
ME3,0.00021629022,1.0,0.00021629022,0.56757176,0.5415907
MTCH2,0.0,0.0,0.0,-0.08025844,0.21602549
TDP1,2.684419e-05,1.0,2.684419e-05,0.00014499888,0.12475981
DHRS4,4.3511098e-12,1.0,4.3511098e-12,-0.08025843,0.06569557
NT5DC3,0.0,0.0,0.0,-0.08025844,0.21602549
ADAM10,2.6369235e-06,12.0,2.6369235e-06,-0.07236035,-1.5821319
TMEM140,0.0,0.0,0.0,-0.08025844,0.21602549
FCGRT,0.0,0.0,0.0,-0.08025844,0.21602549
PLEKHA2,2.9770813e-08,1.0,2.9770813e-08,-0.08016927,0.06576107
POLE2,0.00021961922,11.0,0.00021961922,0.5775427,-0.95438397
NUBP1,2.4159408e-05,1.0,2.4159408e-05,-0.0078964345,0.118852586
PCBD1,2.0617415e-06,1.0,2.0617415e-06,-0.074083135,0.07023193
PSMA5,5.2317784e-05,47.0,1.1131443e-06,-0.07692436,-6.7343693
EXTL3,3.6909343e-05,1.0,3.6909343e-05,0.030292038,0.14690578
SPO11,0.0013998508,1.0,0.0013998508,4.11256,3.145734
CDC40,0.00012636564,4.0,0.00012636564,0.29823062,-0.10725676
ABHD4,4.7892144e-07,1.0,4.7892144e-07,-0.078823976,0.06674931
LIAS,0.0,0.0,0.0,-0.08025844,0.21602549
EID2,0.0,0.0,0.0,-0.08025844,0.21602549
CDKL3,0.0,0.0,0.0,-0.08025844,0.21602549
ATG10,1.1486202e-06,1.0,1.1486202e-06,-0.0768181,0.06822283
SLC7A1,1.1789198e-05,1.0,1.1789198e-05,-0.044947557,0.091634884
SBNO2,0.0,0.0,0.0,-0.08025844,0.21602549
ARHGAP18,3.2621733e-07,1.0,3.2621733e-07,-0.07928135,0.06641333
RNF38,0.0,0.0,0.0,-0.08025844,0.21602549
ZFP1,0.0,0.0,0.0,-0.08025844,0.21602549
PGRMC1,1.2788436e-07,1.0,1.2788436e-07,-0.0798754,0.06597694
PLD3,2.56518e-06,2.0,2.56518e-06,-0.072575234,-0.07899032
RELL1,0.0,0.0,0.0,-0.08025844,0.21602549
EPM2A,2.624132e-05,2.0,2.624132e-05,-0.0016607149,-0.026896613
CBFA2T2,0.0,0.0,0.0,-0.08025844,0.21602549
BRPF1,9.544202e-05,2.0,9.544202e-05,0.20560849,0.12536304
DIP2B,0.0,0.0,0.0,-0.08025844,0.21602549
TSR1,4.276417e-06,1.0,4.276417e-06,-0.06744976,0.0751048
RNF11,0.0,0.0,0.0,-0.08025844,0.21602549
TCL1A,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM126A,0.0,0.0,0.0,-0.08025844,0.21602549
MED13,7.961774e-07,1.0,7.961774e-07,-0.07787374,0.06744736
RFX1,0.0,0.0,0.0,-0.08025844,0.21602549
ZFYVE19,0.0,0.0,0.0,-0.08025844,0.21602549
OR5D16,7.863073e-10,1.0,7.863073e-10,-0.08025608,0.06569729
STK25,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF713,0.0,0.0,0.0,-0.08025844,0.21602549
KIF13B,5.6459207e-08,2.0,5.6459207e-08,-0.08008933,-0.08451016
