,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
GGA3,0.017908808,3.0,0.017908808,0.50379837,0.099454105
DNAJC13,0.0014027477,1.0,0.0014027477,-0.11743407,0.008430146
KLHL2,0.0021788487,2.0,0.0021788487,-0.08822425,-0.16764034
FDFT1,0.009437987,2.0,0.009437987,0.18498525,0.04748778
TRIM41,0.00036880097,1.0,0.00036880097,-0.15634835,-0.022211382
ATP2A3,0.022490572,3.0,0.022490572,0.67624056,0.23523693
GSDMA,0.0,0.0,0.0,-0.17022876,0.16592968
ASB15,3.760417e-06,2.0,3.760417e-06,-0.17008725,-0.23210017
CCAR2,0.0016467789,1.0,0.0016467789,-0.10824956,0.015662132
NANOS1,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC18,0.0,0.0,0.0,-0.17022876,0.16592968
BCCIP,0.0,0.0,0.0,-0.17022876,0.16592968
AXIN2,0.0034552647,5.0,0.0034552647,-0.04018425,-0.72702503
SLC25A28,0.0,0.0,0.0,-0.17022876,0.16592968
ANKH,7.9591715e-05,1.0,7.9591715e-05,-0.1672332,-0.030782236
ZFP82,0.0,0.0,0.0,-0.17022876,0.16592968
UGT3A1,0.0,0.0,0.0,-0.17022876,0.16592968
NUDCD3,0.0,0.0,0.0,-0.17022876,0.16592968
NRSN1,0.0,0.0,0.0,-0.17022876,0.16592968
ATP13A3,0.0,0.0,0.0,-0.17022876,0.16592968
CACNA2D2,0.002227404,4.0,0.002227404,-0.08639679,-0.5643427
PPP2R5B,0.020676112,20.0,0.020676112,0.6079504,-3.2027364
PTPN3,0.005668862,1.0,0.005668862,0.043128084,0.13485855
PRM1,0.0,0.0,0.0,-0.17022876,0.16592968
FBXO10,3.2719887e-05,2.0,3.2719887e-05,-0.16899732,-0.23124196
NEUROD4,0.0,0.0,0.0,-0.17022876,0.16592968
PI4K2B,0.012444352,4.0,0.012444352,0.2981347,-0.26155838
ANP32A,0.0032933466,1.0,0.0032933466,-0.0462783,0.06445898
GUCY2F,0.0,0.0,0.0,-0.17022876,0.16592968
PPP1R1B,0.03667213,1.0,0.03667213,1.2099867,1.0536557
HMGB4,0.0,0.0,0.0,-0.17022876,0.16592968
LRFN3,0.00021172514,1.0,0.00021172514,-0.16226016,-0.026866404
GKN2,0.0,0.0,0.0,-0.17022876,0.16592968
CHST6,0.0010213734,1.0,0.0010213734,-0.13178772,-0.002872072
VPREB1,0.0,0.0,0.0,-0.17022876,0.16592968
SYNJ1,0.031099802,3.0,0.031099802,1.000263,0.49037576
PPIE,0.017848505,5.0,0.017848505,0.5015288,-0.3004743
HMX1,0.0,0.0,0.0,-0.17022876,0.16592968
POGLUT1,6.331685e-05,1.0,6.331685e-05,-0.16784574,-0.03126455
SLC25A17,7.801242e-15,1.0,7.801242e-15,-0.17022876,-0.033140983
FABP4,0.0004542406,2.0,0.0004542406,-0.15313269,-0.21874997
OR8B12,6.0584e-07,1.0,6.0584e-07,-0.17020597,-0.033123028
PRMT3,0.0010538746,2.0,0.0010538746,-0.13056448,-0.20097952
TRIM3,0.0,0.0,0.0,-0.17022876,0.16592968
CYP4F22,0.00046846288,4.0,0.00046846288,-0.15259741,-0.61646974
GCK,0.00012641454,2.0,0.00012641454,-0.16547096,-0.22846526
EIF5A2,0.00017205876,1.0,0.00017205876,-0.16375306,-0.028041936
MTCH2,0.0,0.0,0.0,-0.17022876,0.16592968
NOVA2,0.0,0.0,0.0,-0.17022876,0.16592968
BRIX1,0.0,0.0,0.0,-0.17022876,0.16592968
CYP1A1,9.340297e-05,5.0,9.340297e-05,-0.1667134,-0.82665545
ABHD16A,0.0,0.0,0.0,-0.17022876,0.16592968
TEKT2,0.0,0.0,0.0,-0.17022876,0.16592968
CASC3,0.022849048,6.0,0.022849048,0.6897324,-0.35135132
PBX2,0.0,0.0,0.0,-0.17022876,0.16592968
S100A11,0.0008690524,1.0,0.0008690524,-0.13752057,-0.0073861806
GDE1,0.00033941548,1.0,0.00033941548,-0.15745431,-0.02308224
PPIP5K2,0.0036395504,1.0,0.0036395504,-0.033248357,0.0747189
RBM41,0.0,0.0,0.0,-0.17022876,0.16592968
DAP3,2.1763752e-07,3.0,2.1763752e-07,-0.17022058,-0.4312758
FAM122C,0.0,0.0,0.0,-0.17022876,0.16592968
ZSWIM3,0.0,0.0,0.0,-0.17022876,0.16592968
XAGE5,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC43,0.0,0.0,0.0,-0.17022876,0.16592968
SPDYE1,0.0,0.0,0.0,-0.17022876,0.16592968
TOP3B,0.0,0.0,0.0,-0.17022876,0.16592968
EPB41L4A,0.0,0.0,0.0,-0.17022876,0.16592968
CRADD,0.0013415299,1.0,0.0013415299,-0.1197381,0.006615924
OTOL1,0.0,0.0,0.0,-0.17022876,0.16592968
SEZ6L,0.0,0.0,0.0,-0.17022876,0.16592968
COX4I1,4.0189378e-05,1.0,4.0189378e-05,-0.16871618,-0.03194995
GLCCI1,0.0,0.0,0.0,-0.17022876,0.16592968
KEAP1,0.002571976,3.0,0.002571976,-0.07342826,-0.3550605
KATNBL1,0.0,0.0,0.0,-0.17022876,0.16592968
CHRNE,1.1678338e-06,1.0,1.1678338e-06,-0.17018482,-0.033106368
JAM2,0.087458156,1.0,0.087458156,3.1214013,2.5587249
CDC25B,0.023640377,2.0,0.023640377,0.7195154,0.46838263
HIRA,0.0010977292,1.0,0.0010977292,-0.12891394,-0.0006092462
TBC1D10A,0.00018529844,1.0,0.00018529844,-0.16325477,-0.027649578
PPFIA1,0.00076726277,6.0,0.00076726277,-0.1413516,-1.0057559
KLK13,0.0017473705,2.0,0.0017473705,-0.10446364,-0.18042742
NMT2,8.356175e-05,1.0,8.356175e-05,-0.1670838,-0.030664593
NRIP1,0.00323362,2.0,0.00323362,-0.04852621,-0.13638169
TOLLIP,0.0059916074,1.0,0.0059916074,0.055275146,0.14442328
KLC2,0.020258283,4.0,0.020258283,0.5922247,-0.02998865
WNK1,0.0,0.0,0.0,-0.17022876,0.16592968
SPRR1B,6.486719e-05,1.0,6.486719e-05,-0.16778739,-0.031218614
TCF25,0.0,0.0,0.0,-0.17022876,0.16592968
DBH,0.0017558519,1.0,0.0017558519,-0.104144424,0.018894557
BCL7B,0.0,0.0,0.0,-0.17022876,0.16592968
TRIML2,0.0,0.0,0.0,-0.17022876,0.16592968
CHD4,4.856502e-07,4.0,4.856502e-07,-0.1702105,-0.63033843
CHD2,0.0,0.0,0.0,-0.17022876,0.16592968
MYO1C,0.011792379,3.0,0.011792379,0.27359664,-0.08180926
PDZD11,0.03863658,3.0,0.03863658,1.283922,0.71373194
PMPCB,0.0077817314,2.0,0.0077817314,0.12264938,-0.0015961524
APPL2,0.0,0.0,0.0,-0.17022876,0.16592968
CLEC6A,0.000102451835,1.0,0.000102451835,-0.16637282,-0.030104758
MUSK,1.1496903e-05,1.0,1.1496903e-05,-0.16979606,-0.032800265
DEPTOR,0.0,0.0,0.0,-0.17022876,0.16592968
FZD2,0.00062434835,4.0,0.00062434835,-0.1467304,-0.61185
SAP30BP,2.6069547e-06,1.0,2.6069547e-06,-0.17013066,-0.03306373
TEP1,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF181,0.0,0.0,0.0,-0.17022876,0.16592968
GLE1,0.0,0.0,0.0,-0.17022876,0.16592968
PDCD11,0.0020845192,2.0,0.0020845192,-0.091774486,-0.17043586
NOL8,0.0,0.0,0.0,-0.17022876,0.16592968
RGPD4,0.0,0.0,0.0,-0.17022876,0.16592968
PTGR2,0.0003918484,1.0,0.0003918484,-0.15548092,-0.021528358
GNG2,0.016712233,19.0,0.016712233,0.45876336,-3.1211374
LRRC36,0.0,0.0,0.0,-0.17022876,0.16592968
EAPP,0.0,0.0,0.0,-0.17022876,0.16592968
MTMR2,0.0030907798,4.0,0.0030907798,-0.053902235,-0.5387561
TGDS,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF793,0.0,0.0,0.0,-0.17022876,0.16592968
PPP1CC,0.0030138479,6.0,0.0030138479,-0.05679769,-0.9391773
ZHX2,0.0,0.0,0.0,-0.17022876,0.16592968
POLD3,0.09207138,13.0,0.09207138,3.2950275,0.3065922
ATG7,9.274839e-13,4.0,9.274839e-13,-0.17022876,-0.63035285
ZNF766,0.0,0.0,0.0,-0.17022876,0.16592968
DDX18,0.0,0.0,0.0,-0.17022876,0.16592968
PGPEP1,0.0,0.0,0.0,-0.17022876,0.16592968
MYC,0.014186223,14.0,0.014186223,0.36369288,-2.2006433
ESX1,0.0,0.0,0.0,-0.17022876,0.16592968
SMIM7,0.0,0.0,0.0,-0.17022876,0.16592968
DNAJA3,0.0,0.0,0.0,-0.17022876,0.16592968
MPG,6.3697024e-07,3.0,6.3697024e-07,-0.17020479,-0.4312634
CRABP1,1.475689e-05,1.0,1.475689e-05,-0.16967337,-0.03270366
CHPF2,0.0005926183,1.0,0.0005926183,-0.14792462,-0.015578444
GAS7,0.0,0.0,0.0,-0.17022876,0.16592968
KIAA0895,0.0,0.0,0.0,-0.17022876,0.16592968
FAM178B,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM19,0.0,0.0,0.0,-0.17022876,0.16592968
HAUS6,0.0029833722,5.0,0.0029833722,-0.057944693,-0.7410098
TAF11,0.0900022,7.0,0.0900022,3.2171507,1.439695
TNNT3,7.118928e-05,1.0,7.118928e-05,-0.16754945,-0.031031244
RNF180,0.0,0.0,0.0,-0.17022876,0.16592968
MRGPRF,0.0,0.0,0.0,-0.17022876,0.16592968
CDC42,0.065282755,17.0,0.065282755,2.2867942,-1.2835842
UBAP2L,0.0,0.0,0.0,-0.17022876,0.16592968
ZBTB8B,0.0,0.0,0.0,-0.17022876,0.16592968
RTN4IP1,0.0,0.0,0.0,-0.17022876,0.16592968
RAB8B,4.6855865e-05,3.0,4.6855865e-05,-0.16846527,-0.42989367
ENPP5,0.0,0.0,0.0,-0.17022876,0.16592968
CLEC2B,0.004863389,1.0,0.004863389,0.012812798,0.110987954
TAF15,0.01362374,6.0,0.01362374,0.3425229,-0.6247479
POLR3D,0.000120191646,6.0,0.000120191646,-0.16570516,-1.0249321
ADGRG7,0.0,0.0,0.0,-0.17022876,0.16592968
GDF3,0.0,0.0,0.0,-0.17022876,0.16592968
GOLGA7,0.0033741337,1.0,0.0033741337,-0.043237746,0.06685314
EDC3,0.0063015553,1.0,0.0063015553,0.06694054,0.15360872
TRIM16L,0.0,0.0,0.0,-0.17022876,0.16592968
COX17,2.002187e-06,1.0,2.002187e-06,-0.17015341,-0.033081643
CGRRF1,0.0,0.0,0.0,-0.17022876,0.16592968
SLC43A1,9.071396e-14,1.0,9.071396e-14,-0.17022876,-0.033140983
CTRB2,2.5477635e-05,2.0,2.5477635e-05,-0.16926987,-0.23145656
TYRO3,0.0,0.0,0.0,-0.17022876,0.16592968
VDAC1,0.0010160593,3.0,0.0010160593,-0.13198772,-0.40117085
SFPQ,0.002256922,1.0,0.002256922,-0.085285835,0.03374402
FAM180B,0.0,0.0,0.0,-0.17022876,0.16592968
GJC3,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF512B,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM115,4.1313294e-07,1.0,4.1313294e-07,-0.17021322,-0.033128746
NUTM1,0.0,0.0,0.0,-0.17022876,0.16592968
BCL9,3.6614375e-12,1.0,3.6614375e-12,-0.17022876,-0.033140983
DNASE1,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF20,0.0,0.0,0.0,-0.17022876,0.16592968
MPHOSPH9,0.0,0.0,0.0,-0.17022876,0.16592968
TET2,5.9090096e-05,1.0,5.9090096e-05,-0.16800481,-0.031389814
ACRBP,0.0,0.0,0.0,-0.17022876,0.16592968
POLRMT,0.00041041346,2.0,0.00041041346,-0.15478219,-0.22004882
SGPP1,0.011335263,1.0,0.011335263,0.25639233,0.30278513
UBAP2,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC102B,0.0,0.0,0.0,-0.17022876,0.16592968
TNNC2,0.0014895729,1.0,0.0014895729,-0.11416627,0.0110032465
LANCL1,0.0,0.0,0.0,-0.17022876,0.16592968
RHOD,0.0041929157,2.0,0.0041929157,-0.012421549,-0.107952476
ZBTB44,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM190,0.0,0.0,0.0,-0.17022876,0.16592968
GNA13,0.015310311,5.0,0.015310311,0.40599975,-0.37569487
FLT3,0.0005827938,2.0,0.0005827938,-0.14829437,-0.21494024
F2,3.6308025e-05,9.0,3.6308025e-05,-0.16886225,-1.62463
XRCC5,0.0017133458,3.0,0.0017133458,-0.105744205,-0.38050643
ARSK,0.003547483,2.0,0.003547483,-0.036713466,-0.1270802
CLASP1,0.006741615,10.0,0.006741615,0.0835029,-1.6249857
ATF2,0.019965723,7.0,0.019965723,0.5812138,-0.6358707
TAS2R9,8.531262e-06,1.0,8.531262e-06,-0.16990767,-0.032888148
SLC38A10,0.0,0.0,0.0,-0.17022876,0.16592968
AGT,0.00053118775,3.0,0.00053118775,-0.15023665,-0.41554025
PGBD2,0.0,0.0,0.0,-0.17022876,0.16592968
PCYT1A,7.970499e-05,1.0,7.970499e-05,-0.16722895,-0.03077889
PPIL2,0.05638161,1.0,0.05638161,1.9517851,1.6377559
GDAP1,0.0,0.0,0.0,-0.17022876,0.16592968
MAPK4,0.0011558053,1.0,0.0011558053,-0.12672815,0.0011118863
CRYL1,0.0011626481,1.0,0.0011626481,-0.12647061,0.0013146703
SDHAF4,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF500,0.0,0.0,0.0,-0.17022876,0.16592968
KLHL13,6.830571e-05,2.0,6.830571e-05,-0.16765799,-0.23018734
TTC39A,0.0,0.0,0.0,-0.17022876,0.16592968
NXF1,0.034746386,4.0,0.034746386,1.1375082,0.3993734
TNFRSF11B,4.1179374e-14,1.0,4.1179374e-14,-0.17022876,-0.033140983
INSL5,0.00074642786,1.0,0.00074642786,-0.14213574,-0.0110202115
CELA3A,0.0,0.0,0.0,-0.17022876,0.16592968
RAC1,0.20852856,34.0,0.006133193,0.060603954,-0.4226252
PILRB,0.0008894894,1.0,0.0008894894,-0.13675138,-0.0067805173
FBXO21,0.0023315519,2.0,0.0023315519,-0.08247701,-0.16311492
TRIM38,0.0,0.0,0.0,-0.17022876,0.16592968
IVL,0.00026126893,1.0,0.00026126893,-0.16039549,-0.025398148
RNF166,0.0,0.0,0.0,-0.17022876,0.16592968
VPS37D,2.3024078e-05,2.0,2.3024078e-05,-0.16936222,-0.2315293
ZNF679,0.0,0.0,0.0,-0.17022876,0.16592968
CSTF1,0.016157724,4.0,0.016157724,0.4378935,-0.15151076
CCDC9,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM187,0.0,0.0,0.0,-0.17022876,0.16592968
TNFSF10,0.008030672,4.0,0.008030672,0.13201866,-0.39235997
METTL16,0.0,0.0,0.0,-0.17022876,0.16592968
GAGE12D,0.0,0.0,0.0,-0.17022876,0.16592968
MAP1B,0.0,0.0,0.0,-0.17022876,0.16592968
THAP9,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF646,0.0,0.0,0.0,-0.17022876,0.16592968
DMTN,3.9843886e-05,1.0,3.9843886e-05,-0.16872919,-0.031960193
VBP1,1.2355247e-05,1.0,1.2355247e-05,-0.16976376,-0.032774817
NOTCH1,0.0019478385,14.0,0.0019478385,-0.096918695,-2.563334
MAP3K12,0.0,0.0,0.0,-0.17022876,0.16592968
SUMO3,0.01516882,11.0,0.01516882,0.40067446,-1.574312
DGKD,0.0,0.0,0.0,-0.17022876,0.16592968
ERGIC3,0.0,0.0,0.0,-0.17022876,0.16592968
CREB3L4,0.017962614,1.0,0.017962614,0.5058235,0.49918997
CYTH1,0.00026452052,1.0,0.00026452052,-0.16027312,-0.025301794
FGF11,0.0,0.0,0.0,-0.17022876,0.16592968
PDE7B,0.0,0.0,0.0,-0.17022876,0.16592968
TCP11L2,0.0,0.0,0.0,-0.17022876,0.16592968
CHRND,3.047059e-07,1.0,3.047059e-07,-0.1702173,-0.03313196
METTL23,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC172,0.0,0.0,0.0,-0.17022876,0.16592968
MON1A,5.863532e-05,1.0,5.863532e-05,-0.16802195,-0.0314033
MRPL16,0.0004920616,3.0,0.0004920616,-0.15170923,-0.41669977
COPS3,0.0019036733,4.0,0.0019036733,-0.09858093,-0.5739366
SYT6,0.0,0.0,0.0,-0.17022876,0.16592968
SEMA7A,8.647526e-07,1.0,8.647526e-07,-0.17019622,-0.033115353
WDR19,7.5992444e-05,1.0,7.5992444e-05,-0.16736867,-0.0308889
PAXIP1,0.0016361332,2.0,0.0016361332,-0.10865024,-0.183724
SRRM5,0.0,0.0,0.0,-0.17022876,0.16592968
PTPN11,0.70012313,32.0,0.021878848,0.6532173,14.544165
PITPNC1,0.0,0.0,0.0,-0.17022876,0.16592968
VPS9D1,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF749,0.0,0.0,0.0,-0.17022876,0.16592968
ADGRA2,0.0,0.0,0.0,-0.17022876,0.16592968
IL33,0.00020198141,2.0,0.00020198141,-0.16262686,-0.2262258
MTFR1L,0.0,0.0,0.0,-0.17022876,0.16592968
CDV3,0.0,0.0,0.0,-0.17022876,0.16592968
MSN,0.00028689072,2.0,0.00028689072,-0.15943117,-0.22370948
HNRNPA1L2,0.0,0.0,0.0,-0.17022876,0.16592968
NEDD1,0.0049771303,5.0,0.0049771303,0.017093645,-0.68192375
COX6A2,0.0,0.0,0.0,-0.17022876,0.16592968
GLUD1,9.7148324e-05,1.0,9.7148324e-05,-0.16657244,-0.030261949
HECTD2,1.3189434e-05,1.0,1.3189434e-05,-0.16973236,-0.032750107
TSPYL1,0.0,0.0,0.0,-0.17022876,0.16592968
CDH16,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM161B,0.0,0.0,0.0,-0.17022876,0.16592968
ACTR3,0.0012366091,3.0,0.0012366091,-0.12368697,-0.39463475
ARPC3,7.67703e-05,3.0,7.67703e-05,-0.1673394,-0.42900714
CTNNAL1,0.0,0.0,0.0,-0.17022876,0.16592968
RHPN2,7.9892067e-07,1.0,7.9892067e-07,-0.1701987,-0.033117294
MORN3,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF300,0.0,0.0,0.0,-0.17022876,0.16592968
MARVELD3,0.0,0.0,0.0,-0.17022876,0.16592968
OR5K4,2.034294e-07,1.0,2.034294e-07,-0.1702211,-0.03313495
SERPING1,0.029985787,3.0,0.029985787,0.9583352,0.45736137
STK24,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC106,0.0,0.0,0.0,-0.17022876,0.16592968
SLC46A3,0.0,0.0,0.0,-0.17022876,0.16592968
PTPN1,0.01791982,5.0,0.01791982,0.50421286,-0.29836082
LCK,0.019135766,16.0,0.019135766,0.54997694,-2.4521027
CDK16,0.0,0.0,0.0,-0.17022876,0.16592968
DNMT3L,1.7284337e-06,1.0,1.7284337e-06,-0.1701637,-0.03308975
SPATA31A6,0.0,0.0,0.0,-0.17022876,0.16592968
TSEN34,0.00030248315,1.0,0.00030248315,-0.15884432,-0.024176735
ZNF510,0.0,0.0,0.0,-0.17022876,0.16592968
AP1S3,0.0014615711,4.0,0.0014615711,-0.11522016,-0.58703846
CBWD3,0.0,0.0,0.0,-0.17022876,0.16592968
POSTN,0.0,0.0,0.0,-0.17022876,0.16592968
TRH,0.00014151212,1.0,0.00014151212,-0.16490273,-0.028947199
CYP4Z1,0.0,0.0,0.0,-0.17022876,0.16592968
KIFC3,0.014282601,1.0,0.014282601,0.36732018,0.39013094
CCDC120,0.0,0.0,0.0,-0.17022876,0.16592968
ITGA1,0.003132671,6.0,0.003132671,-0.052325595,-0.93565583
SHMT2,0.0032469046,1.0,0.0032469046,-0.048026223,0.06308264
CERS2,0.010375925,1.0,0.010375925,0.2202861,0.27435467
MMRN2,0.0,0.0,0.0,-0.17022876,0.16592968
SYPL2,0.0,0.0,0.0,-0.17022876,0.16592968
ABCD4,0.019442614,1.0,0.019442614,0.5615257,0.54305047
PPAT,0.00082050427,1.0,0.00082050427,-0.13934775,-0.008824937
GABRA6,9.0710876e-07,1.0,9.0710876e-07,-0.17019463,-0.033114094
RAPGEF2,0.0,0.0,0.0,-0.17022876,0.16592968
RAP1GAP2,0.0017833924,1.0,0.0017833924,-0.10310789,0.019710736
LIN28B,0.0,0.0,0.0,-0.17022876,0.16592968
RNF125,6.6796834e-05,1.0,6.6796834e-05,-0.16771476,-0.031161426
MAST3,0.0,0.0,0.0,-0.17022876,0.16592968
DDX54,0.0,0.0,0.0,-0.17022876,0.16592968
SPTLC3,0.013218343,1.0,0.013218343,0.3272651,0.35859114
CEND1,0.0,0.0,0.0,-0.17022876,0.16592968
FIZ1,0.0,0.0,0.0,-0.17022876,0.16592968
GPS1,0.004104689,4.0,0.004104689,-0.015742099,-0.50870836
GPR137,0.0,0.0,0.0,-0.17022876,0.16592968
CYP26A1,6.34516e-05,2.0,6.34516e-05,-0.16784067,-0.23033121
FAM71B,0.0,0.0,0.0,-0.17022876,0.16592968
TCTN2,0.00032114933,1.0,0.00032114933,-0.15814179,-0.023623565
KRTAP13-4,0.0,0.0,0.0,-0.17022876,0.16592968
ANXA4,0.0,0.0,0.0,-0.17022876,0.16592968
WDR25,0.0,0.0,0.0,-0.17022876,0.16592968
RABGEF1,4.972562e-05,2.0,4.972562e-05,-0.16835727,-0.23073798
RALGPS1,0.0,0.0,0.0,-0.17022876,0.16592968
IKZF4,0.0,0.0,0.0,-0.17022876,0.16592968
HECTD4,0.0,0.0,0.0,-0.17022876,0.16592968
MRPL44,1.2609269e-05,3.0,1.2609269e-05,-0.1697542,-0.4309086
CBLC,0.0,0.0,0.0,-0.17022876,0.16592968
SAMD9L,0.0,0.0,0.0,-0.17022876,0.16592968
CRMP1,0.00013267856,1.0,0.00013267856,-0.16523519,-0.02920898
CCL25,0.0017610221,1.0,0.0017610221,-0.10394984,0.019047778
LYPLAL1,0.0,0.0,0.0,-0.17022876,0.16592968
CARD18,0.0,0.0,0.0,-0.17022876,0.16592968
CEP72,0.00034193572,5.0,0.00034193572,-0.15735947,-0.81929004
CAMTA1,0.0,0.0,0.0,-0.17022876,0.16592968
ULBP3,0.0052588657,1.0,0.0052588657,0.027697213,0.122708105
HPCA,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF585B,0.0,0.0,0.0,-0.17022876,0.16592968
FANCA,6.400865e-06,1.0,6.400865e-06,-0.16998786,-0.03295129
SCGB3A1,0.0,0.0,0.0,-0.17022876,0.16592968
MAD2L1BP,0.0,0.0,0.0,-0.17022876,0.16592968
CNPY4,0.0,0.0,0.0,-0.17022876,0.16592968
LAYN,0.0,0.0,0.0,-0.17022876,0.16592968
SS18L1,0.0,0.0,0.0,-0.17022876,0.16592968
CAPZA3,4.5724244e-07,3.0,4.5724244e-07,-0.17021155,-0.43126872
HTATSF1,0.0,0.0,0.0,-0.17022876,0.16592968
VEGFC,0.016392507,2.0,0.016392507,0.44672993,0.2535884
CIZ1,0.0,0.0,0.0,-0.17022876,0.16592968
PPIL1,0.018755341,1.0,0.018755341,0.5356591,0.52268285
ANKRD34C,0.0,0.0,0.0,-0.17022876,0.16592968
HEATR3,0.0,0.0,0.0,-0.17022876,0.16592968
DUSP12,0.0,0.0,0.0,-0.17022876,0.16592968
OR10K2,1.7802057e-10,1.0,1.7802057e-10,-0.17022876,-0.033140983
DCD,0.0,0.0,0.0,-0.17022876,0.16592968
RNF146,0.05270384,3.0,0.05270384,1.8133662,1.130622
REL,8.137639e-07,1.0,8.137639e-07,-0.17019813,-0.033116862
IL17RB,0.0,0.0,0.0,-0.17022876,0.16592968
NLN,0.0065956567,1.0,0.0065956567,0.07800952,0.16232458
GALNT16,0.0,0.0,0.0,-0.17022876,0.16592968
EPM2AIP1,0.0,0.0,0.0,-0.17022876,0.16592968
TRDN,2.6890037e-05,1.0,2.6890037e-05,-0.16921672,-0.03234408
LHFPL4,0.0,0.0,0.0,-0.17022876,0.16592968
TMPPE,0.0,0.0,0.0,-0.17022876,0.16592968
VTA1,0.00014935492,2.0,0.00014935492,-0.16460755,-0.22778542
ZMPSTE24,0.0,0.0,0.0,-0.17022876,0.16592968
CNBD1,0.0,0.0,0.0,-0.17022876,0.16592968
GJC1,0.00037112558,2.0,0.00037112558,-0.15626085,-0.22121315
CCDC58,0.0,0.0,0.0,-0.17022876,0.16592968
EID1,0.0,0.0,0.0,-0.17022876,0.16592968
LGR4,0.00026534256,1.0,0.00026534256,-0.16024217,-0.025277423
CCDC140,0.0,0.0,0.0,-0.17022876,0.16592968
ODAM,0.0004581998,1.0,0.0004581998,-0.15298367,-0.019561995
NAGPA,0.0,0.0,0.0,-0.17022876,0.16592968
PTER,0.0,0.0,0.0,-0.17022876,0.16592968
ANXA6,0.00258342,1.0,0.00258342,-0.07299755,0.043419942
RAD50,0.00013928628,9.0,0.00013928628,-0.1649865,-1.6215782
VLDLR,5.43283e-05,3.0,5.43283e-05,-0.16818404,-0.4296722
SWSAP1,0.0,0.0,0.0,-0.17022876,0.16592968
INSL6,0.0,0.0,0.0,-0.17022876,0.16592968
NOP58,0.004518971,3.0,0.004518971,-0.00014993426,-0.29736033
DZIP1,0.0,0.0,0.0,-0.17022876,0.16592968
GNPDA1,0.0,0.0,0.0,-0.17022876,0.16592968
P2RY4,8.7715176e-05,1.0,8.7715176e-05,-0.16692746,-0.030541493
MIP,2.8744682e-05,1.0,2.8744682e-05,-0.16914691,-0.03228912
BTG1,0.0,0.0,0.0,-0.17022876,0.16592968
WWP1,0.00020337955,3.0,0.00020337955,-0.16257425,-0.42525503
PTPMT1,0.0005869667,1.0,0.0005869667,-0.14813733,-0.01574593
LIPF,4.7246765e-05,1.0,4.7246765e-05,-0.16845055,-0.031740792
GRM3,3.748046e-05,1.0,3.748046e-05,-0.16881813,-0.032030225
GIMAP5,0.0,0.0,0.0,-0.17022876,0.16592968
TAX1BP1,0.0004617288,2.0,0.0004617288,-0.15285085,-0.21852803
HMGN3,0.0,0.0,0.0,-0.17022876,0.16592968
SPDYC,0.0,0.0,0.0,-0.17022876,0.16592968
SDCBP,0.0037982068,3.0,0.0037982068,-0.027277064,-0.31872055
DPPA5,0.0,0.0,0.0,-0.17022876,0.16592968
HSPA2,0.00030496603,4.0,0.00030496603,-0.15875086,-0.62131506
LHFPL2,0.01358642,1.0,0.01358642,0.3411183,0.36949927
JADE3,0.00020085229,1.0,0.00020085229,-0.16266936,-0.027188629
BET1L,1.7486118e-05,2.0,1.7486118e-05,-0.16957065,-0.2316934
UCKL1,0.008888578,1.0,0.008888578,0.16430736,0.2302764
ERCC6,0.0014810779,5.0,0.0014810779,-0.11448599,-0.785531
GLRX,0.0040690587,1.0,0.0040690587,-0.017083112,0.08744759
EIF1B,0.0,0.0,0.0,-0.17022876,0.16592968
HOXA3,0.00022414749,1.0,0.00022414749,-0.16179262,-0.026498258
SPINK14,0.0,0.0,0.0,-0.17022876,0.16592968
CHRNA6,6.5755858e-06,1.0,6.5755858e-06,-0.16998129,-0.03294611
MAPK7,0.023009501,8.0,0.023009501,0.69577134,-0.74473745
SETD6,0.0012969691,1.0,0.0012969691,-0.12141522,0.0052953362
MAP7D1,0.0,0.0,0.0,-0.17022876,0.16592968
NINJ1,0.0,0.0,0.0,-0.17022876,0.16592968
MAB21L1,0.0,0.0,0.0,-0.17022876,0.16592968
WNT11,0.0015799562,2.0,0.0015799562,-0.11076454,-0.18538883
FAM120A,0.0,0.0,0.0,-0.17022876,0.16592968
MMP13,0.00096851186,3.0,0.00096851186,-0.13377725,-0.40257996
MAGEB4,0.0,0.0,0.0,-0.17022876,0.16592968
NEK8,0.0,0.0,0.0,-0.17022876,0.16592968
